GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200095,1610612762,UTA,Utah,101107,Marvin Williams,F,,0:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021200095,1610612762,UTA,Utah,200794,Paul Millsap,F,,4:53,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,2,1,0,1,6,0.0
0021200095,1610612762,UTA,Utah,2744,Al Jefferson,C,,4:49,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,3.0
0021200095,1610612762,UTA,Utah,202330,Gordon Hayward,G,,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021200095,1610612762,UTA,Utah,2590,Mo Williams,G,,4:53,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,4,0.0
0021200095,1610612762,UTA,Utah,202324,Derrick Favors,,,4:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0
0021200095,1610612762,UTA,Utah,200751,Randy Foye,,,4:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1.0
0021200095,1610612761,TOR,Toronto,201187,Dominic McGuire,F,,4:53,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,2,1,0.0
0021200095,1610612761,TOR,Toronto,200745,Andrea Bargnani,F,,4:53,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.0
0021200095,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,4:53,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,0.0
0021200095,1610612761,TOR,Toronto,101181,Jose Calderon,G,,4:53,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,0.0
0021200095,1610612761,TOR,Toronto,101249,John Lucas III,,,0:04,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3.0
0021200095,1610612761,TOR,Toronto,202334,Ed Davis,,,0:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021200095,1610612761,TOR,Toronto,101161,Amir Johnson,,,4:19,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,0,-3.0
0021200095,1610612761,TOR,Toronto,201189,Aaron Gray,,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
