GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200720,1610612738,BOS,Boston,1718,Paul Pierce,F,,11:59,0,4,0.0,0,2,0.0,2,2,1.0,0,3,3,2,0,0,0,0,2,14.0
0021200720,1610612738,BOS,Boston,708,Kevin Garnett,C,,11:59,5,8,0.625,0,0,0.0,1,1,1.0,0,4,4,0,0,0,1,0,11,14.0
0021200720,1610612738,BOS,Boston,201584,Courtney Lee,G,,0:21,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-2.0
0021200720,1610612738,BOS,Boston,202340,Avery Bradley,G,,0:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021200720,1610612738,BOS,Boston,1891,Jason Terry,,,11:39,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,2,16.0
0021200720,1610612738,BOS,Boston,201145,Jeff Green,,,11:59,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,2,1,0,0,1,1,14.0
0021200720,1610612738,BOS,Boston,2571,Leandro Barbosa,,,11:39,4,7,0.571,1,4,0.25,3,4,0.75,1,2,3,0,1,0,0,2,12,16.0
0021200720,1610612761,TOR,Toronto,200752,Rudy Gay,F,,10:17,1,9,0.111,0,3,0.0,0,0,0.0,2,3,5,0,0,0,2,2,2,-11.0
0021200720,1610612761,TOR,Toronto,101161,Amir Johnson,F,,9:49,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,6,-7.0
0021200720,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,8:17,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-11.0
0021200720,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,8:07,1,3,0.333,0,2,0.0,2,3,0.667,0,1,1,2,1,0,2,3,4,-4.0
0021200720,1610612761,TOR,Toronto,200745,Andrea Bargnani,,,7:34,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-13.0
0021200720,1610612761,TOR,Toronto,101187,Alan Anderson,,,11:59,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-14.0
0021200720,1610612761,TOR,Toronto,101249,John Lucas III,,,3:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10.0
