GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200185,1610612746,LAC,Los Angeles,201933,Blake Griffin,F,,2:48,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,-5.0
0021200185,1610612746,LAC,Los Angeles,2584,Willie Green,G,,3:10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5.0
0021200185,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,8:31,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,1,4,9.0
0021200185,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,,,11:41,4,8,0.5,2,3,0.667,2,2,1.0,1,2,3,1,1,0,0,0,12,14.0
0021200185,1610612746,LAC,Los Angeles,2440,Matt Barnes,,,6:37,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,11.0
0021200185,1610612746,LAC,Los Angeles,2037,Jamal Crawford,,,11:41,3,4,0.75,1,1,1.0,5,5,1.0,0,1,1,0,0,0,0,0,12,14.0
0021200185,1610612746,LAC,Los Angeles,1885,Lamar Odom,,,10:17,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,3,0,11.0
0021200185,1610612746,LAC,Los Angeles,200797,Ryan Hollins,,,2:16,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,8.0
0021200185,1610612746,LAC,Los Angeles,101142,Ronny Turiaf,,,1:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,3.0
0021200185,1610612737,ATL,Atlanta,2746,Josh Smith,F,,6:46,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,1,0,1,1,0,7,0.0
0021200185,1610612737,ATL,Atlanta,201143,Al Horford,F,,9:25,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-6.0
0021200185,1610612737,ATL,Atlanta,2585,Zaza Pachulia,C,,5:08,1,2,0.5,0,0,0.0,2,4,0.5,1,3,4,0,0,0,1,1,4,7.0
0021200185,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,6:46,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,0.0
0021200185,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,11:41,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,1,1,-14.0
0021200185,1610612737,ATL,Atlanta,201627,Anthony Morrow,,,4:55,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-14.0
0021200185,1610612737,ATL,Atlanta,201274,Ivan Johnson,,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-6.0
0021200185,1610612737,ATL,Atlanta,101150,Lou Williams,,,4:17,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-13.0
0021200185,1610612737,ATL,Atlanta,203118,Mike Scott,,,2:16,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-8.0
0021200185,1610612737,ATL,Atlanta,101130,Johan Petro,,,2:16,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0
0021200185,1610612737,ATL,Atlanta,203098,John Jenkins,,,2:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0
