GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021201156,1610612764,WAS,Washington,2731,Emeka Okafor,C,,1:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021201156,1610612764,WAS,Washington,202066,Garrett Temple,G,,9:41,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,0,1,4.0
0021201156,1610612764,WAS,Washington,202322,John Wall,G,,2:16,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-4.0
0021201156,1610612764,WAS,Washington,202698,Chris Singleton,,,2:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0021201156,1610612764,WAS,Washington,201985,AJ Price,,,11:57,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,2,0.0
0021201156,1610612764,WAS,Washington,202338,Kevin Seraphin,,,10:53,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,2,1,1,4,3.0
0021201156,1610612764,WAS,Washington,201858,Cartier Martin,,,11:57,6,10,0.6,4,6,0.667,0,0,0.0,1,1,2,0,0,0,0,0,16,0.0
0021201156,1610612764,WAS,Washington,202686,Jan Vesely,,,9:41,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,4.0
0021201156,1610612752,NYK,New York,202697,Iman Shumpert,F,,5:01,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,0.0
0021201156,1610612752,NYK,New York,2030,Kenyon Martin,C,,1:32,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,1.0
0021201156,1610612752,NYK,New York,203143,Pablo Prigioni,G,,11:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,0.0
0021201156,1610612752,NYK,New York,2747,JR Smith,,,6:56,4,7,0.571,1,1,1.0,2,3,0.667,0,0,0,1,0,0,1,0,11,0.0
0021201156,1610612752,NYK,New York,203142,Chris Copeland,,,10:25,3,6,0.5,1,2,0.5,0,0,0.0,1,5,6,1,0,0,2,0,7,-1.0
0021201156,1610612752,NYK,New York,467,Jason Kidd,,,5:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-1.0
0021201156,1610612752,NYK,New York,200779,Steve Novak,,,11:57,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,0.0
0021201156,1610612752,NYK,New York,200778,James White,,,6:33,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1.0
