GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029900962,0,12,0,1,11:12 AM,12:00,,,,,
0029900962,1,10,0,1,11:12 AM,12:00,Jump Ball Davis vs. Van Horn: Tip to Marbury,,,,
0029900962,3,2,5,1,11:12 AM,11:45,Oakley BLOCK (1 BLK),,MISS Gill  Layup,,
0029900962,4,4,0,1,11:12 AM,11:45,,,Nets Rebound,,
0029900962,5,1,1,1,11:13 AM,11:43,,,Kittles 19' Jump Shot (2 PTS) (Gill 1 AST),2 - 0,-2
0029900962,6,5,1,1,11:13 AM,11:29,Oakley Bad Pass Turnover (P1.T1),,McIlvaine STEAL (1 STL),,
0029900962,7,1,5,1,11:13 AM,11:25,,,Van Horn  Layup (2 PTS) (Marbury 1 AST),4 - 0,-4
0029900962,8,2,1,1,11:13 AM,11:15,MISS Carter 18' Jump Shot,,,,
0029900962,9,4,0,1,11:13 AM,11:14,,,Van Horn REBOUND (Off:0 Def:1),,
0029900962,10,2,6,1,11:13 AM,11:01,Carter BLOCK (1 BLK),,MISS Marbury  Driving Layup,,
0029900962,11,4,0,1,11:13 AM,10:59,Davis REBOUND (Off:0 Def:1),,,,
0029900962,12,6,2,1,11:13 AM,10:50,,,McIlvaine S.FOUL (P1.T1),,
0029900962,14,3,11,1,11:14 AM,10:50,Davis Free Throw 1 of 2 (1 PTS),,,4 - 1,-3
0029900962,15,3,12,1,11:14 AM,10:50,Davis Free Throw 2 of 2 (2 PTS),,,4 - 2,-2
0029900962,16,2,1,1,11:14 AM,10:42,,,MISS Gill 18' Jump Shot,,
0029900962,17,4,0,1,11:14 AM,10:40,Davis REBOUND (Off:0 Def:2),,,,
0029900962,18,1,1,1,11:15 AM,10:25,McGrady 18' Jump Shot (2 PTS) (Christie 1 AST),,,4 - 4,TIE
0029900962,19,6,1,1,11:15 AM,10:18,Christie P.FOUL (P1.T1),,,,
0029900962,20,1,1,1,11:15 AM,10:10,,,Kittles 25' 3PT Jump Shot (5 PTS) (Van Horn 1 AST),7 - 4,-3
0029900962,21,6,2,1,11:15 AM,9:55,,,McIlvaine S.FOUL (P2.T2),,
0029900962,22,9,2,1,11:16 AM,9:55,,,Nets Timeout: Short (Reg.0 Short 1),,
0029900962,24,8,0,1,11:17 AM,9:55,,,SUB: Feick FOR McIlvaine,,
0029900962,25,3,11,1,11:17 AM,9:55,Carter Free Throw 1 of 2 (1 PTS),,,7 - 5,-2
0029900962,26,3,12,1,11:17 AM,9:55,Carter Free Throw 2 of 2 (2 PTS),,,7 - 6,-1
0029900962,28,1,1,1,11:17 AM,9:45,,,Kittles 24' 3PT Jump Shot (8 PTS) (Gill 2 AST),10 - 6,-4
0029900962,29,5,2,1,11:18 AM,9:29,Davis Lost Ball Turnover (P1.T2),,Van Horn STEAL (1 STL),,
0029900962,30,2,1,1,11:18 AM,9:15,Carter BLOCK (2 BLK),,MISS Gill 4' Jump Shot,,
0029900962,31,4,0,1,11:18 AM,9:13,Oakley REBOUND (Off:0 Def:1),,,,
0029900962,32,5,1,1,11:18 AM,9:02,McGrady Bad Pass Turnover (P1.T3),,Feick STEAL (1 STL),,
0029900962,33,1,9,1,11:18 AM,8:59,,,Van Horn  Driving Dunk (4 PTS) (Kittles 1 AST),12 - 6,-6
0029900962,34,1,1,1,11:19 AM,8:39,Oakley 19' Jump Shot (2 PTS) (Christie 2 AST),,,12 - 8,-4
0029900962,36,2,1,1,11:19 AM,8:25,,,MISS Kittles 22' Jump Shot,,
0029900962,37,4,0,1,11:19 AM,8:23,Oakley REBOUND (Off:0 Def:2),,,,
0029900962,38,1,5,1,11:19 AM,8:16,McGrady  Layup (4 PTS),,,12 - 10,-2
0029900962,40,7,3,1,11:19 AM,7:54,Christie Violation:Lane,,,,
0029900962,39,1,6,1,11:19 AM,7:54,,,Gill  Driving Layup (2 PTS),14 - 10,-4
0029900962,42,2,1,1,11:20 AM,7:35,MISS Oakley 21' Jump Shot,,,,
0029900962,43,4,0,1,11:20 AM,7:34,,,Kittles REBOUND (Off:0 Def:1),,
0029900962,44,2,6,1,11:20 AM,7:26,,,MISS Van Horn  Driving Layup,,
0029900962,45,4,0,1,11:20 AM,7:23,Oakley REBOUND (Off:0 Def:3),,,,
0029900962,46,2,1,1,11:20 AM,7:15,MISS McGrady 12' Jump Shot,,Kittles BLOCK (1 BLK),,
0029900962,47,4,0,1,11:20 AM,7:13,,,Van Horn REBOUND (Off:0 Def:2),,
0029900962,48,2,1,1,11:21 AM,7:01,,,MISS Gill 20' Jump Shot,,
0029900962,49,4,0,1,11:21 AM,6:59,Christie REBOUND (Off:0 Def:1),,,,
0029900962,50,1,1,1,11:21 AM,6:52,Carter 27' 3PT Jump Shot (5 PTS) (Christie 3 AST),,,14 - 13,-1
