GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029900412,0,12,0,1,11:43 AM,12:00,,,,,
0029900412,1,10,0,1,11:43 AM,12:00,Jump Ball Van Horn vs. Wallace: Tip to Marbury,,,,
0029900412,2,2,5,1,11:44 AM,11:45,MISS McIlvaine  Layup,,,,
0029900412,3,4,0,1,11:44 AM,11:44,Van Horn REBOUND (Off:1 Def:0),,,,
0029900412,4,2,4,1,11:44 AM,11:43,MISS Van Horn  Tip Shot,,,,
0029900412,5,4,0,1,11:44 AM,11:42,McIlvaine REBOUND (Off:1 Def:0),,,,
0029900412,6,2,4,1,11:44 AM,11:41,MISS McIlvaine  Tip Shot,,,,
0029900412,7,4,0,1,11:44 AM,11:40,,,Wallace REBOUND (Off:0 Def:1),,
0029900412,8,1,1,1,11:44 AM,11:37,,,Armstrong 25' 3PT Jump Shot (3 PTS),3 - 0,-3
0029900412,9,2,1,1,11:44 AM,11:24,MISS Van Horn 19' Jump Shot,,,,
0029900412,10,4,0,1,11:44 AM,11:23,,,Abdul-Wahad REBOUND (Off:0 Def:1),,
0029900412,11,6,2,1,11:44 AM,11:17,Van Horn S.FOUL (P1.T1),,,,
0029900412,12,3,11,1,11:44 AM,11:17,,,Abdul-Wahad Free Throw 1 of 2 (1 PTS),4 - 0,-4
0029900412,13,3,12,1,11:44 AM,11:17,,,Abdul-Wahad Free Throw 2 of 2 (2 PTS),5 - 0,-5
0029900412,14,1,1,1,11:45 AM,11:03,Marbury 19' Jump Shot (2 PTS) (Gill 1 AST),,,5 - 2,-3
0029900412,15,2,6,1,11:45 AM,10:54,McIlvaine BLOCK (1 BLK),,MISS Williams  Driving Layup,,
0029900412,16,4,0,1,11:45 AM,10:52,NETS Rebound,,,,
0029900412,17,1,1,1,11:45 AM,10:39,Gill 18' Jump Shot (2 PTS) (Marbury 1 AST),,,5 - 4,-1
0029900412,18,2,1,1,11:46 AM,10:19,,,MISS Doleac 20' Jump Shot,,
0029900412,19,4,0,1,11:46 AM,10:18,,,Wallace REBOUND (Off:1 Def:1),,
0029900412,20,2,8,1,11:46 AM,10:15,,,MISS Abdul-Wahad  Slam Dunk,,
0029900412,21,4,0,1,11:46 AM,10:14,Marbury REBOUND (Off:0 Def:1),,,,
0029900412,22,1,1,1,11:46 AM,10:09,Kittles  3PT Jump Shot (3 PTS) (Marbury 2 AST),,,5 - 7,2
0029900412,23,5,1,1,11:46 AM,9:52,Kittles STEAL (1 STL),,Doleac Bad Pass Turnover (P1.T1),,
0029900412,24,1,6,1,11:46 AM,9:48,Van Horn  Driving Layup (2 PTS) (Kittles 1 AST),,,5 - 9,4
0029900412,25,2,1,1,11:46 AM,9:35,,,MISS Williams 22' Jump Shot,,
0029900412,26,4,0,1,11:46 AM,9:33,Kittles REBOUND (Off:0 Def:1),,,,
0029900412,27,2,1,1,11:47 AM,9:24,MISS Van Horn 24' 3PT Jump Shot,,,,
0029900412,28,4,0,1,11:47 AM,9:22,,,Williams REBOUND (Off:0 Def:1),,
0029900412,29,2,1,1,11:47 AM,9:11,,,MISS Williams 19' Jump Shot,,
0029900412,30,4,0,1,11:47 AM,9:09,Marbury REBOUND (Off:0 Def:2),,,,
0029900412,31,6,1,1,11:47 AM,9:07,,,Armstrong P.FOUL (P1.T1),,
0029900412,32,1,3,1,11:47 AM,8:56,Van Horn 5' Hook Shot (4 PTS) (Gill 2 AST),,,5 - 11,6
0029900412,33,6,2,1,11:47 AM,8:56,,,Wallace S.FOUL (P1.T2),,
0029900412,34,3,10,1,11:48 AM,8:56,Van Horn Free Throw 1 of 1 (5 PTS),,,5 - 12,7
0029900412,35,5,2,1,11:48 AM,8:38,Gill STEAL (1 STL),,Doleac Lost Ball Turnover (P2.T2),,
0029900412,36,1,7,1,11:48 AM,8:34,Marbury  Dunk (4 PTS) (Gill 3 AST),,,5 - 14,9
