GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029901078,0,12,0,1,1:06 PM,12:00,,,,,
0029901078,1,10,0,1,1:07 PM,12:00,Jump Ball McDyess vs. Bradley: Tip to Nowitzki,,,,
0029901078,2,2,1,1,1:07 PM,11:47,,,MISS Finley 19' Jump Shot,,
0029901078,3,4,0,1,1:07 PM,11:45,,,Bradley REBOUND (Off:1 Def:0),,
0029901078,4,2,1,1,1:07 PM,11:43,,,MISS Finley 18' Jump Shot,,
0029901078,5,4,0,1,1:07 PM,11:41,Clark REBOUND (Off:0 Def:1),,,,
0029901078,6,2,5,1,1:08 PM,11:28,MISS Clark  Layup,,,,
0029901078,7,4,0,1,1:08 PM,11:24,,,Bradley REBOUND (Off:1 Def:1),,
0029901078,8,2,1,1,1:08 PM,11:19,,,MISS Strickland 20' Jump Shot,,
0029901078,9,4,0,1,1:08 PM,11:14,McDyess REBOUND (Off:0 Def:1),,,,
0029901078,10,1,5,1,1:08 PM,10:59,LaFrentz  Layup (2 PTS) (Van Exel 1 AST),,,0 - 2,2
0029901078,11,2,1,1,1:08 PM,10:38,,,MISS Nash 19' Jump Shot,,
0029901078,12,4,0,1,1:08 PM,10:35,Posey REBOUND (Off:0 Def:1),,,,
0029901078,13,5,1,1,1:08 PM,10:32,Van Exel Bad Pass Turnover (P1.T1),,Finley STEAL (1 STL),,
0029901078,14,2,7,1,1:09 PM,10:25,,,MISS Finley  Dunk,,
0029901078,16,4,0,1,1:09 PM,10:23,,,Finley REBOUND (Off:1 Def:0),,
0029901078,15,1,4,1,1:09 PM,10:23,,,Finley  Tip Shot (2 PTS),2 - 2,TIE
0029901078,17,1,5,1,1:09 PM,10:03,LaFrentz  Layup (4 PTS) (McDyess 1 AST),,,2 - 4,2
0029901078,18,2,1,1,1:09 PM,9:44,,,MISS Finley 19' Jump Shot,,
0029901078,19,4,0,1,1:09 PM,9:42,LaFrentz REBOUND (Off:0 Def:1),,,,
0029901078,20,2,1,1,1:09 PM,9:35,MISS Van Exel 10' Jump Shot,,,,
0029901078,21,4,0,1,1:09 PM,9:33,,,Nowitzki REBOUND (Off:0 Def:1),,
0029901078,22,1,1,1,1:10 PM,9:19,,,Nash 20' Jump Shot (2 PTS),4 - 4,TIE
0029901078,23,2,1,1,1:10 PM,9:07,MISS McDyess 17' Jump Shot,,,,
0029901078,24,4,0,1,1:10 PM,9:05,,,Nowitzki REBOUND (Off:0 Def:2),,
0029901078,25,1,1,1,1:10 PM,8:54,,,Bradley 6' Jump Shot (2 PTS) (Finley 1 AST),6 - 4,-2
0029901078,26,1,1,1,1:10 PM,8:41,Posey 18' Jump Shot (2 PTS) (Van Exel 2 AST),,,6 - 6,TIE
0029901078,27,1,1,1,1:11 PM,8:21,,,Bradley 16' Jump Shot (4 PTS) (Nash 1 AST),8 - 6,-2
0029901078,28,2,5,1,1:11 PM,8:03,MISS LaFrentz  Layup,,,,
0029901078,29,4,0,1,1:11 PM,8:01,,,Bradley REBOUND (Off:1 Def:2),,
