GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029900405,0,12,0,1,6:03 AM,12:00,,,,,
0029900405,1,10,0,1,6:04 AM,12:00,Jump Ball Mutombo vs. Davis: Tip to Smits,,,,
0029900405,2,1,5,1,6:04 AM,11:56,,,Miller  Layup (2 PTS) (Smits 1 AST),2 - 0,-2
0029900405,3,6,4,1,6:05 AM,11:40,Mutombo OFF.Foul (P1),,,,
0029900405,4,5,5,1,6:05 AM,11:40,Mutombo Foul Turnover (P1.T1),,,,
0029900405,5,2,1,1,6:05 AM,11:17,,,MISS Rose 14' Jump Shot,,
0029900405,6,4,0,1,6:05 AM,11:16,Mutombo REBOUND (Off:0 Def:1),,,,
0029900405,7,5,2,1,6:05 AM,11:06,Mutombo Lost Ball Turnover (P2.T2),,,,
0029900405,8,1,1,1,6:06 AM,10:56,,,Smits 14' Jump Shot (2 PTS) (Jackson 1 AST),4 - 0,-4
0029900405,9,6,2,1,6:06 AM,10:43,,,Smits S.FOUL (P1.T1),,
0029900405,10,3,11,1,6:06 AM,10:43,Mutombo Free Throw 1 of 2 (1 PTS),,,4 - 1,-3
0029900405,11,3,12,1,6:06 AM,10:43,Mutombo Free Throw 2 of 2 (2 PTS),,,4 - 2,-2
0029900405,12,1,1,1,6:07 AM,10:34,,,Davis 13' Jump Shot (2 PTS) (Miller 1 AST),6 - 2,-4
0029900405,13,1,1,1,6:07 AM,10:21,Henderson 14' Jump Shot (2 PTS) (Rider 1 AST),,,6 - 4,-2
0029900405,14,2,5,1,6:07 AM,10:04,,,MISS Jackson  Layup,,
0029900405,15,4,0,1,6:07 AM,10:01,Mutombo REBOUND (Off:0 Def:2),,,,
0029900405,18,5,2,1,6:07 AM,10:01,Mutombo Lost Ball Turnover (P3.T3),,Davis STEAL (1 STL),,
0029900405,16,1,7,1,6:07 AM,9:59,,,Davis  Dunk (4 PTS),8 - 4,-4
0029900405,17,1,1,1,6:08 AM,9:42,Coles 17' Jump Shot (2 PTS) (Rider 2 AST),,,8 - 6,-2
0029900405,19,1,5,1,6:08 AM,9:24,,,Smits  Layup (4 PTS) (Davis 1 AST),10 - 6,-4
0029900405,20,1,1,1,6:08 AM,9:16,Henderson 7' Jump Shot (4 PTS) (Jackson 1 AST),,,10 - 8,-2
0029900405,22,2,1,1,6:08 AM,9:05,,,MISS Miller 24' 3PT Jump Shot,,
0029900405,23,4,0,1,6:08 AM,9:02,,,Davis REBOUND (Off:1 Def:0),,
0029900405,24,2,1,1,6:08 AM,8:58,,,MISS Miller 25' 3PT Jump Shot,,
0029900405,25,4,0,1,6:08 AM,8:56,Jackson REBOUND (Off:0 Def:1),,,,
0029900405,26,2,1,1,6:09 AM,8:42,MISS Rider 10' Jump Shot,,,,
0029900405,27,4,0,1,6:09 AM,8:41,Mutombo REBOUND (Off:1 Def:2),,,,
0029900405,28,6,4,1,6:09 AM,8:34,Mutombo OFF.Foul (P2),,,,
0029900405,29,5,5,1,6:09 AM,8:34,Mutombo Foul Turnover (P4.T4),,,,
0029900405,30,8,0,1,6:09 AM,8:34,SUB: Wright FOR Mutombo,,,,
0029900405,31,1,1,1,6:09 AM,8:28,,,Smits 12' Jump Shot (6 PTS) (Jackson 2 AST),12 - 8,-4
0029900405,32,2,1,1,6:10 AM,8:11,MISS Rider 13' Jump Shot,,,,
0029900405,33,4,0,1,6:10 AM,8:09,,,Jackson REBOUND (Off:0 Def:1),,
0029900405,34,2,1,1,6:10 AM,8:05,,,MISS Rose 18' Jump Shot,,
0029900405,35,4,0,1,6:10 AM,8:04,Rider REBOUND (Off:0 Def:1),,,,
0029900405,36,2,5,1,6:10 AM,7:59,MISS Rider  Layup,,,,
0029900405,37,4,0,1,6:10 AM,7:56,,,Davis REBOUND (Off:1 Def:1),,
0029900405,38,1,1,1,6:10 AM,7:52,,,Rose 24' 3PT Jump Shot (3 PTS) (Davis 2 AST),15 - 8,-7
0029900405,39,9,1,1,6:10 AM,7:38,HAWKS Timeout: Regular (Full 1 Short 0),,,,
0029900405,40,2,1,1,6:12 AM,7:28,MISS Jackson 17' Jump Shot,,,,
0029900405,41,4,0,1,6:13 AM,7:26,,,Jackson REBOUND (Off:0 Def:2),,
0029900405,42,5,2,1,6:13 AM,7:12,Henderson STEAL (1 STL),,Smits Lost Ball Turnover (P1.T1),,
0029900405,43,1,5,1,6:13 AM,7:06,Rider  Layup (2 PTS) (Jackson 2 AST),,,15 - 10,-5
0029900405,44,2,1,1,6:13 AM,6:52,,,MISS Rose 14' Jump Shot,,
0029900405,45,4,0,1,6:13 AM,6:51,Coles REBOUND (Off:0 Def:1),,,,
0029900405,46,5,1,1,6:14 AM,6:28,Rider Bad Pass Turnover (P1.T5),,Rose STEAL (1 STL),,
0029900405,47,2,1,1,6:14 AM,6:07,,,MISS Davis 10' Jump Shot,,
0029900405,48,4,0,1,6:14 AM,6:05,Wright REBOUND (Off:0 Def:1),,,,
0029900405,49,2,1,1,6:14 AM,5:56,MISS Jackson 9' Jump Shot,,,,
0029900405,50,4,0,1,6:14 AM,5:54,,,Davis REBOUND (Off:1 Def:2),,
0029900405,51,1,1,1,6:14 AM,5:49,,,Rose 13' Jump Shot (5 PTS) (Jackson 3 AST),17 - 10,-7
0029900405,52,2,1,1,6:15 AM,5:33,MISS Henderson 8' Jump Shot,,Davis BLOCK (1 BLK),,
0029900405,53,4,0,1,6:15 AM,5:31,,,Smits REBOUND (Off:0 Def:1),,
0029900405,54,1,5,1,6:15 AM,5:24,,,Davis  Layup (6 PTS) (Jackson 4 AST),19 - 10,-9
0029900405,55,2,1,1,6:15 AM,5:01,MISS Coles 14' Jump Shot,,,,
0029900405,56,4,0,1,6:15 AM,4:59,Wright REBOUND (Off:1 Def:1),,,,
0029900405,57,2,1,1,6:15 AM,4:57,MISS Henderson 11' Jump Shot,,,,
0029900405,58,4,0,1,6:15 AM,4:56,Rider REBOUND (Off:1 Def:1),,,,
0029900405,59,1,1,1,6:15 AM,4:51,Jackson 25' 3PT Jump Shot (3 PTS) (Rider 3 AST),,,19 - 13,-6
0029900405,60,2,1,1,6:16 AM,4:33,,,MISS Smits 16' Jump Shot,,
0029900405,61,4,0,1,6:16 AM,4:31,Coles REBOUND (Off:0 Def:2),,,,
0029900405,62,2,6,1,6:16 AM,4:28,MISS Coles  Driving Layup,,Rose BLOCK (1 BLK),,
0029900405,63,4,0,1,6:16 AM,4:25,Jackson REBOUND (Off:1 Def:1),,,,
0029900405,64,1,1,1,6:16 AM,4:14,Jackson 24' 3PT Jump Shot (6 PTS) (Rider 4 AST),,,19 - 16,-3
0029900405,65,1,3,1,6:16 AM,3:53,,,Davis 5' Hook Shot (8 PTS),21 - 16,-5
0029900405,66,1,1,1,6:17 AM,3:37,Rider 16' Jump Shot (4 PTS),,,21 - 18,-3
0029900405,67,2,9,1,6:17 AM,3:30,,,MISS Rose  Driving Dunk,,
0029900405,68,4,0,1,6:17 AM,3:27,Jackson REBOUND (Off:1 Def:2),,,,
0029900405,69,1,5,1,6:17 AM,3:21,Jackson  Layup (8 PTS) (Coles 1 AST),,,21 - 20,-1
0029900405,70,2,1,1,6:17 AM,3:06,,,MISS Smits 16' Jump Shot,,
0029900405,71,4,0,1,6:17 AM,3:04,Coles REBOUND (Off:0 Def:3),,,,
0029900405,72,5,2,1,6:17 AM,3:01,Coles Lost Ball Turnover (P1.T6),,Jackson STEAL (1 STL),,
0029900405,73,1,7,1,6:18 AM,2:54,,,Davis  Dunk (10 PTS),23 - 20,-3
0029900405,74,6,2,1,6:18 AM,2:54,Wright S.FOUL (P1.T1),,,,
0029900405,75,9,1,1,6:18 AM,2:54,,,Pacers Timeout: Regular (Reg.1 Short 0),,
0029900405,76,8,0,1,6:19 AM,2:54,,,SUB: Croshere FOR Smits,,
0029900405,77,8,0,1,6:20 AM,2:54,SUB: Terry FOR Coles,,,,
0029900405,78,3,10,1,6:20 AM,2:54,,,Davis Free Throw 1 of 1 (11 PTS),24 - 20,-4
0029900405,79,2,1,1,6:21 AM,2:38,MISS Jackson 6' Jump Shot,,,,
0029900405,80,4,0,1,6:21 AM,2:37,,,Davis REBOUND (Off:1 Def:3),,
