GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029900222,0,12,0,1,2:40 PM,12:00,,,,,
0029900222,1,10,0,1,2:40 PM,12:00,Jump Ball Olowokandi vs. Cato: Tip to Drew,,,,
0029900222,2,1,1,1,2:41 PM,11:44,,,Cato 5' Jump Shot (2 PTS) (Williams 1 AST),2 - 0,-2
0029900222,3,2,1,1,2:41 PM,11:15,MISS Anderson  3PT Jump Shot,,,,
0029900222,4,4,0,1,2:41 PM,11:13,,,Anderson REBOUND (Off:0 Def:1),,
0029900222,5,2,1,1,2:41 PM,11:07,,,MISS Williams 19' Jump Shot,,
0029900222,6,4,0,1,2:41 PM,11:05,Olowokandi REBOUND (Off:0 Def:1),,,,
0029900222,7,2,1,1,2:42 PM,10:49,MISS Taylor 13' Jump Shot,,,,
0029900222,8,4,0,1,2:42 PM,10:47,,,Barkley REBOUND (Off:0 Def:1),,
0029900222,9,2,1,1,2:42 PM,10:38,,,MISS Williams 13' Jump Shot,,
0029900222,10,4,0,1,2:42 PM,10:36,Murdock REBOUND (Off:0 Def:1),,,,
0029900222,11,1,1,1,2:42 PM,10:21,Olowokandi 8' Jump Shot (2 PTS),,,2 - 2,TIE
0029900222,12,2,1,1,2:42 PM,10:05,,,MISS Cato 9' Jump Shot,,
0029900222,13,4,0,1,2:42 PM,10:04,Anderson REBOUND (Off:0 Def:1),,,,
0029900222,14,2,1,1,2:42 PM,9:55,MISS Olowokandi 14' Jump Shot,,,,
0029900222,15,4,0,1,2:42 PM,9:54,,,Barkley REBOUND (Off:0 Def:2),,
0029900222,16,1,1,1,2:43 PM,9:45,,,Anderson 11' Jump Shot (2 PTS),4 - 2,-2
0029900222,17,2,1,1,2:43 PM,9:21,MISS Taylor 9' Jump Shot,,,,
0029900222,18,4,0,1,2:43 PM,9:20,Odom REBOUND (Off:1 Def:0),,,,
0029900222,19,1,5,1,2:43 PM,9:19,Odom  Layup (2 PTS),,,4 - 4,TIE
0029900222,20,2,1,1,2:43 PM,8:54,,,MISS Drew 12' Jump Shot,,
0029900222,21,4,0,1,2:43 PM,8:52,Taylor REBOUND (Off:0 Def:1),,,,
0029900222,22,2,1,1,2:44 PM,8:38,MISS Taylor 11' Jump Shot,,,,
0029900222,23,4,0,1,2:44 PM,8:37,,,Williams REBOUND (Off:0 Def:1),,
0029900222,24,2,1,1,2:44 PM,8:28,,,MISS Williams 27' 3PT Jump Shot,,
0029900222,25,4,0,1,2:44 PM,8:25,Olowokandi REBOUND (Off:0 Def:2),,,,
0029900222,26,2,1,1,2:44 PM,8:05,MISS Odom 26' 3PT Jump Shot,,,,
0029900222,27,4,0,1,2:44 PM,8:05,,,Rockets Rebound,,
0029900222,28,6,3,1,2:44 PM,8:05,Olowokandi L.B.FOUL (P1.T1),,,,
0029900222,29,5,2,1,2:45 PM,7:55,Murdock STEAL (1 STL),,Anderson Lost Ball Turnover (P1.T1),,
0029900222,30,1,8,1,2:45 PM,7:49,Olowokandi  Slam Dunk (4 PTS) (Odom 1 AST),,,4 - 6,2
0029900222,31,6,2,1,2:45 PM,7:32,Murdock S.FOUL (P1.T2),,,,
0029900222,32,3,11,1,2:45 PM,7:32,,,Drew Free Throw 1 of 2 (1 PTS),5 - 6,1
0029900222,33,3,12,1,2:45 PM,7:32,,,Drew Free Throw 2 of 2 (2 PTS),6 - 6,TIE
0029900222,34,6,1,1,2:46 PM,7:21,,,Drew P.FOUL (P1.T1),,
0029900222,35,1,1,1,2:46 PM,7:15,Anderson 13' Jump Shot (2 PTS) (Murdock 1 AST),,,6 - 8,2
0029900222,36,2,1,1,2:47 PM,6:57,,,MISS Cato 11' Jump Shot,,
0029900222,38,4,0,1,2:47 PM,6:55,,,Barkley REBOUND (Off:1 Def:2),,
0029900222,37,2,4,1,2:47 PM,6:55,,,MISS Barkley  Tip Shot,,
0029900222,39,4,0,1,2:47 PM,6:52,Olowokandi REBOUND (Off:0 Def:3),,,,
0029900222,40,2,1,1,2:47 PM,6:49,MISS Murdock 5' Jump Shot,,Cato BLOCK (1 BLK),,
0029900222,41,4,0,1,2:47 PM,6:49,CLIPPERS Rebound,,,,
0029900222,42,9,1,1,2:47 PM,6:49,CLIPPERS Timeout: Regular (Full 1 Short 0),,,,
0029900222,44,1,1,1,2:49 PM,6:31,Anderson 18' Jump Shot (4 PTS),,,6 - 10,4
0029900222,45,2,1,1,2:50 PM,6:13,,,MISS Williams 18' Jump Shot,,
0029900222,46,4,0,1,2:50 PM,6:10,Olowokandi REBOUND (Off:0 Def:4),,,,
0029900222,47,5,7,1,2:50 PM,6:07,Anderson Discontinue Dribble Turnover (P1.T1),,,,
0029900222,48,1,1,1,2:50 PM,5:53,,,Drew 25' 3PT Jump Shot (5 PTS) (Barkley 1 AST),9 - 10,1
