EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203077,101107,2730,201587,202689,203090,202329,203994,203468,203081
79,1,203077,101107,2730,201587,202689,1626192,202329,203994,203468,203081
80,1,203077,101107,2730,201587,202689,1626192,202329,203994,202323,203081
91,1,203077,101107,2730,201587,202689,1626192,202334,203994,202323,203081
92,1,203077,101107,2730,201587,202689,1626192,202334,1628380,202323,203081
109,1,203077,1626163,2730,201587,202689,1626192,202334,1628380,202323,203081
110,1,203487,1626163,2730,201587,202689,1626192,202334,1628380,202323,203081
111,1,203487,1626163,2730,201587,203087,1626192,202334,1628380,202323,203081
145,2,1626163,203487,203087,1626203,203469,203468,202323,202334,1628380,203894
194,2,1626163,203487,203087,1626203,203469,203468,203090,202334,1628380,203894
195,2,1626163,202689,203087,1626203,203469,203468,203090,202334,1628380,203894
228,2,1626163,202689,203087,1626203,2730,203468,203090,202334,1628380,203894
209,2,1626163,202689,203087,1626203,2730,202329,203090,202334,1628380,203894
210,2,1626163,202689,203087,1626203,2730,202329,203090,203081,1628380,203894
211,2,1626163,202689,203087,1626203,2730,202329,203090,203081,203994,203894
215,2,1626163,202689,201587,1626203,2730,202329,203090,203081,203994,203894
226,2,101107,202689,201587,1626203,2730,202329,203090,203081,203994,203894
256,2,101107,202689,201587,1626203,2730,202329,203090,203081,203994,203086
257,2,101107,202689,201587,1626203,2730,202329,203090,203081,203468,203086
258,2,101107,202689,201587,203077,2730,202329,203090,203081,203468,203086
293,3,203077,101107,2730,201587,202689,203090,202329,203994,203468,203081
356,3,203077,101107,2730,201587,202689,202323,202329,203994,203468,203081
378,3,203077,101107,2730,201587,202689,202323,202329,203994,1626192,203081
379,3,203077,1626163,2730,201587,202689,202323,202329,203994,1626192,203081
380,3,203087,1626163,2730,201587,202689,202323,202329,203994,1626192,203081
402,3,203087,1626163,2730,201587,202689,202323,1628380,203994,1626192,203081
403,3,203087,1626163,2730,201587,202689,202323,1628380,202334,1626192,203081
404,3,203087,1626163,2730,1626203,202689,202323,1628380,202334,1626192,203081
405,3,203087,1626163,203469,1626203,202689,202323,1628380,202334,1626192,203081
406,3,203087,1626163,203469,1626203,203487,202323,1628380,202334,1626192,203081
433,4,1626163,203487,203087,1626203,203469,203468,202323,202334,1628380,203894
493,4,1626163,203487,203087,1626203,203469,203468,202329,202334,1628380,203894
494,4,1626163,203487,203087,1626203,203469,203468,202329,202334,203081,203894
495,4,1626163,202689,203087,1626203,203469,203468,202329,202334,203081,203894
508,4,1626163,202689,203087,1626203,203469,203468,202329,202334,203081,203994
509,4,1626163,202689,203087,1626203,203469,203468,202329,203090,203081,203994
510,4,1626163,202689,203087,2730,203469,203468,202329,203090,203081,203994
511,4,1626163,202689,203087,2730,201587,203468,202329,203090,203081,203994
523,4,1626163,202689,203077,2730,201587,203468,202329,203090,203081,203994
581,5,203077,2730,201587,202689,1626163,203090,202329,203994,203468,203081
612,5,203087,2730,201587,202689,1626163,203090,202329,203994,203468,203081
