EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204060,200757,202324,1628378,201937,201163,203999,203486,203914,1627750
49,1,204060,200757,202324,1628378,203918,201163,203999,203486,203914,1627750
66,1,204060,2207,202324,1628378,203918,201163,203999,203486,203914,1627750
75,1,204060,2207,202324,1628378,203918,1628470,203999,203486,203914,1627750
76,1,204060,2207,202324,1628378,203918,1628470,203999,1626168,203914,1627750
85,1,204060,2207,202324,1628378,203918,1628470,203999,1626168,203914,203115
98,1,202692,2207,202324,1628378,203918,1628470,203999,1626168,203914,203115
117,1,202692,2207,202324,1628378,203918,1628470,203999,1626168,1627736,203115
118,1,202692,2207,202324,1628378,203918,1628470,201163,1626168,1627736,203115
119,1,202692,2207,202327,1628378,203918,1628470,201163,1626168,1627736,203115
120,1,202692,2207,202327,201937,203918,1628470,201163,1626168,1627736,203115
152,2,201937,203918,2207,202692,202327,201163,1628470,1626168,203115,1627736
169,2,201937,203918,2207,202692,200757,201163,1628470,1626168,203115,1627736
170,2,1628378,203918,2207,202692,200757,201163,1628470,1626168,203115,1627736
194,2,1628378,203918,2207,1626220,200757,201163,1628470,1626168,203115,1627736
197,2,1628378,204060,2207,1626220,200757,201163,1628470,1626168,203115,1627736
198,2,1628378,204060,202324,1626220,200757,201163,1628470,1626168,203115,1627736
217,2,1628378,204060,202324,1626220,200757,201163,203914,1626168,203115,1627736
218,2,1628378,204060,202324,1626220,200757,1627750,203914,1626168,203115,1627736
219,2,1628378,204060,202324,1626220,200757,1627750,203914,1626168,203115,203999
245,2,1628378,204060,202324,1626220,200757,1627750,203914,203486,203115,203999
246,2,1628378,204060,202324,203918,200757,1627750,203914,203486,203115,203999
268,2,1628378,204060,202324,203918,200757,1627750,203914,203486,203115,201163
269,2,1628378,204060,202324,203918,2207,1627750,203914,203486,203115,201163
293,2,1628378,204060,202324,203918,2207,1627750,203914,1626168,203115,201163
315,3,204060,200757,202324,1628378,201937,201163,203999,203486,203914,1627750
372,3,204060,200757,202324,1628378,203918,201163,203999,203486,203914,1627750
384,3,204060,2207,202324,1628378,203918,201163,203999,203486,203914,1627750
387,3,204060,2207,202324,1628378,203918,201163,203999,1626168,203914,1627750
398,3,204060,2207,202324,1628378,203918,203115,203999,1626168,203914,1627750
399,3,1626220,2207,202324,1628378,203918,203115,203999,1626168,203914,1627750
413,3,1626220,2207,202324,1628378,201937,203115,203999,1626168,203914,1627750
421,3,1626220,2207,202324,203918,201937,203115,203999,1626168,203914,1627750
431,3,1626220,2207,202324,203918,201937,203115,203999,1626168,1627736,1627750
464,4,201937,203918,2207,202692,202327,201163,203914,1626168,203115,1627736
497,4,1628378,203918,2207,202692,202327,201163,203914,1626168,203115,1627736
498,4,1628378,204060,2207,202692,202327,201163,203914,1626168,203115,1627736
505,4,1628378,204060,2207,202692,202327,203999,203914,1626168,203115,1627736
513,4,1628378,204060,2207,202692,202327,203999,203914,1626168,203115,1627750
523,4,1628378,204060,200757,202692,202327,203999,203914,1626168,203115,1627750
532,4,1628378,204060,200757,202692,203918,203999,203914,1626168,203115,1627750
533,4,1628378,204060,202324,202692,203918,203999,203914,1626168,203115,1627750
556,4,1628378,204060,202324,202692,203918,203999,203914,201163,203115,1627750
574,4,1628378,204060,202324,202692,203918,203999,1627736,201163,203115,1627750
