eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1627742,1626204,201572,203484,1628366,203077,101107,2730,201587,202689
61,1,1627742,1626204,201572,203484,1628366,203077,1628407,2730,201587,202689
62,1,1627742,1626204,201572,203484,1628366,203077,1628407,2730,1626203,202689
81,1,1627742,1626204,201572,203484,1628366,203487,1628407,2730,1626203,202689
82,1,1627742,1626204,201572,203484,1628366,203487,1628407,2730,1626203,1628370
96,1,1627742,1628398,201572,203484,1628366,203487,1628407,2730,1626203,1628370
97,1,1627742,1628398,203944,203484,1628366,203487,1628407,2730,1626203,1628370
102,1,1627742,1628398,203944,203484,1628366,203487,1628407,203948,1626203,1628370
103,1,1627742,1628398,203944,203903,1628366,203487,1628407,203948,1626203,1628370
127,1,1627742,1628398,203944,203903,203898,203487,1628407,203948,1626203,1628370
155,2,1628398,203944,203903,203898,1628404,1628407,1626203,203487,1628370,203948
171,2,1628398,203944,203903,203898,1628404,101107,1626203,203487,1628370,203948
199,2,1628398,203944,203903,203898,1628404,101107,1626203,203487,202689,203948
200,2,1628398,203944,203903,203898,1628404,101107,1626203,203487,202689,2730
201,2,1628398,203944,203903,203898,1628404,101107,1626203,201587,202689,2730
202,2,1628398,203944,203903,203484,1628404,101107,1626203,201587,202689,2730
222,2,1628398,203944,203903,203484,1628404,203077,1626203,201587,202689,2730
238,2,1628398,203944,203903,203484,1626204,203077,1626203,201587,202689,2730
239,2,1628398,203944,1628366,203484,1626204,203077,1626203,201587,202689,2730
240,2,1628398,1627742,1628366,203484,1626204,203077,1626203,201587,202689,2730
246,2,1628398,1627742,1628366,203484,1626204,203077,101107,201587,202689,2730
247,2,203903,1627742,1628366,203484,1626204,203077,101107,201587,202689,2730
261,2,1628404,1627742,1628366,203484,1626204,203077,101107,201587,202689,2730
278,2,1628404,1627742,1628366,203484,201572,203077,101107,201587,202689,2730
279,2,1628398,1627742,1628366,203484,201572,203077,101107,201587,202689,2730
292,2,1628398,1627742,1628366,203484,201572,1628407,101107,201587,202689,2730
312,3,1627742,1626204,201572,203484,1628366,203077,101107,2730,201587,202689
370,3,1627742,1626204,201572,203484,1628366,203077,1628407,2730,201587,202689
371,3,1627742,1626204,201572,203484,1628366,203077,1628407,2730,1626203,202689
378,3,1627742,1628398,201572,203484,1628366,203077,1628407,2730,1626203,202689
394,3,1627742,1628398,201572,203484,1628366,203487,1628407,2730,1626203,202689
395,3,1627742,1628398,201572,203484,1628366,203487,1628407,2730,1626203,1628370
416,3,1627742,1628398,201572,203484,1628366,203487,1628407,203948,1626203,1628370
417,3,1627742,1628398,203944,203484,1628366,203487,1628407,203948,1626203,1628370
427,3,1627742,1628398,203944,203903,1628366,203487,1628407,203948,1626203,1628370
474,4,1628398,203944,203903,1628404,201147,1628407,1626203,203487,1628370,203948
509,4,1628398,203944,203903,1628404,201147,101107,1626203,203487,1628370,203948
527,4,1628398,203944,203903,1628404,201147,101107,1626203,203487,1628370,2730
528,4,1628398,203944,203903,1628404,201147,101107,1626203,202689,1628370,2730
529,4,1628398,203944,203903,1628404,203484,101107,1626203,202689,1628370,2730
530,4,1628398,203944,203903,1627742,203484,101107,1626203,202689,1628370,2730
544,4,1628398,203944,203903,1627742,203484,101107,1626203,202689,1628407,2730
545,4,1628398,203944,203903,1627742,203484,101107,203077,202689,1628407,2730
