EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627756,1628374,201577,203200,1627739,203077,101107,2730,201587,202689
81,1,1628021,1628374,201577,203200,1627739,203077,101107,2730,201587,202689
102,1,1628021,202703,201577,203200,1627739,203077,101107,2730,201587,202689
111,1,1628021,202703,201577,203200,1627739,203087,101107,2730,201587,202689
125,1,1628021,202703,201577,203200,1627739,203087,1626203,2730,201587,202689
126,1,1628021,202703,201577,203200,1627739,203087,1626203,2730,1628370,202689
127,1,1628021,202703,201577,203200,1627739,203087,1626203,203948,1628370,202689
128,1,1628021,202703,201577,203200,1627739,203087,1626203,203948,1628370,203487
129,1,1628021,202703,201577,203200,1626170,203087,1626203,203948,1628370,203487
146,1,1628021,202703,1626171,203200,1626170,203087,1626203,203948,1628370,203487
161,2,1628021,202703,1626170,1626171,1627835,203087,1626203,1628370,203948,203487
211,2,1628021,202703,1626170,1626171,1627835,203087,1626203,1628370,2730,203487
212,2,1628021,201577,1626170,1626171,1627835,203087,1626203,1628370,2730,203487
227,2,1628021,201577,1626170,1626171,1627835,203087,1626203,201587,2730,203487
228,2,1628021,201577,1626170,1626171,1627835,203087,1626203,201587,2730,202689
238,2,1628021,201577,1627739,1626171,1627835,203087,1626203,201587,2730,202689
239,2,1627756,201577,1627739,1626171,1627835,203087,1626203,201587,2730,202689
244,2,1627756,201577,1627739,1626171,1627835,203077,1626203,201587,2730,202689
245,2,1627756,201577,1627739,1626171,1627835,203077,101107,201587,2730,202689
252,2,1627756,201577,1627739,1628374,1627835,203077,101107,201587,2730,202689
253,2,1627756,201577,1627739,1628374,203200,203077,101107,201587,2730,202689
309,2,1627756,201577,1627739,1628374,203200,1626203,101107,201587,2730,202689
310,2,1627756,201577,1627739,1628374,1628021,1626203,101107,201587,2730,202689
335,3,1627756,1628374,201577,203200,1627739,203077,101107,2730,201587,202689
427,3,1627756,202703,201577,203200,1627739,203077,101107,2730,201587,202689
434,3,1627756,202703,201577,203200,1627739,1626203,101107,2730,201587,202689
435,3,1628021,202703,201577,203200,1627739,1626203,101107,2730,201587,202689
467,3,1628021,202703,201577,203200,1626171,1626203,101107,2730,201587,202689
468,3,1628021,202703,1626170,203200,1626171,1626203,101107,2730,201587,202689
483,4,1628021,202703,1626170,1626171,1627835,1626203,1628370,203948,203487,1628407
521,4,1628021,202703,1626170,1626171,1627835,1626203,1628370,2730,203487,1628407
522,4,1628021,202703,1626170,1626171,1627835,1626203,1628370,2730,203487,202689
523,4,1628021,202703,1626170,1626171,1627835,1626203,201587,2730,203487,202689
524,4,1628021,201577,1626170,1626171,1627835,1626203,201587,2730,203487,202689
531,4,1628021,201577,1627756,1626171,1627835,1626203,201587,2730,203487,202689
532,4,1628021,201577,1627756,1626171,1627739,1626203,201587,2730,203487,202689
546,4,1628021,201577,1627756,1626171,1627739,1626203,201587,2730,203077,202689
547,4,1628021,201577,1627756,1626171,1627739,101107,201587,2730,203077,202689
557,4,1628021,201577,1627756,203200,1627739,101107,201587,2730,203077,202689
558,4,1628374,201577,1627756,203200,1627739,101107,201587,2730,203077,202689
565,4,1628374,201577,1628021,203200,1627739,101107,201587,2730,203077,202689
627,5,1628374,201577,203200,1627739,1628021,203077,101107,2730,201587,202689
692,5,1628374,201577,203200,1627739,1628021,1628370,101107,2730,201587,202689
698,5,1628374,1626171,203200,1627739,1628021,1628370,101107,2730,201587,202689
736,5,1628374,1626171,203200,1627739,1628021,203077,101107,2730,201587,202689
737,5,1628374,1626171,202703,1627739,1628021,203077,101107,2730,201587,202689
742,5,1628374,1626171,203200,1627739,1627756,203077,101107,2730,201587,202689
