EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,201949,203482,203079,201609,1628415,203210,201188,1626150,201936
37,1,1626196,201949,1628389,203079,201609,1628415,203210,201188,1626150,201936
57,1,1626196,201949,1628389,203079,201609,1628415,203210,201188,1626150,201596
75,1,1626196,201949,1628389,203079,201609,1628415,203463,201188,1626150,201596
76,1,1626196,201949,1628389,203079,201609,1628415,203463,201188,202718,201596
77,1,204020,201949,1628389,203079,201609,1628415,203463,201188,202718,201596
91,1,204020,201949,1628389,203079,201609,203516,203463,201188,202718,201596
92,1,204020,201949,1628389,203079,201961,203516,203463,201188,202718,201596
113,1,204020,201949,1628389,203079,201961,203516,203463,201188,202718,201936
114,1,204020,201949,1628389,203079,201961,203516,203463,1627738,202718,201936
115,1,204020,1626159,1628389,203079,201961,203516,203463,1627738,202718,201936
144,1,204020,1626159,1628389,1626196,201961,203516,203463,1627738,202718,201936
156,2,1626196,203482,204020,201961,1626159,203210,203463,203516,1627738,NA
184,2,1626196,203482,204020,201961,1626159,203210,203463,1626150,1627738,NA
185,2,1626196,203482,204020,201961,1626159,203210,201596,1626150,1627738,NA
186,2,1626196,203482,201609,201961,1626159,203210,201596,1626150,1627738,NA
201,2,1626196,203482,201609,201961,1626159,203210,201596,1626150,201188,NA
210,2,1626196,203482,201609,201961,201949,203210,201596,1626150,201188,NA
219,2,1626196,203482,201609,201961,201949,203210,1628415,1626150,201188,NA
229,2,1626196,203482,201609,201961,201949,202718,1628415,1626150,201188,NA
230,2,1626196,203482,201609,203079,201949,202718,1628415,1626150,201188,NA
249,2,204020,203482,201609,203079,201949,202718,1628415,1626150,201188,NA
268,2,204020,203482,201609,203079,201949,202718,203516,1626150,201188,NA
272,2,204020,1628389,201609,203079,201949,202718,203516,1626150,201188,NA
282,2,204020,1628389,201961,203079,201949,202718,203516,1626150,201188,NA
305,2,204020,1628389,201961,203079,201949,202718,201936,1626150,201188,NA
306,2,204020,1628389,201961,203482,201949,202718,201936,1626150,201188,NA
307,2,204020,201609,201961,203482,201949,202718,201936,1626150,201188,NA
324,3,1626196,201949,203482,203079,201609,1628415,203210,201188,1626150,201936
350,3,1626196,201949,1628389,203079,201609,1628415,203210,201188,1626150,201936
363,3,1626196,201949,1628389,203079,201609,203516,203210,201188,1626150,201936
382,3,1626196,201949,1628389,203079,201609,203516,203210,201188,1626150,201596
392,3,204020,201949,1628389,203079,201609,203516,203210,201188,1626150,201596
415,3,204020,201949,1628389,203079,201609,203516,202718,201188,1626150,201596
416,3,204020,201949,1628389,201961,201609,203516,202718,201188,1626150,201596
438,3,204020,201949,1628389,201961,201609,203516,202718,201188,201936,201596
439,3,204020,201949,1628389,201961,201609,203516,202718,201188,201936,203463
440,3,204020,201949,1626159,201961,201609,203516,202718,201188,201936,203463
458,3,204020,201949,1626159,201961,201609,203516,202718,1627738,201936,203463
479,4,1626196,203482,204020,201961,1626159,201936,203463,202718,203516,1627738
509,4,1626196,203482,204020,201961,1626159,201936,203463,202718,201188,1627738
510,4,1626196,203482,204020,201961,1626159,201936,203463,202718,201188,1628415
511,4,1626196,203482,204020,201961,1626159,201936,1626150,202718,201188,1628415
512,4,1626196,203482,204020,201961,1626159,201936,1626150,203210,201188,1628415
520,4,1626196,1628389,204020,201961,1626159,201936,1626150,203210,201188,1628415
533,4,1626196,1628389,204020,201961,1626159,201936,1626150,203210,201188,202718
562,4,1626196,1628389,204020,201961,1626159,201936,1628415,203210,201188,202718
563,4,1626196,201949,204020,201961,1626159,201936,1628415,203210,201188,202718
587,4,1626196,201949,204020,201961,1626159,201936,1628415,1627738,201188,202718
588,4,1626196,201949,204020,201961,1626159,1626185,1628415,1627738,201188,202718
589,4,1626196,201949,204020,201961,1626159,1626185,1628415,1627738,201188,1626205
590,4,1626196,201949,204020,201961,1626159,1626185,1628415,1627738,1626150,1626205
591,4,1626196,201949,204020,201961,1626159,1626185,1628397,1627738,1626150,1626205
592,4,2617,201949,204020,201961,1626159,1626185,1628397,1627738,1626150,1626205
603,4,2617,1626175,204020,201961,1626159,1626185,1628397,1627738,1626150,1626205
