EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626169,202699,203083,202340,202704,203490,202693,101162,203078,204025
72,1,1626169,202699,203083,202340,202397,203490,202693,101162,203078,204025
82,1,1626169,201229,203083,202340,202397,203490,202693,101162,203078,204025
94,1,1626169,201229,203083,202340,202397,203490,202693,101162,203078,203107
95,1,1626169,201229,203083,202340,202397,203490,202693,1626162,203078,203107
96,1,1626169,201229,203083,202340,202397,101133,202693,1626162,203078,203107
110,1,1626169,201229,203083,202340,202397,101133,203118,1626162,203078,203107
119,1,1626169,201229,203083,202340,202397,101133,203118,1626162,201975,203107
120,1,1628379,201229,203083,202340,202397,101133,203118,1626162,201975,203107
129,1,1628379,201229,203083,204038,202397,101133,203118,1626162,201975,203107
145,2,202397,201229,1628379,204038,203961,203107,1626162,101133,203118,201975
194,2,202699,201229,1628379,204038,203961,203107,1626162,101133,203118,201975
195,2,202699,202704,1628379,204038,203961,203107,1626162,101133,203118,201975
200,2,202699,202704,1628379,204038,203961,203078,1626162,101133,203118,201975
201,2,202699,202704,1628379,202340,203961,203078,1626162,101133,203118,201975
204,2,202699,202704,1628379,202340,203083,203078,1626162,101133,203118,201975
209,2,202699,202704,1628379,202340,203083,203078,1626162,101133,203490,201975
223,2,202699,202704,1628379,202340,203083,203078,1626162,101133,203490,101162
224,2,202699,202704,1628379,202340,203083,203078,1626162,202693,203490,101162
233,2,202699,202704,1626169,202340,203083,203078,1626162,202693,203490,101162
261,2,202699,202704,1626169,202340,203083,203078,204025,202693,203490,101162
280,2,202699,202397,1626169,202340,203083,203078,204025,202693,203490,101162
299,3,1626169,202699,203083,202340,202704,203490,202693,101162,203078,204025
356,3,1628379,202699,203083,202340,202704,203490,202693,101162,203078,204025
357,3,1628379,202397,203083,202340,202704,203490,202693,101162,203078,204025
358,3,1628379,202397,203083,202340,201229,203490,202693,101162,203078,204025
399,3,1628379,202397,203083,202340,201229,203490,1626162,101162,203078,204025
400,3,1628379,202397,203083,202340,201229,203490,1626162,101162,203078,203107
418,3,1628379,202397,203083,202340,201229,203490,1626162,101162,201975,203107
419,3,1628379,202397,203083,204038,201229,203490,1626162,101162,201975,203107
446,3,1628379,202397,203961,204038,201229,203490,1626162,101162,201975,203107
461,4,202397,201229,1628379,204038,1626246,203107,1626162,101133,203118,201975
476,4,202397,201229,1628379,202704,1626246,203107,1626162,101133,203118,201975
477,4,202699,201229,1628379,202704,1626246,203107,1626162,101133,203118,201975
508,4,202699,201229,202340,202704,1626246,203107,1626162,101133,203118,201975
509,4,202699,201229,202340,202704,203083,203107,1626162,101133,203118,201975
532,4,202699,201229,202340,202704,203083,203107,1626162,101133,203118,203078
533,4,202699,201229,202340,202704,203083,203107,1626162,101133,203490,203078
541,4,202699,201229,202340,202704,203083,203107,1626162,101162,203490,203078
549,4,202699,201229,202340,202704,203083,203107,202693,101162,203490,203078
575,4,202699,201229,202340,1626169,203083,203107,202693,101162,203490,203078
576,4,202699,201229,204038,1626169,203083,203107,202693,101162,203490,203078
577,4,202699,202397,204038,1626169,203083,203107,202693,101162,203490,203078
587,4,202699,202397,204038,1626169,1627740,203107,202693,101162,203490,203078
588,4,1626246,202397,204038,1626169,1627740,203107,202693,101162,203490,203078
610,4,1626246,202397,204038,1626169,1627740,203107,202693,101162,203490,1626191
611,4,1626246,202397,204038,1626169,1627740,203107,1626162,101162,203490,1626191
612,4,1626246,202397,204038,1626169,1627740,203107,1626162,101162,204025,1626191
624,4,1626246,202397,204038,1626169,1627740,203107,1626162,203118,204025,1626191
