EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,1627748,203503,1627763,1627752,203488,203473,203145,203471
49,1,1626173,203507,1627748,203503,1627763,1627752,203488,203473,203145,203471
64,1,1626173,203507,1627748,203503,1627763,1627752,203488,203473,201158,203471
78,1,1626173,203507,1627748,203503,1627763,1627752,203488,1628381,201158,203471
79,1,1626173,203507,203089,203503,1627763,1627752,203488,1628381,201158,203471
95,1,1626173,203507,203089,203503,1627763,1627752,203488,1628381,201158,1627098
96,1,1626173,203507,203089,203503,1627763,1627752,202337,1628381,201158,1627098
97,1,1626173,203507,203089,203503,203521,1627752,202337,1628381,201158,1627098
110,1,1626173,203507,203089,203114,203521,1627752,202337,1628381,201158,1627098
133,1,1626173,203507,203089,203114,203521,203145,202337,1628381,201158,1627098
134,1,1626173,203141,203089,203114,203521,203145,202337,1628381,201158,1627098
163,2,203114,1626173,203089,203521,203141,203145,203471,1628381,1627098,202337
181,2,203114,1626173,203089,203521,203141,203145,203471,1628381,1627098,203488
182,2,203114,1626173,203089,203521,203141,203145,203471,203473,1627098,203488
198,2,203114,1626173,203089,203521,203141,203145,203471,203473,1627752,203488
199,2,203114,1626173,203089,203521,203141,203145,203471,203473,1627752,1627819
215,2,203114,1626173,203089,1627763,203141,203145,203471,203473,1627752,1627819
239,2,203114,1626173,203089,1627763,203141,203145,203471,203473,1627752,203488
240,2,203114,1627748,203089,1627763,203141,203145,203471,203473,1627752,203488
241,2,203114,1627748,203503,1627763,203141,203145,203471,203473,1627752,203488
242,2,203114,1627748,203503,1627763,203507,203145,203471,203473,1627752,203488
261,2,203114,1627748,203503,1627763,203507,203145,203471,1628381,1627752,203488
262,2,203114,1627748,203503,1627763,203507,1627819,203471,1628381,1627752,203488
280,2,203521,1627748,203503,1627763,203507,1627819,203471,1628381,1627752,203488
288,2,203521,1627748,203503,1627763,203507,1627819,201158,1628381,1627752,203488
302,2,203521,1627748,203503,203114,203507,1627819,201158,1628381,1627752,203488
328,3,203114,203507,1627748,203503,1627763,1627752,203488,203473,203145,203471
373,3,203114,203507,1627748,203503,1627763,1627752,203488,203473,201158,203471
387,3,203114,203507,1627748,203503,1627763,1627752,203488,1628381,201158,203471
409,3,203114,203507,203521,203503,1627763,1627752,203488,1628381,201158,203471
410,3,203114,203507,203521,203503,203089,1627752,203488,1628381,201158,203471
421,3,203114,203507,203521,203503,203089,1627752,203488,1628381,201158,1627819
422,3,203114,203507,203521,203503,203089,1627752,203145,1628381,201158,1627819
430,3,203114,203507,203521,1626173,203089,1627752,203145,1628381,201158,1627819
461,3,203114,203503,203521,1626173,203089,1627752,203145,1628381,201158,1627819
478,4,203507,1626173,203089,203521,203141,203145,201158,1628381,202337,1627819
492,4,203507,1626173,203089,203521,203141,203145,201158,1628381,202337,203471
504,4,203507,1626173,203089,1627763,203141,203145,201158,1628381,202337,203471
524,4,203507,1626173,203089,1627763,203141,1627752,201158,1628381,202337,203471
525,4,203507,203114,203089,1627763,203141,1627752,201158,1628381,202337,203471
526,4,203507,203114,203089,1627763,203503,1627752,201158,1628381,202337,203471
536,4,203507,203114,203089,1627763,203503,1627752,201158,203488,202337,203471
555,4,203507,203114,203089,1627763,203503,1627752,1627819,203488,202337,203471
568,4,203507,203114,203089,1627763,203503,1627752,1627819,203488,203145,203471
583,4,203507,203114,203089,1627763,203503,1627752,201158,203488,203145,203471
632,4,203507,203114,203089,1627763,203503,202337,201158,203488,203145,203471
633,4,203507,203114,203089,1627763,203503,202337,201158,203488,1628381,203471
634,4,203507,203114,203089,1627763,203503,202337,201158,1627819,1628381,203471
635,4,203507,203114,203089,1627763,203503,202337,203705,1627819,1628381,203471
636,4,203507,1628391,203089,1627763,203503,202337,203705,1627819,1628381,203471
637,4,1628425,1628391,203089,1627763,203503,202337,203705,1627819,1628381,203471
645,4,1628425,1628391,1626173,1627763,203503,202337,203705,1627819,1628381,203471
