EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203095,1628371,202696,203082,201571,2544,203109,201567,2548,101181
59,1,203095,1628371,202696,203082,201571,2544,203109,201567,2594,101181
60,1,203095,1628371,202696,203082,201571,2544,203109,201567,2594,2747
91,1,203095,1628371,202696,203082,201571,2544,203109,202684,2594,2747
92,1,203095,1628371,202696,203082,201571,2544,201145,202684,2594,2747
93,1,203095,1628371,202696,203613,201571,2544,201145,202684,2594,2747
108,1,203095,202714,202696,203613,201571,2544,201145,202684,2594,2747
109,1,203095,202714,202696,203613,1626209,2544,201145,202684,2594,2747
137,1,203095,202714,202687,203613,1626209,2544,201145,202684,2594,2747
153,2,203613,202714,1626209,202687,201167,2548,2747,202684,201145,202697
189,2,203613,202714,1626209,202687,201167,2548,201567,202684,201145,202697
207,2,203613,202714,1628371,202687,201167,2548,201567,202684,201145,202697
221,2,203613,202714,1628371,202687,201167,2544,201567,202684,201145,202697
222,2,203613,202714,1628371,202687,202696,2544,201567,202684,201145,202697
223,2,203613,201571,1628371,202687,202696,2544,201567,202684,201145,202697
224,2,203613,201571,1628371,203082,202696,2544,201567,202684,201145,202697
225,2,201578,201571,1628371,203082,202696,2544,201567,202684,201145,202697
245,2,201578,201571,1628371,203082,202696,2544,201567,202684,203109,202697
258,2,201578,201571,1626209,203082,202696,2544,201567,202684,203109,202697
265,2,203095,201571,1626209,203082,202696,2544,201567,202684,203109,202697
310,2,203095,201571,1626209,203082,202696,2544,201567,2594,203109,202697
311,2,203095,201571,1626209,203082,202696,2544,201567,2594,2747,202697
312,2,203095,201571,1626209,203082,202687,2544,201567,2594,2747,202697
320,2,203095,201571,1626209,203082,202687,2544,201567,202684,2747,202697
321,2,203095,201571,1626209,203082,201578,2544,201567,202684,2747,202697
338,3,203095,1628371,202696,203082,201571,2544,203109,201567,2548,202697
396,3,203095,1628371,202696,203082,201571,2544,203109,202684,2548,202697
397,3,203095,1628371,202696,203082,201571,2544,203109,202684,2548,2747
398,3,203095,1628371,202696,203082,201571,2544,203109,202684,2594,2747
405,3,203095,1628371,202696,203082,201571,2544,201567,202684,2594,2747
420,3,203095,1628371,202696,203082,201571,2544,201145,202684,2594,2747
421,3,203095,1628371,202696,203613,201571,2544,201145,202684,2594,2747
437,3,203095,1628371,202696,203613,201571,201567,201145,202684,2594,2747
448,3,203095,201578,202696,203613,201571,201567,201145,202684,2594,2747
462,3,203095,201578,1626209,203613,201571,201567,201145,202684,2594,2747
463,3,202687,201578,1626209,203613,201571,201567,201145,202684,2594,2747
471,3,202687,201578,1626209,203613,202714,201567,201145,202684,2594,2747
479,3,202687,201167,1626209,203613,202714,201567,201145,202684,2594,2747
485,3,202687,201167,201578,203613,202714,201567,201145,202684,2594,2747
497,4,203613,202714,1626209,202687,201578,2544,2747,202684,201145,202697
537,4,203613,202714,1626209,202687,201578,2544,101181,202684,201145,202697
538,4,203613,202714,1626209,202687,201578,2544,101181,1626224,201145,202697
539,4,203613,202714,1626209,202687,201578,101112,101181,1626224,201145,202697
557,4,203613,202714,1626209,202687,201578,101112,101181,1626224,1627790,202697
580,4,1628411,202714,1626209,202687,201578,101112,101181,1626224,1627790,202697
586,4,1628411,202714,1626209,203920,201578,101112,101181,1626224,1627790,202697
