EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627752,1628381,203473,203145,203471,1626259,201586,202685,201942,200768
61,1,1627752,1628381,203488,203145,203471,1626259,201586,202685,201942,200768
62,1,1627752,1628381,203488,1628416,203471,1626259,201586,202685,201942,200768
71,1,1627752,203101,203488,1628416,203471,1626259,201586,202685,201942,200768
76,1,1628537,203101,203488,1628416,203471,1626259,201586,202685,201942,200768
82,1,1628537,203101,203488,1628416,203471,1627751,201586,202685,201942,200768
83,1,1628537,203101,203488,1628416,203471,1627751,201586,101139,201942,200768
89,1,1628537,203101,203488,1628416,1627819,1627751,201586,101139,201942,200768
108,1,1628537,203101,203488,1628416,1627819,1627751,201586,101139,201942,1627832
127,1,1628537,203101,203488,1628416,1627819,1627751,201586,101139,1626153,1627832
137,1,1628537,203101,203488,1628416,1627819,1627751,1627783,101139,1626153,1627832
165,2,1627752,1628381,203145,1628416,1627819,1627751,101139,1627832,1626153,1627783
173,2,1627752,1628381,203145,1628416,203471,1627751,101139,1627832,1626153,1627783
199,2,203473,1628381,203145,1628416,203471,1627751,101139,1627832,1626153,1627783
208,2,203473,1628381,203145,1627752,203471,1627751,101139,1627832,1626153,1627783
237,2,203473,1628381,203145,1627752,203471,1627751,202685,1627832,1626153,1627783
238,2,203473,1628381,203145,1627752,203471,201586,202685,1627832,1626153,1627783
239,2,203473,1628381,203145,1627752,203471,201586,202685,1627832,1626153,200768
261,2,203473,1628381,203145,1627752,203471,201586,202685,1626181,1626153,200768
262,2,203473,1628381,203145,1627752,203471,201586,202685,1626181,201942,200768
263,2,203473,1628381,203145,203101,203471,201586,202685,1626181,201942,200768
264,2,203473,1628416,203145,203101,203471,201586,202685,1626181,201942,200768
265,2,203473,1628416,1628537,203101,203471,201586,202685,1626181,201942,200768
279,2,203488,1628416,1628537,203101,203471,201586,202685,1626181,201942,200768
280,2,203488,1628416,1628537,203101,1627819,201586,202685,1626181,201942,200768
336,2,203488,1628416,1628537,203101,1627819,201586,202685,1626181,1627832,200768
340,2,203488,1628416,1628537,1627752,1627819,201586,202685,1626181,1627832,200768
361,3,1627752,1628381,203473,203145,203471,1626259,201586,202685,201942,200768
435,3,1627752,1628381,203473,203145,203471,1626259,201586,202685,201942,1627832
436,3,1627752,1628381,203473,203145,203471,101139,201586,202685,201942,1627832
437,3,1627752,1628381,203488,203145,203471,101139,201586,202685,201942,1627832
451,3,1627752,1628416,203488,203145,203471,101139,201586,202685,201942,1627832
452,3,1627752,1628416,203488,203101,203471,101139,201586,202685,201942,1627832
470,3,1627819,1628416,203488,203101,203471,101139,201586,202685,201942,1627832
471,3,1627819,1628416,203488,203101,1628537,101139,201586,202685,201942,1627832
490,3,1627819,1628416,203488,203101,1628537,101139,1627783,202685,201942,1627832
499,3,1627819,1628416,203488,203473,1628537,101139,1627783,202685,201942,1627832
518,3,1627819,1628416,203488,203473,1628537,101139,1627783,202685,1626153,1627832
544,4,1627752,1628381,203145,1628416,1627819,1627751,101139,1627832,1626153,1627783
570,4,1627752,1628381,203145,203473,1627819,1627751,101139,1627832,1626153,1627783
581,4,1627752,1628381,203145,203473,203471,1627751,101139,1627832,1626153,1627783
606,4,1627752,1628381,203145,203488,203471,1627751,101139,1627832,1626153,1627783
625,4,1627752,1628416,203145,203488,203471,1627751,101139,1627832,1626153,1627783
626,4,1627752,1628416,1628537,203488,203471,1627751,101139,1627832,1626153,1627783
644,4,1627752,1628416,1628537,203488,203471,1627751,101139,1627832,1626153,201942
645,4,1627752,1628416,1628537,203488,203471,1627751,101139,1627832,200768,201942
646,4,203145,1628416,1628537,203488,203471,1627751,101139,1627832,200768,201942
647,4,203145,1628416,1628537,203473,203471,1627751,101139,1627832,200768,201942
648,4,203145,1628381,1628537,203473,203471,1627751,101139,1627832,200768,201942
669,4,203145,1628381,1628537,203473,1627819,1627751,101139,1627832,200768,201942
670,4,1628416,1628381,1628537,203473,1627819,1627751,101139,1627832,200768,201942
671,4,1628416,203705,1628537,203473,1627819,1627751,101139,1627832,200768,201942
680,4,1628416,203705,1628537,203473,1627819,1627751,101139,1627832,1626181,201942
681,4,1628416,203705,1628537,203473,203101,1627751,101139,1627832,1626181,201942
692,4,1628416,203705,1628537,203473,203101,1627751,203512,1627832,1626181,201942
693,4,1628416,203705,1628537,203473,203101,1627751,203512,1627832,1626181,1628035
694,4,1628416,203705,1628537,203473,203101,1626259,203512,1627832,1626181,1628035
710,4,1627819,203705,1628537,203473,203101,1626259,203512,1627832,1626181,1628035
