EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628384,201586,202685,201942,200768,1628369,201143,203382,1627759,1626179
62,1,1628384,201586,202685,201942,200768,1628369,202694,203382,1627759,1626179
87,1,1627751,201586,202685,201942,200768,1628369,202694,203382,1627759,1626179
88,1,1627751,201586,101139,201942,200768,1628369,202694,203382,1627759,1626179
94,1,1627751,201586,101139,201942,200768,1628400,202694,203382,1627759,1626179
118,1,1627751,201586,101139,201942,200768,1628400,202694,203382,1628443,1626179
119,1,1627751,201586,101139,201942,200768,1628400,202694,202328,1628443,1626179
120,1,1627751,201586,101139,201942,200768,201143,202694,202328,1628443,1626179
121,1,1627751,201586,101139,201942,1626153,201143,202694,202328,1628443,1626179
122,1,1627751,1627783,101139,201942,1626153,201143,202694,202328,1628443,1626179
123,1,1627751,1627783,101139,1627832,1626153,201143,202694,202328,1628443,1626179
139,2,1627751,101139,1626153,1627783,1627832,201143,202694,1628400,1628443,202328
198,2,1627751,101139,1626153,1627783,1627832,201143,202694,1628369,1628443,202328
199,2,1627751,201942,1626153,1627783,1627832,201143,202694,1628369,1628443,202328
200,2,200768,201942,1626153,1627783,1627832,201143,202694,1628369,1628443,202328
201,2,200768,201942,1626153,201586,1627832,201143,202694,1628369,1628443,202328
202,2,200768,201942,202685,201586,1627832,201143,202694,1628369,1628443,202328
225,2,200768,201942,202685,201586,1627832,201143,203382,1628369,1628443,202328
226,2,200768,201942,202685,201586,1627832,1627759,203382,1628369,1628443,202328
227,2,200768,201942,202685,201586,1627832,1627759,203382,1628369,1626179,202328
228,2,200768,201942,202685,201586,1627832,1627759,203382,1628369,1626179,1628400
257,2,200768,201942,202685,201586,1626181,1627759,203382,1628369,1626179,1628400
267,2,200768,201942,202685,201586,1626181,1627759,203382,1628369,1626179,201143
268,2,200768,201942,202685,201586,1626181,1627759,202694,1628369,1626179,201143
299,3,1628384,201586,202685,201942,200768,1628369,201143,203382,1627759,1626179
368,3,1628384,201586,202685,201942,200768,1628369,201143,203382,202694,1626179
369,3,1628384,201586,202685,201942,200768,1628369,1627846,203382,202694,1626179
407,3,1627783,201586,202685,201942,200768,1628369,1627846,203382,202694,1626179
408,3,1627783,1627751,202685,201942,200768,1628369,1627846,203382,202694,1626179
409,3,1627783,1627751,101139,201942,200768,1628369,1627846,203382,202694,1626179
436,3,1627783,1627751,101139,201942,200768,1628369,1627846,203382,202694,202328
437,3,1627783,1627751,101139,201942,200768,1628369,1627846,201143,202694,202328
438,3,1627783,1627751,101139,201942,1627832,1628369,1627846,201143,202694,202328
474,4,1627751,101139,1626153,1627783,1627832,201143,1626179,202694,1628400,202328
503,4,1627751,101139,1626153,1627783,1627832,1627759,1626179,202694,1628400,202328
504,4,1627751,1626181,1626153,1627783,1627832,1627759,1626179,202694,1628400,202328
505,4,1627751,1626181,1626153,201586,1627832,1627759,1626179,202694,1628400,202328
532,4,1627751,1626181,1626153,201586,1627832,1627759,1628369,202694,1628400,202328
533,4,1627751,1626181,201942,201586,1627832,1627759,1628369,202694,1628400,202328
536,4,1627751,1626181,201942,201586,200768,1627759,1628369,202694,1628400,202328
543,4,1627751,1626181,201942,202685,200768,1627759,1628369,202694,1628400,202328
549,4,1627783,1626181,201942,202685,200768,1627759,1628369,202694,1628400,202328
557,4,1627783,1626181,201942,202685,200768,1627759,1628369,202694,201143,202328
558,4,1627783,1626181,201942,202685,200768,1627759,1628369,202694,201143,1626179
577,4,1627783,1626181,201942,201586,200768,1627759,1628369,202694,201143,1626179
586,4,1627783,101139,201942,201586,200768,1627759,1628369,202694,201143,1626179
587,4,1628384,101139,201942,201586,200768,1627759,1628369,202694,201143,1626179
621,4,1628384,1627832,201942,201586,200768,1627759,1628369,202694,201143,1626179
629,4,101139,1627832,201942,201586,200768,1627759,1628369,202694,201143,1626179
630,4,101139,202685,201942,201586,200768,1627759,1628369,202694,201143,1626179
647,4,101139,202685,201942,201586,200768,1627759,1628369,1628444,201143,1626179
654,4,101139,202685,201942,201586,200768,202918,1628369,1628444,201143,1626179
655,4,101139,202685,201942,201586,200768,202918,1628369,1628444,201143,1627846
656,4,101139,202685,201942,201586,200768,202918,1628369,1628444,1628443,1627846
