eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202711,201152,1627734,203506,201954,2544,201567,202684,2747,202738
67,1,202362,201152,1627734,203506,201954,2544,201567,202684,2747,202738
88,1,202362,201152,2744,203506,201954,2544,201567,202684,2747,202738
108,1,202362,201152,2744,203506,201954,2544,201567,202684,2747,201565
109,1,202362,201152,2744,203506,202709,2544,201567,202684,2747,201565
116,1,202362,201152,2744,203506,202709,2544,201567,101112,2747,201565
126,1,202362,201152,2744,203506,202709,2544,203109,101112,2747,201565
127,1,202362,1627816,2744,203506,202709,2544,203109,101112,2747,201565
139,1,202362,1627816,2744,1626202,202709,2544,203109,101112,2747,201565
153,2,202362,2744,202709,1627816,1626202,201565,101112,203109,201145,2594
166,2,202362,1627734,202709,1627816,1626202,201565,101112,203109,201145,2594
197,2,202362,1627734,202709,1627816,201954,201565,101112,203109,201145,2594
209,2,203506,1627734,202709,1627816,201954,201565,101112,203109,201145,2594
229,2,203506,1627734,202709,1627816,201954,201567,101112,203109,201145,2594
230,2,203506,1627734,202709,1627816,201954,201567,2747,203109,201145,2594
231,2,203506,1627734,202709,1627816,201954,201567,2747,203109,201145,202738
232,2,203506,1627734,202709,1627816,201954,201567,2747,203109,202684,202738
233,2,203506,1627734,202709,1627816,201954,201567,2747,2544,202684,202738
234,2,203506,1627734,202709,201152,201954,201567,2747,2544,202684,202738
235,2,203506,1627734,202711,201152,201954,201567,2747,2544,202684,202738
293,2,203506,1627734,202711,201152,201954,201145,2747,2544,202684,202738
294,2,203506,1627734,1627816,201152,201954,201145,2747,2544,202684,202738
312,3,202711,201152,1627734,203506,201954,2544,201567,202684,2747,202738
387,3,202711,201152,1627734,203506,201954,2544,201567,202684,2747,201565
395,3,202711,201152,1627734,203506,202709,2544,201567,202684,2747,201565
409,3,202711,201152,2744,203506,202709,2544,201567,202684,2747,201565
416,3,202362,201152,2744,203506,202709,2544,201567,202684,2747,201565
429,3,202362,201152,2744,203506,202709,203109,201567,202684,2747,201565
465,4,202711,201954,202362,2744,202709,2544,101112,203109,201145,2594
500,4,202711,201954,202362,2744,202709,2544,101112,203109,201145,202738
501,4,202711,201954,203506,2744,202709,2544,101112,203109,201145,202738
502,4,202711,201954,203506,1627734,202709,2544,101112,203109,201145,202738
509,4,202711,201954,203506,1627734,202709,2544,2747,203109,201145,202738
531,4,202711,201954,203506,1627734,202709,2544,2747,203109,202684,202738
532,4,202711,201954,203506,1627734,202709,2544,2747,201567,202684,202738
533,4,202711,201954,203506,1627734,201152,2544,2747,201567,202684,202738
545,4,202362,201954,203506,1627734,201152,2544,2747,201567,202684,202738
583,4,202362,201954,203506,1627734,201152,2544,2747,201567,2594,202738
595,4,202362,201954,203506,1627734,201152,2544,2747,1626224,2594,202738
596,4,202362,201954,203506,1627734,201152,203109,2747,1626224,2594,202738
597,4,202362,201954,203506,1627734,202709,203109,2747,1626224,2594,202738
