EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203937,200746,2200,1627854,1627749,1627742,203944,201572,203484,1628366
63,1,203937,200746,2200,1627854,1627749,1627742,203944,203898,203484,1628366
64,1,203937,200746,2200,1627854,1627749,1627742,203944,203898,203484,1628398
65,1,203937,200746,2200,1627854,201988,1627742,203944,203898,203484,1628398
66,1,203937,200746,202722,1627854,201988,1627742,203944,203898,203484,1628398
67,1,1938,200746,202722,1627854,201988,1627742,203944,203898,203484,1628398
85,1,1938,200746,202722,1627854,201988,1627742,1626204,203898,203484,1628398
96,1,1938,200746,202722,203464,201988,1627742,1626204,203898,203484,1628398
109,1,1938,200746,202722,203464,201988,1627742,1626204,203898,203903,1628398
114,1,1938,2200,202722,203464,201988,1627742,1626204,203898,203903,1628398
151,1,1938,2200,202722,203464,201988,1628404,1626204,203898,203903,1628398
159,2,2200,201988,202722,1938,203464,1628366,1628398,1626204,203903,1628404
176,2,2200,201988,202722,1938,1627854,1628366,1628398,1626204,203903,1628404
177,2,2200,201988,202722,203937,1627854,1628366,1628398,1626204,203903,1628404
190,2,2200,1938,202722,203937,1627854,1628366,1628398,1626204,203903,1628404
191,2,200746,1938,202722,203937,1627854,1628366,1628398,1626204,203903,1628404
192,2,200746,1938,1627749,203937,1627854,1628366,1628398,1626204,203903,1628404
226,2,200746,2200,1627749,203937,1627854,1628366,1628398,1626204,203903,1628404
241,2,200746,2200,1627749,203937,1627854,1628366,203484,1626204,203903,1628404
242,2,200746,2200,1627749,203937,1627854,1628366,203484,1626204,203903,201572
243,2,200746,2200,1627749,203937,1627854,1628366,203484,1626204,1627742,201572
244,2,200746,2200,1627749,203937,1627854,1628366,203484,203944,1627742,201572
257,2,200746,2200,201988,203937,1627854,1628366,203484,203944,1627742,201572
268,2,200746,2200,201988,1938,1627854,1628366,203484,203944,1627742,201572
295,2,200746,2200,201988,1938,1627854,1628366,203484,1626204,1627742,201572
318,3,203937,200746,2200,1627854,1627749,1627742,203944,201572,203484,1628366
377,3,203937,200746,2200,1627854,1627749,1627742,203944,1626204,203484,1628366
378,3,203937,200746,2200,1627854,1627749,1627742,1628398,1626204,203484,1628366
394,3,1938,200746,2200,1627854,1627749,1627742,1628398,1626204,203484,1628366
395,3,1938,200746,2200,1627854,202722,1627742,1628398,1626204,203484,1628366
396,3,1938,200746,201988,1627854,202722,1627742,1628398,1626204,203484,1628366
414,3,1938,2200,201988,1627854,202722,1627742,1628398,1626204,203484,1628366
420,3,1938,2200,201988,1628401,202722,1627742,1628398,1626204,203484,1628366
443,3,1938,2200,201988,1628401,202722,1627742,1628398,1626204,203484,203898
444,3,1938,2200,201988,1628401,202722,203903,1628398,1626204,203484,203898
470,4,203937,2200,1627854,1627749,1938,203898,1628398,1626204,203903,1628404
487,4,203937,200746,1627854,1627749,1938,203898,1628398,1626204,203903,1628404
488,4,203937,200746,1627854,1627749,1628401,203898,1628398,1626204,203903,1628404
509,4,203937,200746,1627854,1627749,1628401,203898,1628398,1626204,1628366,1628404
510,4,203937,200746,1627854,1627749,1628401,1627742,1628398,1626204,1628366,1628404
511,4,2200,200746,1627854,1627749,1628401,1627742,1628398,1626204,1628366,1628404
512,4,2200,200746,1627854,201988,1628401,1627742,1628398,1626204,1628366,1628404
517,4,2200,200746,1627854,201988,203937,1627742,1628398,1626204,1628366,1628404
532,4,2200,200746,1627854,201988,203937,1627742,1628398,1626204,1628366,203484
550,4,2200,200746,1627854,1627749,203937,1627742,1628398,1626204,1628366,203484
558,4,2200,200746,1627854,1938,203937,1627742,1628398,1626204,1628366,203484
564,4,2200,200746,1627854,1938,202722,1627742,1628398,1626204,1628366,203484
586,4,2200,200746,203464,1938,202722,1627742,1628398,1626204,1628366,203484
587,4,2200,1627749,203464,1938,202722,1627742,1628398,1626204,1628366,203484
588,4,1627856,1627749,203464,1938,202722,1627742,1628398,1626204,1628366,203484
589,4,1627856,1627749,203464,1628401,202722,1627742,1628398,1626204,1628366,203484
607,4,1627856,1627749,203464,1628401,202722,1627742,1628398,1626204,1628366,203898
608,4,1627856,1627749,203464,1628401,202722,1627742,1628398,1626204,1628404,203898
