EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204060,202324,203497,1628378,201937,202734,202703,203076,201950,200765
79,1,204060,202324,203497,1628378,201937,202734,202703,203076,203121,200765
80,1,204060,201973,203497,1628378,201937,202734,202703,203076,203121,200765
104,1,203918,201973,203497,1628378,201937,202734,202703,203076,203121,200765
105,1,203918,201973,203497,1626220,201937,202734,202703,203076,203121,200765
108,1,203918,201973,203497,1626220,201937,202734,1627767,203076,203121,200765
124,1,203918,201973,203497,1626220,201937,202734,1627767,2731,203121,200765
125,1,203918,2207,203497,1626220,201937,202734,1627767,2731,203121,200765
126,1,203918,2207,202324,1626220,201937,202734,1627767,2731,203121,200765
137,1,203918,2207,202324,1626220,201937,202734,1627767,2731,203121,201950
134,1,203918,2207,202324,1626220,203526,202734,1627767,2731,203121,201950
154,1,203918,2207,202324,1626220,203526,203546,1627767,2731,203121,201950
163,2,202324,203918,1626220,2207,203526,201950,203121,1627767,2731,203546
193,2,202324,203918,1626220,2207,203526,201950,203121,203076,2731,203546
194,2,202324,203918,1626220,2207,203526,201950,203121,203076,202703,203546
195,2,203497,203918,1626220,2207,203526,201950,203121,203076,202703,203546
196,2,203497,203918,1626220,2207,201937,201950,203121,203076,202703,203546
215,2,203497,201973,1626220,2207,201937,201950,203121,203076,202703,203546
216,2,203497,201973,1626220,1628378,201937,201950,203121,203076,202703,203546
225,2,203497,201973,1626220,1628378,201937,201950,203121,203076,202703,200765
226,2,203497,201973,1626220,1628378,201937,202734,203121,203076,202703,200765
227,2,203497,201973,204060,1628378,201937,202734,203121,203076,202703,200765
264,2,203497,202324,204060,1628378,201937,202734,203121,203076,202703,200765
274,2,203497,202324,204060,1628378,201937,202734,201950,203076,202703,200765
281,2,203497,202324,204060,203918,201937,202734,201950,203076,202703,200765
312,3,204060,202324,203497,1628378,201937,202734,202703,203076,201950,200765
361,3,204060,202324,203497,203918,201937,202734,202703,203076,201950,200765
373,3,204060,202324,202327,203918,201937,202734,202703,203076,201950,200765
385,3,204060,202324,202327,203918,201937,202734,202703,203076,203121,200765
393,3,204060,2207,202327,203918,201937,202734,202703,203076,203121,200765
399,3,204060,2207,202327,203918,201937,202734,202732,203076,203121,200765
431,3,204060,2207,202327,203918,201937,202734,202732,203076,203121,201950
432,3,204060,2207,202327,203918,201937,203546,202732,203076,203121,201950
433,3,1626220,2207,202327,203918,201937,203546,202732,203076,203121,201950
448,3,1626220,2207,202327,203918,1628378,203546,202732,203076,203121,201950
480,4,203497,203918,1626220,2207,203526,202703,201950,1627767,203546,202732
512,4,203497,204060,1626220,2207,203526,202703,201950,1627767,203546,202732
520,4,203497,204060,1626220,2207,203526,202703,201950,203076,203546,202732
521,4,203497,204060,1626220,2207,201937,202703,201950,203076,203546,202732
528,4,203497,204060,1626220,202324,201937,202703,201950,203076,203546,202732
535,4,203497,204060,1626220,202324,201937,202703,200765,203076,203546,202732
544,4,203497,204060,1626220,202324,201937,202703,200765,203076,203546,202734
545,4,203497,204060,203918,202324,201937,202703,200765,203076,203546,202734
565,4,203497,204060,203918,202324,201937,202703,200765,203076,201950,202734
580,4,203497,204060,203918,202324,201937,202703,200765,203546,201950,202734
581,4,203497,204060,203918,202324,201937,202703,200765,203546,201950,1627767
582,4,203497,204060,203918,202324,201937,202703,200765,203546,202732,1627767
589,4,203497,204060,203918,202324,201937,2731,200765,203546,202732,1627767
594,4,203497,202327,203918,202324,201937,2731,200765,203546,202732,1627767
595,4,203497,202327,203918,202324,1626220,2731,200765,203546,202732,1627767
596,4,203497,202327,203918,201973,1626220,2731,200765,203546,202732,1627767
597,4,203526,202327,203918,201973,1626220,2731,200765,203546,202732,1627767
602,4,203526,202327,203918,201973,1626220,2731,1628455,203546,202732,1627767
613,4,203526,202327,1628571,201973,1626220,2731,1628455,203546,202732,1627767
