eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,2772,201583,203991,201935,101108,202718,203210,201188,1628415,201596
48,1,2772,201583,203991,201935,201569,202718,203210,201188,1628415,201596
72,1,2772,201583,203991,201935,201569,202718,201936,201188,1628415,201596
73,1,2772,201583,203991,201935,201569,202718,201936,201188,1628415,1626150
74,1,2403,201583,203991,201935,201569,202718,201936,201188,1628415,1626150
75,1,2403,201583,201601,201935,201569,202718,201936,201188,1628415,1626150
76,1,2403,200782,201601,201935,201569,202718,201936,201188,1628415,1626150
88,1,2403,200782,201601,201935,201569,203516,201936,201188,1628415,1626150
101,1,2403,200782,201601,201935,201569,203516,201936,201188,203463,1626150
102,1,2403,200782,201601,201935,201569,203516,201936,201148,203463,1626150
127,1,2403,200782,201601,101108,201569,203516,201936,201148,203463,1626150
150,2,2772,201583,101108,201569,2403,201936,1626150,203516,203463,201148
161,2,2772,201583,101108,201569,203991,201936,1626150,203516,203463,201148
166,2,2772,201583,101108,201569,203991,201936,202718,203516,203463,201148
183,2,2772,201583,201935,201569,203991,201936,202718,203516,203463,201148
194,2,2772,201583,201935,201569,203991,201936,202718,203516,203463,201188
201,2,2772,201583,201935,201569,203991,201936,202718,201596,203463,201188
202,2,2772,201583,201935,201569,203991,201936,202718,201596,1628415,201188
224,2,2772,201583,201935,101108,203991,201936,202718,201596,1628415,201188
225,2,2772,201583,201935,101108,204028,201936,202718,201596,1628415,201188
231,2,2772,201583,201935,101108,204028,203210,202718,201596,1628415,201188
236,2,201601,201583,201935,101108,204028,203210,202718,201596,1628415,201188
237,2,201601,200782,201935,101108,204028,203210,202718,201596,1628415,201188
250,2,201601,200782,201935,101108,203991,203210,202718,201596,1628415,201188
260,2,201601,200782,201935,101108,203991,203210,201936,201596,1628415,201188
270,2,201601,200782,201935,201569,203991,203210,201936,201596,1628415,201188
317,3,2772,201583,203991,201935,101108,202718,203210,201188,1628415,201596
378,3,2772,201583,203991,201935,101108,202718,201936,201188,1628415,201596
379,3,2772,201583,203991,201935,101108,202718,201936,201188,1628415,203463
380,3,2772,201583,203991,201935,101108,203516,201936,201188,1628415,203463
381,3,2772,201583,200782,201935,101108,203516,201936,201188,1628415,203463
382,3,201601,201583,200782,201935,101108,203516,201936,201188,1628415,203463
383,3,201601,201569,200782,201935,101108,203516,201936,201188,1628415,203463
384,3,201601,201569,200782,201935,2403,203516,201936,201188,1628415,203463
430,3,201601,201569,200782,101108,2403,203516,201936,201188,1628415,203463
465,4,2772,201583,101108,201569,2403,201596,201936,203516,203463,1627738
506,4,2772,201583,101108,201569,2403,201596,201936,203516,1628415,1627738
514,4,2772,201583,203991,201569,2403,201596,201936,203516,1628415,1627738
515,4,2772,201583,203991,201569,201935,201596,201936,203516,1628415,1627738
526,4,2772,201583,203991,201569,201935,201596,201188,203516,1628415,1627738
527,4,2772,201583,203991,201569,201935,201596,201188,203516,1628415,202718
550,4,2772,201583,203991,201569,201935,201596,201188,203210,1628415,202718
575,4,2772,201583,203991,200782,201935,201596,201188,203210,1628415,202718
576,4,2772,201601,203991,200782,201935,201596,201188,203210,1628415,202718
586,4,2772,201601,203991,200782,201935,1626150,201188,203210,1628415,202718
587,4,2772,201601,203991,200782,201935,1626150,1627738,203210,1628415,202718
595,4,2772,201601,203991,200782,201935,1626150,1627738,203210,203463,202718
615,4,2772,201601,203991,200782,201935,1626150,1627738,1626185,203463,202718
616,4,2772,201601,203991,200782,201935,1626150,1627738,1626185,203463,203516
617,4,201628,201601,203991,200782,201935,1626150,1627738,1626185,203463,203516
618,4,201628,201601,203991,200782,1627753,1626150,1627738,1626185,203463,203516
619,4,201628,201601,204028,200782,1627753,1626150,1627738,1626185,203463,203516
