EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202323,202329,203086,203468,203081,201142,201956,1628395,202691,2733
67,1,202323,202329,203086,203468,203081,201142,201956,1628395,202691,2738
85,1,202323,202329,203086,203468,203081,201142,201956,1628395,201156,2738
86,1,202323,202329,203086,1626192,203081,201142,201956,1628395,201156,2738
87,1,202323,1628380,203086,1626192,203081,201142,201956,1628395,201156,2738
88,1,202323,1628380,202334,1626192,203081,201142,201956,1628395,201156,2738
98,1,202323,1628380,202334,1626192,203081,201142,201956,1626172,201156,2738
99,1,202323,1628380,202334,1626192,203081,201142,1626188,1626172,201156,2738
136,2,203468,1626192,1628380,202334,1627774,202691,2738,201156,1627775,2561
175,2,203468,1626192,1628380,202334,1627774,202691,2738,201956,1627775,2561
176,2,203468,1626192,1628380,202329,1627774,202691,2738,201956,1627775,2561
177,2,203468,1626192,1628380,202329,203943,202691,2738,201956,1627775,2561
190,2,203081,1626192,1628380,202329,203943,202691,2738,201956,1627775,2561
200,2,203081,1626192,1628380,202329,203943,202691,201142,201956,1627775,2561
201,2,203081,1626192,1628380,202329,203943,2733,201142,201956,1627775,2561
202,2,203081,1626192,202323,202329,203943,2733,201142,201956,1627775,2561
223,2,203081,1626192,202323,202329,203943,2733,201142,201956,201156,2561
224,2,203081,203086,202323,202329,203943,2733,201142,201956,201156,2561
225,2,203081,203086,202323,202329,203468,2733,201142,201956,201156,2561
245,2,203081,203086,202323,202329,203468,2733,201142,201956,201156,2738
246,2,203081,203086,202323,202329,203468,2733,201142,202691,201156,2738
258,2,203081,203943,202323,202329,203468,2733,201142,202691,201156,2738
263,2,203081,203943,202323,202329,203468,2733,201142,202691,1628395,2738
265,2,203081,203086,202323,202329,203468,2733,201142,202691,1628395,2738
293,3,202323,202329,203086,203468,203081,201142,201956,1628395,202691,2733
356,3,202323,202329,1628380,203468,203081,201142,201956,1628395,202691,2733
378,3,202323,202329,1628380,203468,203081,201142,201956,1628395,202691,2738
385,3,202323,1627774,1628380,203468,203081,201142,201956,1628395,202691,2738
401,3,202323,1627774,1628380,203468,203081,201142,201956,1628395,201156,2738
402,3,202323,1627774,1628380,203468,203081,201142,1626188,1628395,201156,2738
430,3,202323,1627774,1628380,203468,203081,201142,1626188,1627775,201156,2738
431,3,202323,1627774,1628380,203468,203081,201956,1626188,1627775,201156,2738
432,3,202323,1627774,1628380,203468,203081,201956,1626188,1627775,2561,2738
451,3,202323,1627774,1628380,203468,203081,202691,1626188,1627775,2561,2738
452,3,202323,1627774,1628380,203468,203081,202691,1626188,1627775,201142,2738
465,4,203468,203081,1626192,1628380,203943,202691,2738,1626188,1627775,2561
483,4,203468,203081,1626192,1628380,203943,202691,2738,201956,1627775,2561
508,4,203468,203081,1626192,1628380,203943,202691,2738,201142,1627775,2561
607,4,203468,203081,1626192,1628380,203943,202691,2738,201142,1627775,1628395
555,4,203468,203081,1626192,1628380,203943,202691,2738,201142,2733,1628395
578,4,203468,203081,1626192,202329,203943,202691,2738,201142,2733,1628395
589,4,203468,1628403,1626192,202329,203943,202691,2738,201142,2733,1628395
590,4,1627774,1628403,1626192,202329,203943,202691,2738,201142,2733,1628395
