EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201163,200794,203999,203914,1627750,203501,204001,202683,201584,101127
62,1,203115,200794,203999,203914,1627750,203501,204001,202683,201584,101127
63,1,203115,200794,203486,203914,1627750,203501,204001,202683,201584,101127
64,1,203115,200794,203486,203914,1626144,203501,204001,202683,201584,101127
99,1,203115,200794,203486,203914,1626144,203501,1628373,202683,201584,101127
100,1,203115,200794,203486,203914,1626144,203501,1628373,202683,201584,201563
101,1,203115,200794,203486,203914,1626144,203501,1628373,202683,203926,201563
102,1,203115,201589,203486,203914,1626144,203501,1628373,202683,203926,201563
103,1,203115,201589,203486,1627736,1626144,203501,1628373,202683,203926,201563
119,1,203115,201589,203486,1627736,1626144,1628422,1628373,202683,203926,201563
120,1,203115,201589,203486,1627736,1626144,1628422,1628373,203124,203926,201563
148,2,203115,203486,1626144,201589,1627736,1628373,201563,203926,1628422,203124
167,2,203115,202702,1626144,201589,1627736,1628373,201563,203926,1628422,203124
189,2,203115,202702,1626144,203999,1627736,1628373,201563,203926,1628422,203124
199,2,203115,202702,1626144,203999,203914,1628373,201563,203926,1628422,203124
212,2,203115,202702,1626144,203999,203914,101127,201563,203926,1628422,203124
218,2,203115,202702,1626144,203999,203914,101127,201563,203926,201584,203124
230,2,203115,202702,1626144,203999,203914,101127,201563,203926,201584,202683
231,2,203115,200794,1626144,203999,203914,101127,201563,203926,201584,202683
238,2,203115,200794,1626144,203999,203914,101127,204001,203926,201584,202683
239,2,203115,200794,201163,203999,203914,101127,204001,203926,201584,202683
269,2,203115,200794,201163,203999,203914,101127,204001,203501,201584,202683
270,2,1627750,200794,201163,203999,203914,101127,204001,203501,201584,202683
284,2,1627750,200794,201163,203999,203914,101127,204001,203501,201584,1626195
324,2,1627750,200794,201163,201589,203914,101127,204001,203501,201584,1626195
340,3,201163,200794,203999,203914,1627750,203501,204001,202683,201584,101127
406,3,201163,200794,203999,203914,1627750,203501,204001,203124,201584,101127
429,3,201163,200794,203999,203914,1627750,203926,204001,203124,201584,101127
430,3,201163,200794,203999,203914,1627750,203926,204001,203124,201584,1628373
444,3,203115,200794,203999,203914,1627750,203926,204001,203124,201584,1628373
456,3,203115,200794,203486,203914,1627750,203926,204001,203124,201584,1628373
461,3,203115,200794,203486,203914,1626144,203926,204001,203124,201584,1628373
483,3,203115,200794,203486,1627750,1626144,203926,204001,203124,201584,1628373
497,3,203115,200794,203486,1627750,1626144,203926,204001,203124,201563,1628373
498,3,203115,200794,203486,1627750,1626144,203926,203501,203124,201563,1628373
499,3,203115,201589,203486,1627750,1626144,203926,203501,203124,201563,1628373
511,4,1627750,203115,203486,1626144,201589,203501,1628373,201563,203926,203124
543,4,1627750,203115,203486,1626144,201589,203501,101127,201563,203926,203124
561,4,1627750,203115,203486,1626144,201589,203501,101127,201563,203926,202683
577,4,1627750,203115,203486,1626144,201589,203501,101127,201563,204001,202683
578,4,1627750,203115,203486,1626144,201589,203501,101127,201584,204001,202683
579,4,1627750,200794,203486,1626144,201589,203501,101127,201584,204001,202683
580,4,1627750,200794,201163,1626144,201589,203501,101127,201584,204001,202683
581,4,1627750,200794,201163,203999,201589,203501,101127,201584,204001,202683
582,4,1627750,200794,201163,203999,203914,203501,101127,201584,204001,202683
684,4,1627750,200794,201163,203999,203914,203501,101127,201584,204001,203124
661,4,1627750,203115,201163,203999,203914,203501,101127,201584,204001,203124
666,4,1627750,203115,201163,203999,203914,203501,101127,201584,204001,1628373
