EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203496,203967,203954,1627789,1627732,203937,200746,2200,201980,1627749
84,1,203496,203967,203954,1627789,1627732,1627854,200746,2200,201980,1627749
85,1,203496,203967,203954,1627789,1627732,1627854,200746,2200,201980,2225
86,1,203496,203967,203954,1627789,1627732,1627854,200746,202722,201980,2225
87,1,203496,203967,203954,1626147,1627732,1627854,200746,202722,201980,2225
88,1,203496,203967,101161,1626147,1627732,1627854,200746,202722,201980,2225
89,1,204456,203967,101161,1626147,1627732,1627854,200746,202722,201980,2225
102,1,204456,203967,101161,1626147,1627732,1627854,200746,202722,203464,2225
103,1,204456,203923,101161,1626147,1627732,1627854,200746,202722,203464,2225
104,1,204456,203923,101161,1626147,202344,1627854,200746,202722,203464,2225
132,1,204456,203923,101161,1626147,202344,1627854,201988,202722,203464,2225
133,1,204456,203923,101161,1626147,202344,1627854,201988,202722,2200,2225
148,2,203496,203954,1627789,204456,202344,2200,1627854,2225,202722,201988
167,2,203496,203954,1627789,204456,202344,2200,1627854,1627749,202722,201988
175,2,203496,203954,1627789,204456,202344,2200,201980,1627749,202722,201988
176,2,203496,203954,1627789,204456,202344,2200,201980,1627749,203937,201988
177,2,203496,203954,1627789,1627732,202344,2200,201980,1627749,203937,201988
209,2,203496,203954,1627789,1627732,202344,200746,201980,1627749,203937,201988
210,2,203496,101161,1627789,1627732,202344,200746,201980,1627749,203937,201988
211,2,203496,101161,1627789,1627732,203967,200746,201980,1627749,203937,201988
230,2,203496,101161,1627789,1627732,203967,200746,201980,1627749,203937,1627854
231,2,203496,101161,204456,1627732,203967,200746,201980,1627749,203937,1627854
254,2,1626147,101161,204456,1627732,203967,200746,201980,1627749,203937,1627854
257,2,1626147,203954,204456,1627732,203967,200746,201980,1627749,203937,1627854
285,3,203496,203967,203954,1627789,1627732,203937,200746,2200,201980,1627749
326,3,203496,203967,203954,1627789,1627732,201988,200746,2200,201980,1627749
327,3,1626147,203967,203954,1627789,1627732,201988,200746,2200,201980,1627749
342,3,1626147,203967,203954,1627789,1627732,201988,200746,202722,201980,1627749
365,3,1626147,203967,203954,204456,1627732,201988,200746,202722,201980,1627749
384,3,1626147,203967,101161,204456,1627732,201988,200746,202722,201980,1627749
386,3,1626147,203967,101161,204456,1627732,201988,200746,202722,201980,2225
387,3,1626147,203967,101161,204456,1627732,201988,200746,202722,1627854,2225
400,3,1626147,202344,101161,204456,1627732,201988,200746,202722,1627854,2225
418,3,1626147,202344,101161,204456,1627732,201988,203530,202722,1627854,2225
419,3,1626147,202344,203923,204456,1627732,201988,203530,202722,1627854,2225
420,3,1626147,202344,203923,204456,203954,201988,203530,202722,1627854,2225
449,4,203954,1627789,1626147,204456,202344,1627749,1627854,2225,202722,203530
473,4,203954,1627789,1626147,204456,202344,1627749,1627854,203937,202722,203530
474,4,203954,1627789,1626147,204456,202344,1627749,1627854,203937,200746,203530
477,4,203954,1627789,203496,204456,202344,1627749,1627854,203937,200746,203530
488,4,203954,1627789,203496,1627732,202344,1627749,1627854,203937,200746,203530
499,4,101161,1627789,203496,1627732,202344,1627749,1627854,203937,200746,203530
503,4,101161,1627789,203496,1627732,202344,1627749,201988,203937,200746,203530
504,4,101161,1627789,203496,1627732,203967,1627749,201988,203937,200746,203530
535,4,203954,1627789,203496,1627732,203967,1627749,201988,203937,200746,203530
541,4,203954,1627789,203496,1627732,203967,1627749,201988,203937,202722,203530
548,4,203954,1627789,203496,1627732,203967,1627749,201988,1626199,202722,203530
549,4,203954,1627789,203496,1627732,203967,1627749,203464,1626199,202722,203530
552,4,101161,1627789,203496,1627732,203967,1627749,203464,1626199,202722,203530
561,4,101161,1627789,203496,1627732,203967,1627854,203464,1626199,202722,203530
562,4,101161,1626158,203496,1627732,203967,1627854,203464,1626199,202722,203530
563,4,101161,1626158,203496,1627732,203923,1627854,203464,1626199,202722,203530
564,4,101161,1626158,203496,204456,203923,1627854,203464,1626199,202722,203530
565,4,101161,1626158,203580,204456,203923,1627854,203464,1626199,202722,203530
566,4,1626147,1626158,203580,204456,203923,1627854,203464,1626199,202722,203530
