EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628415,203210,201188,1626150,201936,201163,203999,203486,203115,1627750
62,1,1628415,203210,201188,1626150,201936,201163,1626168,203486,203115,1627750
63,1,1628415,1626185,201188,1626150,201936,201163,1626168,203486,203115,1627750
71,1,1628415,1626185,201188,1626150,201596,201163,1626168,203486,203115,1627750
84,1,1628415,1626185,201188,1626150,201596,201163,1626168,203486,1627736,1627750
90,1,1628415,1626185,201188,1627782,201596,201163,1626168,203486,1627736,1627750
104,1,1628415,1626185,201188,1627782,201596,2210,1626168,203486,1627736,1627750
105,1,1628415,1626185,201188,1627782,201596,2210,1626168,203486,1627736,202702
106,1,203516,1626185,201188,1627782,201596,2210,1626168,203486,1627736,202702
110,1,203516,1626185,201188,1627782,201596,2210,1626168,1627750,1627736,202702
121,1,203516,1626185,201188,1627782,201596,2210,1626168,203115,1627736,202702
132,1,203516,1626185,201188,1627738,201596,2210,1626168,203115,1627736,202702
133,1,203516,1626185,201936,1627738,201596,2210,1626168,203115,1627736,202702
167,2,203210,201936,201596,203516,1627738,203999,203115,1627736,2210,202702
188,2,203210,201936,1626150,203516,1627738,203999,203115,1627736,2210,202702
202,2,203210,201936,1626150,203516,1627738,203999,203115,1627750,2210,202702
204,2,203210,201936,1626150,203516,1627738,203999,1627736,1627750,2210,202702
211,2,203210,201936,1626150,203516,1627738,203999,1627736,1627750,2210,203486
212,2,201188,201936,1626150,203516,1627738,203999,1627736,1627750,2210,203486
213,2,201188,1628415,1626150,203516,1627738,203999,1627736,1627750,2210,203486
234,2,201188,1628415,1626150,203516,1627738,203999,1627736,1627750,201163,203486
246,2,201188,1628415,1626150,203516,1627738,203999,203115,1627750,201163,203486
263,2,201188,1628415,1626150,203516,1626185,203999,203115,1627750,201163,203486
272,2,201188,1628415,1626150,203516,1626185,1626168,203115,1627750,201163,203486
305,3,1628415,203210,201188,1626150,201936,201163,203999,203486,203115,1627750
335,3,1628415,203210,201188,1626150,201936,201163,203999,1626168,203115,1627750
360,3,203516,203210,201188,1626150,201936,201163,203999,1626168,203115,1627750
377,3,203516,203210,201188,1626150,201936,201163,203999,1626168,1627736,1627750
378,3,203516,201596,201188,1626150,201936,201163,203999,1626168,1627736,1627750
379,3,203516,201596,201188,1626185,201936,201163,203999,1626168,1627736,1627750
395,3,203516,201596,201188,1626185,1626150,201163,203999,1626168,1627736,1627750
409,3,203516,201596,201188,1626185,1626150,203115,203999,1626168,1627736,1627750
410,3,203516,201596,201188,1626185,1626150,203115,203999,1626168,1627736,2210
411,3,203516,201596,1628415,1626185,1626150,203115,203999,1626168,1627736,2210
412,3,203516,201596,1628415,1626185,1627738,203115,203999,1626168,1627736,2210
421,3,203516,201596,1628415,1626185,1627738,203115,202702,1626168,1627736,2210
439,3,203516,201596,1628415,1626185,201936,203115,202702,1626168,1627736,2210
455,4,1628415,201936,1626185,201596,203463,203115,1626168,1627736,2210,202702
491,4,1628415,201936,201188,201596,203463,203115,1626168,1627736,2210,202702
505,4,1628415,201936,201188,201596,203463,203115,1626168,1627736,2210,203486
506,4,1628415,201936,201188,201596,203210,203115,1626168,1627736,2210,203486
521,4,1628415,201936,201188,1626150,203210,203115,1626168,1627736,2210,203486
529,4,1628415,201936,201188,1626150,203210,203115,1626168,1627750,2210,203486
533,4,1628415,201936,201188,1626150,203210,203115,203999,1627750,2210,203486
534,4,1628415,201936,201188,1626150,203210,203115,203999,1627750,201163,203486
558,4,1628415,201936,201188,1626150,203516,203115,203999,1627750,201163,203486
574,4,1628415,201936,201188,1626150,203516,203115,203999,1627750,201163,1626168
575,4,1628415,201936,201188,203210,203516,203115,203999,1627750,201163,1626168
603,4,1628415,201936,201188,203210,203516,203115,1627736,1627750,201163,1626168
