EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627752,101141,203473,203145,203471,101107,1628407,2730,203087,202689
50,1,1627752,101141,1628381,203145,203471,101107,1628407,2730,203087,202689
67,1,1627752,101141,1628381,201158,203471,101107,1628407,2730,203087,202689
93,1,1627752,101141,1628381,201158,1627098,101107,1628407,2730,203087,202689
102,1,1627752,101141,1628381,201158,1627098,1626163,1628407,2730,203087,202689
103,1,1627752,101141,1628381,201158,1627098,1626163,1628370,2730,203087,202689
104,1,1627752,203488,1628381,201158,1627098,1626163,1628370,2730,203087,202689
132,1,1627752,203488,1628381,201158,1627098,1626163,1628370,203948,203087,202689
133,1,1627752,203488,1628381,201158,1627098,1626163,1628370,203948,203087,202933
205,1,1627752,203488,1628381,201158,1627098,1626163,1628370,203948,1626203,202933
300,1,1627752,203488,1628381,203145,1627098,1626163,1628370,203948,1626203,202933
147,1,201158,203488,1628381,203145,1627098,1626163,1628370,203948,1626203,202933
176,2,203145,203471,1627098,203488,202337,1626163,1628370,203948,202933,1626203
198,2,203145,203471,203705,203488,202337,1626163,1628370,203948,202933,1626203
208,2,203145,203471,203705,203488,202337,1626163,1628370,203948,202689,1626203
209,2,203145,203471,203705,101141,202337,1626163,1628370,203948,202689,1626203
218,2,203145,203471,203705,101141,202337,1626163,203087,203948,202689,1626203
219,2,203145,203471,203705,101141,202337,1626163,203087,2730,202689,1626203
225,2,1627752,203471,203705,101141,202337,1626163,203087,2730,202689,1626203
244,2,1627752,203471,201158,101141,202337,1626163,203087,2730,202689,1626203
255,2,1627752,203471,201158,101141,203473,1626163,203087,2730,202689,1626203
267,2,1627752,1627098,201158,101141,203473,1626163,203087,2730,202689,1626203
276,2,1627752,1627098,201158,203488,203473,1626163,203087,2730,202689,1626203
294,2,1627752,1627098,201158,203488,203473,1626163,203087,2730,202689,1628370
295,2,203145,1627098,201158,203488,203473,1626163,203087,2730,202689,1628370
306,2,203145,1627098,203471,203488,203473,1626163,203087,2730,202689,1628370
307,2,203145,1627098,203471,203488,1628381,1626163,203087,2730,202689,1628370
324,2,203145,1627098,203471,203488,1628381,1626163,203087,101107,202689,1628370
352,3,1627752,101141,203473,203145,203471,101107,1628407,2730,203087,202689
396,3,1627752,203488,203473,203145,203471,101107,1628407,2730,203087,202689
415,3,1627752,203488,203473,201158,203471,101107,1628407,2730,203087,202689
433,3,1627752,203488,1628381,201158,203471,101107,1628407,2730,203087,202689
452,3,1627752,203488,1628381,201158,1627098,101107,1628407,2730,203087,202689
471,3,1627752,203488,1628381,201158,1627098,1626163,1628407,2730,203087,202689
472,3,203145,203488,1628381,201158,1627098,1626163,1628407,2730,203087,202689
490,3,203145,203488,1628381,203473,1627098,1626163,1628407,2730,203087,202689
491,3,203145,203488,203471,203473,1627098,1626163,1628407,2730,203087,202689
492,3,203145,202337,203471,203473,1627098,1626163,1628407,2730,203087,202689
502,3,203145,202337,203471,203473,1627098,1626163,1628407,2730,1628370,202689
522,3,203145,202337,203471,203473,1627098,1626163,1628407,203948,1628370,202689
535,4,203473,203145,203471,1627098,202337,203087,1626163,1628370,203948,1626203
568,4,203473,203145,203471,1627098,202337,203087,1626163,202689,203948,1626203
578,4,203473,1627752,203471,1627098,202337,203087,1626163,202689,203948,1626203
589,4,203473,1627752,203471,101141,202337,203087,1626163,202689,203948,1626203
590,4,203473,1627752,203471,101141,201158,203087,1626163,202689,203948,1626203
611,4,203473,1627752,203471,101141,201158,1628370,1626163,202689,203948,1626203
612,4,203473,1627752,203471,101141,201158,1628370,1626163,202689,2730,1626203
613,4,1628381,1627752,203471,101141,201158,1628370,1626163,202689,2730,1626203
622,4,1628381,1627752,1627098,101141,201158,1628370,1626163,202689,2730,1626203
633,4,1628381,1627752,1627098,101141,201158,203087,1626163,202689,2730,1626203
644,4,203473,1627752,1627098,101141,201158,203087,1626163,202689,2730,1626203
662,4,203473,1627752,202337,101141,201158,203087,1626163,202689,2730,1626203
663,4,203473,1627752,202337,203705,201158,203087,1626163,202689,2730,1626203
664,4,203473,203145,202337,203705,201158,203087,1626163,202689,2730,1626203
676,4,203473,203145,202337,203705,1628416,203087,1626163,202689,2730,1626203
677,4,203473,1627852,202337,203705,1628416,203087,1626163,202689,2730,1626203
687,4,203473,1627852,202337,203705,1628416,203087,1626163,202689,203948,1626203
688,4,203473,1627852,202337,203705,1628416,203087,1626163,1628370,203948,1626203
689,4,203488,1627852,202337,203705,1628416,203087,1626163,1628370,203948,1626203
