EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203967,203496,203954,200755,1627732,1627742,1628398,201572,203484,1628366
55,1,204456,203496,203954,200755,1627732,1627742,1628398,201572,203484,1628366
56,1,204456,203496,101161,200755,1627732,1627742,1628398,201572,203484,1628366
79,1,204456,203496,101161,1627789,1627732,1627742,1628398,201572,203484,1628366
97,1,204456,203496,101161,1627789,1627732,1627742,203944,201572,203484,1628366
98,1,204456,203496,101161,1627789,1627732,1627742,203944,201572,203484,203903
111,1,204456,203496,101161,1627789,1627732,1627742,203944,101106,203484,203903
112,1,204456,203496,101161,1627789,200755,1627742,203944,101106,203484,203903
113,1,204456,203967,101161,1627789,200755,1627742,203944,101106,203484,203903
138,1,204456,203967,203954,1627789,200755,1627742,203944,101106,203484,203903
143,1,204456,203967,203954,1626147,200755,1627742,203944,101106,203484,203903
162,1,204456,203967,203954,1626147,200755,201147,203944,101106,203484,203903
163,1,204456,203967,203954,1626147,1627789,201147,203944,101106,203484,203903
188,2,203967,203954,1627732,1627789,1626147,1628366,203944,203903,101106,201147
212,2,204456,203954,1627732,1627789,1626147,1628366,203944,203903,101106,201147
224,2,204456,203954,1627732,1627789,203496,1628366,203944,203903,101106,201147
232,2,204456,203954,1627732,1627789,203496,1628366,203944,203903,101106,1627742
261,2,204456,203954,1627732,1627789,203496,1628366,203944,1628398,101106,1627742
262,2,204456,203954,1627732,1627789,203496,1628366,203944,1628398,203484,1627742
263,2,204456,203954,1627732,101161,203496,1628366,203944,1628398,203484,1627742
264,2,204456,200755,1627732,101161,203496,1628366,203944,1628398,203484,1627742
283,2,204456,200755,1627732,101161,203496,203903,203944,1628398,203484,1627742
288,2,204456,200755,1627732,101161,1627789,203903,203944,1628398,203484,1627742
314,2,204456,200755,1627732,101161,1627789,203903,201572,1628398,203484,1627742
315,2,204456,200755,1627732,203967,1627789,203903,201572,1628398,203484,1627742
316,2,204456,200755,203954,203967,1627789,203903,201572,1628398,203484,1627742
331,2,1627732,200755,203954,203967,1627789,203903,201572,1628398,203484,1627742
351,2,1627732,1626147,203954,203967,1627789,203903,201572,1628398,203484,1627742
375,3,203967,203496,203954,200755,1627732,1627742,1628398,201572,203484,1628366
429,3,203967,203496,203954,200755,1627732,1627742,1628398,101106,203484,1628366
430,3,204456,203496,203954,200755,1627732,1627742,1628398,101106,203484,1628366
446,3,204456,203496,203954,1626158,1627732,1627742,1628398,101106,203484,1628366
447,3,204456,203496,1627789,1626158,1627732,1627742,1628398,101106,203484,1628366
474,3,204456,203496,1627789,1626158,1627732,1627742,1628398,101106,203484,203903
475,3,204456,203496,1627789,1626158,1627732,1627742,1628398,203944,203484,203903
476,3,204456,203496,1627789,1626158,203967,1627742,1628398,203944,203484,203903
477,3,204456,200755,1627789,1626158,203967,1627742,1628398,203944,203484,203903
488,3,204456,200755,1627789,203954,203967,1627742,1628398,203944,203484,203903
490,3,204456,200755,1627789,203954,203967,1627742,101106,203944,203484,203903
506,3,204456,200755,1626147,203954,203967,1627742,101106,203944,203484,203903
533,3,204456,200755,1626147,203954,203967,201147,101106,203944,203484,203903
543,4,203967,203954,200755,1627732,1627789,203484,203944,203903,101106,201147
571,4,203967,203954,203496,1627732,1627789,203484,203944,203903,101106,201147
583,4,203967,203954,203496,1627732,1627789,1627742,203944,203903,101106,201147
585,4,203967,1626158,203496,1627732,1627789,1627742,203944,203903,101106,201147
587,4,203967,1626158,203496,1627732,1627789,1627742,203944,203903,1628398,201147
599,4,200755,1626158,203496,1627732,1627789,1627742,203944,203903,1628398,201147
619,4,200755,1626158,203496,1627732,1627789,1627742,203944,203903,1628398,203484
620,4,200755,1626158,203496,1627732,203954,1627742,203944,203903,1628398,203484
621,4,200755,203967,203496,1627732,203954,1627742,203944,203903,1628398,203484
707,4,200755,203967,203496,1627732,203954,1627742,201572,203903,1628398,203484
