EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628411,1626209,202696,203613,203901,1627756,1628374,201577,203200,1627739
76,1,1628411,1626209,202696,203613,203901,1627756,202703,201577,203200,1627739
84,1,1628411,1628371,202696,203613,203901,1627756,202703,201577,203200,1627739
85,1,201571,1628371,202696,203613,203901,1627756,202703,201577,203200,1627739
100,1,201571,1628371,202696,203613,203901,1627756,202703,201577,203200,1628021
101,1,201571,1628371,202696,203613,203901,1626170,202703,201577,203200,1628021
128,1,201571,1628371,202696,203613,202714,1626170,202703,201577,203200,1628021
129,1,201571,1628371,201167,203613,202714,1626170,202703,201577,203200,1628021
130,1,201571,1628371,201167,202687,202714,1626170,202703,201577,203200,1628021
139,1,201571,1628371,201167,202687,202714,1626170,202703,1626171,203200,1628021
156,1,201571,1628371,201167,202687,202714,1626170,202703,1626171,1627835,1628021
163,2,1628371,201571,202714,201167,202687,202703,1628021,1626170,1626171,1627835
193,2,1628371,201571,202714,203613,202687,202703,1628021,1626170,1626171,1627835
194,2,1628371,201571,202714,203613,202696,202703,1628021,1626170,1626171,1627835
205,2,1628371,201571,203901,203613,202696,202703,1628021,1626170,1626171,1627835
216,2,1628371,201571,203901,203613,202696,202703,1627756,1626170,1626171,1627835
217,2,1628371,201571,203901,203613,202696,1628374,1627756,1626170,1626171,1627835
218,2,1626209,201571,203901,203613,202696,1628374,1627756,1626170,1626171,1627835
237,2,1626209,201571,203901,203613,202696,1628374,1627756,1627739,1626171,1627835
249,2,1626209,201571,203901,203613,202696,1628374,1627756,1627739,201577,1627835
250,2,1626209,201571,203901,203613,202696,1628374,1627756,1627739,201577,203200
290,2,1626209,201571,203901,203613,202696,1626170,1627756,1627739,201577,203200
291,2,1626209,201571,203901,203613,202696,1626170,1627756,202703,201577,203200
296,2,1626209,201571,203901,203613,202687,1626170,1627756,202703,201577,203200
314,3,1628411,1626209,202696,203613,203901,1627756,1628374,201577,203200,1627739
350,3,1628411,1628371,202696,203613,203901,1627756,1628374,201577,203200,1627739
378,3,201571,1628371,202696,203613,203901,1627756,1628374,201577,203200,1627739
396,3,201571,202687,202696,203613,203901,1627756,1628374,201577,203200,1627739
397,3,201571,202687,201167,203613,203901,1627756,1628374,201577,203200,1627739
403,3,201571,202687,201167,203613,203901,1627756,202703,201577,203200,1627739
417,3,201571,202687,201167,203613,203901,1628021,202703,201577,203200,1627739
418,3,201571,202687,201167,203613,1628503,1628021,202703,201577,203200,1627739
419,3,201571,202687,201167,202714,1628503,1628021,202703,201577,203200,1627739
442,3,201571,202687,201167,202714,1628503,1628021,202703,201577,203200,1626170
443,3,201571,202687,201167,202714,1628503,1628021,202703,1626171,203200,1626170
450,3,201571,202687,201167,202714,1628503,1628021,202703,1626171,1627835,1626170
470,4,202696,203613,201571,202714,1628503,202703,1628021,1626170,1626171,1627835
529,4,202696,203613,201571,203901,1628503,202703,1628021,1626170,1626171,1627835
536,4,202696,203613,201571,203901,1628503,202703,1628021,1626170,202347,1627835
537,4,202696,203613,201571,203901,1628503,1626245,1628021,1626170,202347,1627835
538,4,202696,203613,1626209,203901,1628503,1626245,1628021,1626170,202347,1627835
539,4,202714,203613,1626209,203901,1628503,1626245,1628021,1626170,202347,1627835
540,4,202714,203940,1626209,203901,1628503,1626245,1628021,1626170,202347,1627835
541,4,202714,203940,1626209,1628411,1628503,1626245,1628021,1626170,202347,1627835
569,4,202714,203940,1626209,1628411,1628503,1626245,1627756,1626170,202347,1627835
