eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202734,203121,203076,202732,201950,2772,200782,203991,201569,201935
80,1,202734,203121,203076,202732,201950,2772,101123,203991,201569,201935
81,1,202734,203121,203076,202732,201950,2772,101123,2207,201569,201935
82,1,202734,203121,203076,202732,201950,2772,101123,2207,201583,201935
83,1,203546,203121,203076,202732,201950,2772,101123,2207,201583,201935
101,1,203546,203524,203076,202732,201950,2772,101123,2207,201583,201935
111,1,203546,203524,203076,203580,201950,2772,101123,2207,201583,201935
132,1,203546,203524,203076,203580,201950,200782,101123,2207,201583,201935
133,1,203546,203524,1627767,203580,201950,200782,101123,2207,201583,201935
147,1,203546,203524,1627767,203580,201950,200782,101123,2207,201583,201569
148,1,203546,203524,1627767,203580,202734,200782,101123,2207,201583,201569
160,2,202734,203546,203524,203580,1627767,200782,201569,101123,2207,201583
200,2,202734,203546,203524,201950,1627767,200782,201569,101123,2207,201583
201,2,202734,203546,203524,201950,203076,200782,201569,101123,2207,201583
202,2,202734,203546,203121,201950,203076,200782,201569,101123,2207,201583
213,2,202734,203546,203121,201950,203076,203991,201569,101123,2207,201583
233,2,202734,203546,203121,201950,203076,203991,201935,101123,2207,201583
250,2,202734,202732,203121,201950,203076,203991,201935,101123,2207,201583
267,2,202734,202732,203121,201950,203076,203991,201935,101123,2772,201583
268,2,202734,202732,203121,201950,203076,203991,201935,201569,2772,201583
304,2,202734,202732,1627767,201950,203076,203991,201935,201569,2772,201583
323,3,202734,203121,203076,202732,201950,2772,200782,203991,201569,201935
385,3,202734,203121,203076,202732,201950,2772,200782,203991,101123,201935
386,3,202734,203121,203076,203546,201950,2772,200782,203991,101123,201935
387,3,202734,1627767,203076,203546,201950,2772,200782,203991,101123,201935
407,3,202734,1627767,203076,203546,201950,2772,2207,203991,101123,201935
408,3,202734,1627767,203076,203546,201950,2772,2207,201583,101123,201935
413,3,203524,1627767,203076,203546,201950,2772,2207,201583,101123,201935
437,3,203524,1627767,203076,203546,201950,203991,2207,201583,101123,201935
481,4,203121,203546,203524,203580,1627767,203991,201569,101123,2207,201583
528,4,203121,203546,203524,203580,1627767,203991,201569,101123,2772,201583
529,4,203121,203546,203524,203580,1627767,204028,201569,101123,2772,201583
530,4,203121,203546,2731,203580,1627767,204028,201569,101123,2772,201583
544,4,203121,1628429,2731,203580,1627767,204028,201569,101123,2772,201583
545,4,202732,1628429,2731,203580,1627767,204028,201569,101123,2772,201583
556,4,202732,1628429,2731,203580,1627767,204028,2207,101123,2772,201583
