EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,1627855,202355,203079,201609,201163,200794,203999,203914,1627750
66,1,1626196,1627855,202355,203079,201609,201163,200794,203115,203914,1627750
67,1,1626196,1627855,202355,203079,201609,203486,200794,203115,203914,1627750
68,1,204020,1627855,202355,203079,201609,203486,200794,203115,203914,1627750
77,1,204020,1627855,202355,203079,201609,203486,200794,203115,203914,1626144
78,1,204020,201949,202355,203079,201609,203486,200794,203115,203914,1626144
79,1,204020,201949,203482,203079,201609,203486,200794,203115,203914,1626144
103,1,204020,201949,203482,203079,201609,203486,203999,203115,203914,1626144
104,1,204020,201949,203482,203079,201609,203486,203999,203115,201163,1626144
105,1,204020,201949,203482,203079,1626196,203486,203999,203115,201163,1626144
106,1,204020,201949,203482,1626159,1626196,203486,203999,203115,201163,1626144
139,2,1626196,204020,201949,203482,1626159,203999,203115,1626144,1627736,202702
187,2,1626196,204020,201949,203482,201961,203999,203115,1626144,1627736,202702
199,2,1626196,204020,201949,203482,201961,203914,203115,1626144,1627736,202702
200,2,1626196,204020,201949,203482,201961,203914,203115,1626144,200794,202702
201,2,201609,204020,201949,203482,201961,203914,203115,1626144,200794,202702
215,2,201609,204020,201949,203482,201961,203914,203115,1626144,200794,201163
216,2,201609,202355,201949,203482,201961,203914,203115,1626144,200794,201163
217,2,201609,202355,201949,203079,201961,203914,203115,1626144,200794,201163
226,2,201609,202355,201949,203079,201961,203914,203115,1627750,200794,201163
246,2,201609,202355,201949,203079,201961,203914,203999,1627750,200794,201163
255,2,201609,1628389,201949,203079,201961,203914,203999,1627750,200794,201163
278,2,201609,1628389,201949,1626196,201961,203914,203999,1627750,200794,201163
297,3,1626196,1627855,202355,203079,201609,201163,200794,203999,203914,1627750
369,3,204020,1627855,202355,203079,201609,201163,200794,203999,203914,1627750
370,3,204020,201949,202355,203079,201609,201163,200794,203999,203914,1627750
386,3,204020,201949,203482,203079,201609,201163,200794,203999,203914,1627750
392,3,204020,201949,203482,203079,201609,201163,200794,203486,203914,1627750
393,3,204020,201949,203482,203079,201609,203115,200794,203486,203914,1627750
407,3,204020,201949,203482,203079,201609,203115,200794,203486,203914,1626144
422,3,204020,201949,203482,1626196,201609,203115,200794,203486,203914,1626144
442,3,204020,201949,203482,1626196,201609,203115,201163,203486,203914,1626144
443,3,204020,201949,203482,1626196,1626159,203115,201163,203486,203914,1626144
468,4,1626196,204020,203482,1626159,201961,201163,203999,203115,1626144,1627736
528,4,1626196,204020,203482,1626159,201961,201163,203999,203115,1626144,203914
529,4,201609,204020,203482,1626159,201961,201163,203999,203115,1626144,203914
542,4,201609,204020,203482,1626159,201961,201163,200794,203115,1626144,203914
543,4,201609,204020,203482,1626159,201949,201163,200794,203115,1626144,203914
544,4,201609,204020,202355,1626159,201949,201163,200794,203115,1626144,203914
545,4,201609,204020,202355,203079,201949,201163,200794,203115,1626144,203914
569,4,201609,204020,202355,203079,201949,201163,200794,203999,1626144,203914
570,4,201609,1626196,202355,203079,201949,201163,200794,203999,1626144,203914
602,4,201609,1626196,202355,203079,201949,201163,200794,203999,203115,203914
621,4,201609,1626196,202355,203079,201949,201163,200794,203486,203115,203914
627,4,204020,1626196,202355,203079,201949,201163,200794,203999,203115,203914
644,4,201609,1626196,202355,203079,201961,201163,200794,203486,203115,203914
645,4,201609,1626196,204020,203079,201961,201163,200794,203486,203115,203914
649,4,201609,1626196,204020,203079,201949,201163,200794,203486,203115,203914
655,4,201609,1626196,202355,203079,1628389,201163,200794,203486,203115,203914
662,4,201609,1626196,202355,203079,1628389,201163,200794,1626144,203115,203914
663,4,201609,1626196,202355,203079,204020,201163,200794,1626144,203115,203914
