EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203967,203496,203954,200755,1627732,202325,201933,201599,1628414,203085
56,1,203967,203496,203954,200755,1627732,202325,201933,201599,101150,203085
57,1,204456,203496,203954,200755,1627732,202325,201933,201599,101150,203085
58,1,204456,203496,101161,200755,1627732,202325,201933,201599,101150,203085
68,1,204456,203496,101161,1627789,1627732,202325,201933,201599,101150,203085
70,1,204456,203496,101161,1627789,1627732,1628393,201933,201599,101150,203085
101,1,204456,203496,101161,1627789,1627732,1628393,201933,201599,101150,1628414
102,1,204456,203496,101161,1627789,200755,1628393,201933,201599,101150,1628414
103,1,204456,203967,101161,1627789,200755,1628393,201933,201599,101150,1628414
115,1,204456,203967,203954,1627789,200755,1628393,201933,201599,101150,1628414
122,1,204456,203967,203954,1627789,200755,1628393,201933,203186,101150,1628414
136,1,204456,203967,203954,1626147,200755,1628393,201933,203186,101150,1628414
153,1,204456,203967,203954,1626147,200755,1628393,1626155,203186,101150,1628414
171,2,203967,203954,1627732,1627789,1626147,1628414,101150,1628393,203186,1626155
184,2,203967,203954,1627732,1627789,1626147,1628414,101150,1628393,201599,1626155
192,2,203967,203954,1627732,1627789,1626147,1628414,101150,203085,201599,1626155
197,2,204456,203954,1627732,1627789,1626147,1628414,101150,203085,201599,1626155
208,2,204456,203954,1627732,1627789,1626147,1628414,101150,203085,201599,201933
209,2,204456,203954,1627732,1627789,203496,1628414,101150,203085,201599,201933
218,2,204456,101161,1627732,1627789,203496,1628414,101150,203085,201599,201933
229,2,204456,101161,1627732,1627789,203496,202325,101150,203085,201599,201933
230,2,204456,101161,1627732,200755,203496,202325,101150,203085,201599,201933
254,2,204456,101161,1627732,200755,203496,202325,1628393,203085,201599,201933
255,2,204456,101161,203967,200755,203496,202325,1628393,203085,201599,201933
266,2,204456,203954,203967,200755,203496,202325,1628393,203085,201599,201933
279,2,1627732,203954,203967,200755,203496,202325,1628393,203085,201599,201933
286,2,1627732,203954,203967,200755,203496,202325,101150,203085,201599,201933
316,2,1626147,203954,203967,200755,203496,202325,101150,203085,201599,201933
317,2,1626147,203954,203967,200755,204456,202325,101150,203085,201599,201933
320,2,1626147,203954,203967,200755,204456,202325,101150,203085,201599,1626155
339,2,1626147,203954,203967,200755,204456,202325,101150,203085,1628414,1626155
340,2,1626147,203954,203967,200755,204456,202325,203186,203085,1628414,1626155
341,2,1626147,203954,203967,200755,204456,202325,203186,203085,1628414,1628393
355,3,203967,203496,203954,200755,1627732,202325,201933,201599,1628414,203085
398,3,203967,203496,203954,200755,1627732,203186,201933,201599,1628414,203085
399,3,203967,203496,203954,200755,1627732,203186,201933,101150,1628414,203085
417,3,203967,203496,203954,1627789,1627732,203186,201933,101150,1628414,203085
418,3,203967,203496,101161,1627789,1627732,203186,201933,101150,1628414,203085
441,3,203967,200755,101161,1627789,1627732,203186,201933,101150,1628414,203085
457,3,203967,200755,101161,1627789,204456,203186,201933,101150,1628414,203085
476,3,203967,200755,101161,1627789,204456,203186,201933,101150,1626155,203085
477,3,203967,200755,101161,1627789,204456,203186,1628393,101150,1626155,203085
478,3,203967,200755,203954,1627789,204456,203186,1628393,101150,1626155,203085
481,3,203496,200755,203954,1627789,204456,203186,1628393,101150,1626155,203085
495,3,203496,200755,203954,1627789,204456,203186,1628393,101150,1626155,1628414
496,3,203496,200755,203954,1626147,204456,203186,1628393,101150,1626155,1628414
516,3,203496,200755,203954,1626147,204456,203186,1628393,203710,1626155,1628414
517,3,203496,200755,203954,1626147,1627732,203186,1628393,203710,1626155,1628414
530,4,203496,203954,200755,1627732,1626147,1628414,101150,1628393,203186,1626155
543,4,203496,203954,1627789,1627732,1626147,1628414,101150,1628393,203186,1626155
556,4,203496,203954,1627789,1627732,1626147,1628414,101150,1628393,201599,1626155
579,4,203496,203954,1627789,1627732,1626147,203085,101150,1628393,201599,1626155
580,4,203496,203954,1627789,1627732,1626147,203085,101150,1628393,201599,201933
581,4,203967,203954,1627789,1627732,1626147,203085,101150,1628393,201599,201933
588,4,203967,203954,1627789,1627732,200755,203085,101150,1628393,201599,201933
593,4,203967,101161,1627789,1627732,200755,203085,101150,1628393,201599,201933
604,4,203967,101161,1627789,1627732,200755,203085,101150,202325,201599,201933
605,4,203967,101161,203496,1627732,200755,203085,101150,202325,201599,201933
610,4,203967,203954,203496,1627732,200755,203085,101150,202325,201599,201933
647,4,203967,203954,203496,1627732,200755,203085,101150,1628414,201599,201933
657,4,203967,203954,203496,1627732,200755,203085,101150,1628414,203186,201933
694,4,203967,203954,203496,1627732,200755,203085,101150,1628414,202325,201933
