eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203490,202693,101162,203078,204025,203933,1627737,202328,1628367,1627755
60,1,203490,202693,101162,203078,204025,203584,1627737,202328,1628367,1627755
71,1,203490,202693,101162,203078,204025,203584,1627733,202328,1628367,1627755
84,1,203490,202693,101162,203078,204025,203584,1627733,202328,1628367,1628455
85,1,203490,202693,101162,203078,204025,203584,1627733,203458,1628367,1628455
86,1,203490,202693,101162,203078,204025,203584,1627733,203458,203933,1628455
105,1,203490,101133,101162,203078,204025,203584,1627733,203458,203933,1628455
106,1,203490,101133,1626162,203078,204025,203584,1627733,203458,203933,1628455
117,1,203490,101133,1626162,203078,203107,203584,1627733,203458,203933,1628455
149,2,101133,1626162,203107,201975,203118,203933,203584,1627733,1628455,203458
180,2,101133,1626162,203107,201975,203118,203933,1627737,1627733,1628455,203458
181,2,101133,1626162,203107,201975,203118,203933,1627737,1628367,1628455,203458
182,2,101133,1626162,203107,201975,203118,203933,1627737,1628367,1627755,203458
222,2,101133,1626162,203107,201975,203118,203933,1627737,1628367,1627755,202328
223,2,101133,1626162,203107,201975,203118,203933,1627737,203584,1627755,202328
224,2,101133,1626162,203078,201975,203118,203933,1627737,203584,1627755,202328
235,2,101133,1626162,203078,201975,203490,203933,1627737,203584,1627755,202328
252,2,101133,1626162,203078,202693,203490,203933,1627737,203584,1627755,202328
271,2,101162,1626162,203078,202693,203490,203933,1627737,203584,1627755,202328
290,2,101162,1626162,203078,202693,203490,203933,1627737,203584,1628455,202328
291,2,101162,204025,203078,202693,203490,203933,1627737,203584,1628455,202328
320,3,203490,202693,101162,203078,204025,203933,1627737,202328,1628367,1627755
363,3,203490,202693,101162,203078,204025,203933,201162,202328,1628367,1627755
389,3,203490,202693,101162,203078,204025,203584,201162,202328,1628367,1627755
402,3,203490,202693,1626162,203078,204025,203584,201162,202328,1628367,1627755
403,3,101133,202693,1626162,203078,204025,203584,201162,202328,1628367,1627755
419,3,101133,202693,1626162,203078,204025,203584,201162,203458,1628367,1627755
420,3,101133,202693,1626162,203078,203107,203584,201162,203458,1628367,1627755
425,3,101133,202693,1626162,203078,203107,203584,201162,203458,203933,1627755
439,3,101133,202693,1626162,203078,203107,203584,201162,203458,203933,1628455
471,4,101133,1626162,203107,201975,203118,203933,203584,1628455,203458,201162
509,4,101133,1626162,203107,201975,203118,203933,203584,1627755,203458,201162
525,4,101133,1626162,203107,201975,203118,203933,203584,1627755,203458,1627737
526,4,101133,1626162,203107,201975,203118,203933,1628367,1627755,203458,1627737
527,4,101133,203490,203107,201975,203118,203933,1628367,1627755,203458,1627737
528,4,101133,203490,203107,201975,203078,203933,1628367,1627755,203458,1627737
545,4,101133,203490,203107,202693,203078,203933,1628367,1627755,203458,1627737
564,4,101133,203490,203107,202693,203078,203933,1628367,1627755,203458,202328
565,4,101133,203490,203107,202693,203078,203933,1628367,1627755,201162,202328
576,4,101133,203490,203107,202693,203078,203933,203584,1627755,201162,202328
593,4,101162,203490,203107,202693,203078,203933,203584,1627755,201162,202328
