EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203937,200746,2200,201980,2225,1628384,201586,202685,201942,200768
75,1,203937,200746,2200,201980,202722,1628384,201586,202685,201942,200768
76,1,203937,1627749,2200,201980,202722,1628384,201586,202685,201942,200768
77,1,203937,1627749,2200,201988,202722,1628384,201586,202685,201942,200768
84,1,203937,1627749,2200,201988,202722,101139,201586,202685,201942,200768
85,1,203937,1627749,2200,201988,202722,101139,201586,1627751,201942,200768
106,1,201980,1627749,2200,201988,202722,101139,201586,1627751,201942,200768
108,1,201980,1627749,2200,201988,202722,101139,201586,1627751,201942,1626153
114,1,201980,1627749,200746,201988,202722,101139,201586,1627751,201942,1626153
118,1,201980,1627749,200746,201988,202722,101139,1627783,1627751,201942,1626153
150,2,200746,202722,1627749,201988,1627854,101139,1627751,1626153,1627783,1626181
154,2,200746,202722,2225,201988,1627854,101139,1627751,1626153,1627783,1626181
176,2,200746,2200,2225,201988,1627854,101139,1627751,1626153,1627783,1626181
194,2,200746,2200,2225,201988,1627854,200768,1627751,1626153,1627783,1626181
195,2,200746,2200,2225,203937,1627854,200768,1627751,1626153,1627783,1626181
208,2,202722,2200,2225,203937,1627854,200768,1627751,1626153,1627783,1626181
221,2,202722,2200,2225,203937,1627854,200768,1627751,1626153,1627783,201942
222,2,202722,2200,2225,203937,1627854,200768,201586,1626153,1627783,201942
223,2,202722,2200,2225,203937,1627854,200768,201586,1626153,202685,201942
224,2,202722,2200,1627749,203937,1627854,200768,201586,1626153,202685,201942
237,2,202722,2200,1627749,203937,1627854,200768,201586,1628384,202685,201942
261,2,202722,2200,1627749,200746,1627854,200768,201586,1628384,202685,201942
262,2,202722,2200,1627749,200746,201988,200768,201586,1628384,202685,201942
263,2,201980,2200,1627749,200746,201988,200768,201586,1628384,202685,201942
292,2,201980,2200,2225,200746,201988,200768,201586,1628384,202685,201942
298,2,201980,2200,2225,200746,201988,200768,201586,101139,202685,201942
308,3,203937,200746,2200,201980,2225,1628384,201586,202685,201942,200768
355,3,203937,200746,2200,201980,1627749,1628384,201586,202685,201942,200768
368,3,203937,200746,203530,201980,1627749,1628384,201586,202685,201942,200768
375,3,203937,200746,203530,201988,1627749,1628384,201586,202685,201942,200768
386,3,203937,200746,203530,201988,1627749,101139,201586,202685,201942,200768
414,3,203937,200746,203530,201988,1627749,101139,201586,202685,201942,1627783
415,3,203937,200746,203530,201988,1627749,101139,1627751,202685,201942,1627783
416,3,203937,200746,203530,201988,1627749,101139,1627751,1626153,201942,1627783
417,3,2200,200746,203530,201988,1627749,101139,1627751,1626153,201942,1627783
418,3,2200,200746,1627854,201988,1627749,101139,1627751,1626153,201942,1627783
440,3,2200,200746,1627854,201988,1627749,101139,1627751,1626153,1626181,1627783
462,4,2200,201980,202722,1627749,1627854,101139,1627751,1626153,1627783,1626181
497,4,2200,201980,202722,1627749,1627854,101139,1627751,1626153,1627783,200768
498,4,2200,201980,202722,201988,1627854,101139,1627751,1626153,1627783,200768
513,4,2200,201980,202722,201988,1627854,101139,201942,1626153,1627783,200768
515,4,2200,201980,202722,201988,1627854,101139,201942,202685,1627783,200768
516,4,2200,200746,202722,201988,1627854,101139,201942,202685,1627783,200768
517,4,203937,200746,202722,201988,1627854,101139,201942,202685,1627783,200768
542,4,203937,200746,202722,201988,1627854,201586,201942,202685,1627783,200768
543,4,203937,200746,202722,201988,1627854,201586,201942,202685,1626153,200768
551,4,203937,200746,2200,201988,1627854,201586,201942,202685,1626153,200768
564,4,203937,200746,2200,201988,201980,201586,201942,202685,1626153,200768
572,4,203937,200746,2200,201988,1627749,201586,201942,202685,1626153,200768
607,4,203937,200746,2200,201988,1627749,101139,201942,202685,1626153,200768
621,4,203937,200746,202722,201988,1627749,201586,201942,202685,1626153,200768
627,4,203937,200746,202722,201988,1627854,201586,201942,1627783,1626153,200768
