EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,201949,1628389,204020,201609,1628398,203944,201572,203484,1628366
70,1,1626196,201949,1628389,204020,201609,202738,203944,201572,203484,1628366
71,1,1626196,1626159,1628389,204020,201609,202738,203944,201572,203484,1628366
72,1,1626196,1626159,1628389,201961,201609,202738,203944,201572,203484,1628366
95,1,203585,1626159,1628389,201961,201609,202738,203944,201572,203484,1628366
96,1,203585,1626159,203482,201961,201609,202738,203944,201572,203484,1628366
107,1,203585,1626159,203482,201961,201609,202738,203944,204037,203484,1628366
116,1,203585,1626159,203482,201961,204020,202738,203944,204037,203484,1628366
124,1,203585,1626159,203482,201961,204020,202738,203944,204037,203484,203898
146,2,204020,1626159,201961,203585,203482,1628398,202738,204037,203898,1627826
198,2,204020,1626159,201961,203585,203482,1628398,202738,201572,203898,1627826
199,2,204020,1626159,201961,203585,203482,1628398,202738,201572,203898,1628366
200,2,204020,201949,201961,203585,203482,1628398,202738,201572,203898,1628366
210,2,1626196,201949,201961,203585,203482,1628398,202738,201572,203898,1628366
218,2,1626196,201949,201961,203585,203482,1628398,202738,201572,203484,1628366
219,2,1626196,201949,201961,203585,1628389,1628398,202738,201572,203484,1628366
230,2,1626196,201949,201609,203585,1628389,1628398,202738,201572,203484,1628366
236,2,1626196,201949,201609,203585,1628389,1628398,203944,201572,203484,1628366
258,2,1626196,201949,201609,203585,1628389,202738,203944,201572,203484,1628366
277,2,1626196,201949,201609,201961,1628389,202738,203944,201572,203484,1628366
288,2,1626196,203482,201609,201961,1628389,202738,203944,201572,203484,1628366
307,2,1626196,201949,201609,201961,1628389,203898,203944,201572,203484,1628366
318,3,1626196,201949,1628389,204020,201609,1628398,203944,201572,203484,1628366
390,3,1626196,201949,1628389,204020,201609,202738,203944,201572,203484,1628366
394,3,201961,201949,1628389,204020,201609,202738,203944,201572,203484,1628366
432,3,201961,201949,1628389,204020,201609,202738,203944,204037,203484,1628366
434,3,201961,1626159,1628389,204020,201609,202738,203944,204037,203484,1628366
438,3,201961,1626159,1628389,204020,203482,202738,203944,204037,203484,1628366
442,3,201961,1626159,1628389,204020,203482,202738,1627826,204037,203484,1628366
484,4,1628389,204020,1626159,201961,203482,1628398,203944,202738,204037,203898
503,4,1628389,1626196,1626159,201961,203482,1628398,203944,202738,204037,203898
514,4,1628389,1626196,1626159,201961,203482,1628398,201572,202738,204037,203898
526,4,1628389,1626196,1626159,201961,203482,1628398,201572,202738,204037,1628366
527,4,1628389,1626196,1626159,201961,203482,1628398,201572,202738,203484,1628366
536,4,203585,1626196,1626159,201961,203482,1628398,201572,202738,203484,1628366
538,4,203585,1626196,1626159,201961,203482,1628398,203944,202738,203484,1628366
558,4,203585,1626196,1626159,201961,203482,1628398,203944,201572,203484,1628366
559,4,201609,1626196,1626159,201961,203482,1628398,203944,201572,203484,1628366
568,4,201609,1626196,201949,201961,203482,1628398,203944,201572,203484,1628366
596,4,201609,1626196,1628389,201961,203482,1628398,203944,201572,203484,1628366
622,4,201609,1626196,1628389,201961,203482,1628398,203944,202738,203484,1628366
623,4,201949,1626196,1628389,201961,203482,1628398,203944,202738,203484,1628366
624,4,201949,1626196,1628389,201961,1626159,1628398,203944,202738,203484,1628366
