EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203095,203932,202696,203082,202714,201163,200794,203999,203115,1627750
71,1,203095,203932,202696,203613,202714,201163,200794,203999,203115,1627750
80,1,203095,203932,202696,203613,202714,201163,200794,203486,203115,1627750
81,1,203095,203932,202696,203613,202714,1626144,200794,203486,203115,1627750
92,1,203095,203932,202696,203613,1628371,1626144,200794,203486,203115,1627750
112,1,203095,203932,202696,203613,1628371,1626144,203999,203486,203115,1627750
113,1,203095,203932,202687,203613,1628371,1626144,203999,203486,203115,1627750
114,1,201167,203932,202687,203613,1628371,1626144,203999,203486,203115,1627750
138,1,201167,203932,202687,203613,1628371,1626144,203999,203486,203115,1627736
153,2,203082,203613,1628371,202687,201167,201163,203999,1626144,1627736,202702
208,2,203082,203613,201578,202687,201167,201163,203999,1626144,1627736,202702
238,2,203082,203613,201578,202687,201167,201163,200794,1626144,1627736,202702
239,2,203082,203613,201578,202687,201167,201163,200794,1626144,203115,202702
240,2,203082,203613,201578,202687,202714,201163,200794,1626144,203115,202702
241,2,203082,203613,201578,203932,202714,201163,200794,1626144,203115,202702
242,2,203082,203095,201578,203932,202714,201163,200794,1626144,203115,202702
257,2,203082,203095,201578,203932,202714,201163,200794,1627750,203115,202702
258,2,203082,203095,202696,203932,202714,201163,200794,1627750,203115,202702
274,2,203082,203095,202696,203932,202714,201163,200794,1627750,203115,203999
275,2,203613,203095,202696,203932,202714,201163,200794,1627750,203115,203999
293,2,1628371,203095,202696,203932,202714,201163,200794,1627750,203115,203999
312,3,203095,203932,202696,203082,202714,201163,200794,203999,203115,1627750
350,3,203095,203932,202696,203082,203613,201163,200794,203999,203115,1627750
385,3,203095,203932,202696,203082,203613,201163,200794,203486,203115,1627750
386,3,203095,203932,202696,203082,203613,201163,200794,203486,203115,1626144
406,3,203095,1628371,202696,203082,203613,201163,200794,203486,203115,1626144
407,3,203095,1628371,201167,203082,203613,201163,200794,203486,203115,1626144
408,3,201578,1628371,201167,203082,203613,201163,200794,203486,203115,1626144
409,3,201578,1628371,201167,202687,203613,201163,200794,203486,203115,1626144
431,3,201578,1628371,201167,202687,203613,201163,203999,203486,203115,1626144
461,4,203613,1628371,202687,201167,201578,201163,200794,203999,1627750,1626144
501,4,203613,203932,202687,201167,201578,201163,200794,203999,1627750,1626144
523,4,203613,203932,202687,203082,201578,201163,200794,203999,1627750,1626144
524,4,203613,203932,203095,203082,201578,201163,200794,203999,1627750,1626144
533,4,203613,203932,203095,203082,201578,201163,200794,203999,1627750,203115
546,4,203613,203932,203095,203082,202696,201163,200794,203999,1627750,203115
547,4,202714,203932,203095,203082,202696,201163,200794,203999,1627750,203115
569,4,202714,201578,203095,203082,202696,201163,200794,203999,1627750,203115
570,4,202714,201578,202687,203082,202696,201163,200794,203999,1627750,203115
571,4,202714,201578,202687,201167,202696,201163,200794,203999,1627750,203115
572,4,202714,201578,202687,201167,1626209,201163,200794,203999,1627750,203115
616,4,202714,201578,202687,201167,1626209,201163,1626144,203999,1627750,203115
617,4,202714,201578,202687,201167,1626209,201163,1626144,1626168,1627750,203115
618,4,202714,201578,202687,201167,1626209,1627736,1626144,1626168,1627750,203115
619,4,202714,201578,202687,201167,1626209,1627736,1626144,1626168,1627823,203115
