EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627742,1626204,201572,203484,1628366,202325,201933,201599,101150,203085
50,1,1627742,1626204,101106,203484,1628366,202325,201933,201599,101150,203085
86,1,1627742,1626204,101106,203484,1628366,1628414,201933,201599,101150,203085
98,1,1627742,1628398,101106,203484,1628366,1628414,201933,201599,101150,203085
99,1,1628404,1628398,101106,203484,1628366,1628414,201933,201599,101150,203085
121,1,1628404,1628398,101106,203484,203903,1628414,201933,201599,101150,203085
122,1,1628404,1628398,203944,203484,203903,1628414,201933,201599,101150,203085
131,1,1628404,1628398,203944,203484,203903,1628414,201933,201599,101150,1628393
140,1,1628404,1628398,203944,203484,203903,1628414,201933,1626149,101150,1628393
150,1,1628404,1628398,203944,203484,203903,1628414,201933,1626149,203710,1628393
177,2,1628398,1628404,203903,203944,201147,1628414,1628393,1626149,203710,1626155
193,2,1628398,1628404,203903,203944,201147,203085,1628393,1626149,203710,1626155
194,2,1628398,1628404,203903,203944,201147,203085,202325,1626149,203710,1626155
215,2,1628398,1628404,203903,203944,201147,203085,202325,201599,203710,1626155
228,2,1628398,1628404,203903,203944,201147,203085,202325,201599,101150,1626155
229,2,1628398,1627742,203903,203944,201147,203085,202325,201599,101150,1626155
237,2,1628398,1627742,203903,203944,201147,203085,202325,201599,101150,201933
242,2,1626204,1627742,203903,203944,201147,203085,202325,201599,101150,201933
255,2,1626204,1627742,203903,201572,201147,203085,202325,201599,101150,201933
264,2,1626204,1627742,203903,201572,203484,203085,202325,201599,101150,201933
265,2,1626204,1628366,203903,201572,203484,203085,202325,201599,101150,201933
277,2,1626204,1628366,203903,201572,203484,1628414,202325,201599,101150,201933
302,2,1626204,1628366,203903,201572,203484,1628414,203085,201599,101150,201933
318,2,1626204,1628366,1628404,201572,203484,1628414,203085,201599,101150,201933
320,2,1626204,1628366,1628404,101106,203484,1628414,203085,201599,101150,201933
334,2,1626204,1628366,1628404,101106,203484,203710,203085,201599,101150,201933
342,2,1626204,1628366,1628404,101106,203484,203710,203085,201599,1628414,201933
343,2,1626204,1628366,1628404,1628398,203484,203710,203085,201599,1628414,201933
352,2,1626204,1628366,1628404,1628398,203484,203710,203085,1626149,1628414,201933
367,3,1627742,1626204,201572,203484,1628366,202325,201933,201599,101150,203085
409,3,1627742,1626204,201572,203484,1628366,202325,201933,203186,101150,203085
440,3,1627742,1626204,201572,203484,1628366,203710,201933,203186,101150,203085
441,3,1628404,1626204,201572,203484,1628366,203710,201933,203186,101150,203085
456,3,1628404,1626204,201572,203484,203903,203710,201933,203186,101150,203085
472,3,1628404,1626204,201572,203484,203903,203710,1626155,203186,101150,203085
473,3,1628404,203944,201572,203484,203903,203710,1626155,203186,101150,203085
474,3,1628404,203944,1628398,203484,203903,203710,1626155,203186,101150,203085
496,3,1628404,203944,1628398,203484,203903,203710,1626155,203186,101150,1628393
497,3,1628404,203944,1628398,203484,203903,203710,1626155,1626149,101150,1628393
523,3,1628404,203944,1628398,203484,203903,203710,1626155,1626149,1628414,1628393
534,4,1628398,1628404,203903,203944,201147,201933,1628393,1626149,203710,1626155
564,4,1628398,1628404,203903,203944,201147,201933,203085,1626149,203710,1626155
565,4,1628398,1628404,203903,203944,201147,201933,203085,202325,203710,1626155
576,4,1628398,1628404,203903,203944,201147,201933,203085,202325,203710,201599
577,4,1628398,1628404,203903,203944,201147,201933,203085,202325,101150,201599
599,4,203484,1628404,203903,203944,201147,201933,203085,202325,101150,201599
600,4,203484,1628404,203903,203944,1626204,201933,203085,202325,101150,201599
601,4,203484,1627742,203903,203944,1626204,201933,203085,202325,101150,201599
623,4,203484,1627742,1628366,203944,1626204,201933,203085,202325,101150,201599
641,4,203484,1627742,1628366,203944,1626204,1626155,203085,202325,101150,201599
677,4,203484,1627742,1628366,1628398,1626204,1626155,203085,202325,101150,201599
691,4,203484,1627742,1628366,1628398,1626204,1626155,203085,202325,203710,201599
