eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203077,101107,2730,201587,203487,1628384,201586,202685,201942,200768
70,1,203077,101107,2730,203087,203487,1628384,201586,202685,201942,200768
86,1,203077,1626163,2730,203087,203487,1628384,201586,202685,201942,200768
95,1,203077,1626163,2730,203087,203487,1627832,201586,202685,201942,200768
96,1,203077,1626163,2730,203087,203487,1627832,201586,202685,201942,1627751
97,1,203077,1626163,2730,203087,203487,1627832,201586,101139,201942,1627751
98,1,203077,1626163,2730,203087,1628370,1627832,201586,101139,201942,1627751
99,1,203077,1626163,203469,203087,1628370,1627832,201586,101139,201942,1627751
115,1,1628407,1626163,203469,203087,1628370,1627832,201586,101139,201942,1627751
121,1,1628407,1626163,203469,203087,1628370,1627832,1627783,101139,201942,1627751
139,1,1628407,1626163,203469,203087,1628370,1627832,1627783,101139,1626181,1627751
155,2,203087,1626163,1628370,203469,1628407,1627832,1627751,101139,1627783,1626181
185,2,203087,1626163,1628370,203469,201587,1627832,1627751,101139,1627783,1626181
209,2,203087,1626163,1628370,203469,201587,200768,1627751,101139,1627783,1626181
214,2,203087,1626163,1628370,203469,201587,200768,202685,101139,1627783,1626181
215,2,203087,1626163,2730,203469,201587,200768,202685,101139,1627783,1626181
216,2,203087,1626163,2730,203487,201587,200768,202685,101139,1627783,1626181
240,2,203087,1626163,2730,203487,201587,200768,202685,201586,1627783,1626181
241,2,203087,1626163,2730,203487,201587,200768,202685,201586,201942,1626181
242,2,203077,1626163,2730,203487,201587,200768,202685,201586,201942,1626181
252,2,203077,101107,2730,203487,201587,200768,202685,201586,201942,1626181
272,2,203077,101107,2730,203487,201587,200768,202685,201586,201942,1628384
274,2,203077,101107,2730,203487,201587,200768,1627751,201586,201942,1628384
283,2,203077,101107,2730,203487,201587,200768,203512,201586,201942,1628384
310,2,203077,101107,2730,1628370,201587,200768,203512,201586,201942,1628384
329,3,203077,101107,2730,201587,203487,1628384,201586,202685,201942,200768
363,3,203077,101107,2730,201587,203487,1628384,201586,1627751,201942,200768
400,3,203077,101107,2730,201587,203487,101139,201586,1627751,201942,200768
404,3,203077,101107,2730,201587,203487,101139,1627783,1627751,201942,200768
405,3,203077,101107,2730,203087,203487,101139,1627783,1627751,201942,200768
420,3,203077,1626163,2730,203087,203487,101139,1627783,1627751,201942,200768
434,3,203077,1626163,203469,203087,203487,101139,1627783,1627751,201942,200768
447,3,203077,1626163,203469,203087,203487,101139,1627783,1627751,201942,1627832
457,3,203077,1626163,203469,203087,1628370,101139,1627783,1627751,201942,1627832
466,3,203077,1626163,203469,203087,1628370,101139,1627783,1627751,1626181,1627832
481,4,201587,203087,1626163,1628370,203469,1627832,101139,1627783,1626181,203512
507,4,201587,203087,1626163,1628370,203469,1627832,200768,1627783,1626181,203512
533,4,201587,203087,1626163,2730,203469,1627832,200768,1627783,1626181,203512
534,4,201587,203087,1626163,2730,203487,1627832,200768,1627783,1626181,203512
538,4,201587,203087,1626163,2730,203487,201586,200768,1627783,1626181,203512
539,4,201587,203087,1626163,2730,203487,201586,200768,201942,1626181,203512
549,4,201587,203087,1626163,2730,203487,201586,200768,201942,1626181,202685
572,4,201587,203087,1626163,2730,203487,201586,200768,201942,1627832,202685
603,4,201587,1628370,1626163,2730,203487,201586,200768,201942,1627832,202685
604,4,1628407,1628370,1626163,2730,203487,201586,200768,201942,1627832,202685
605,4,1628407,1628370,1626163,2730,1626203,201586,200768,201942,1627832,202685
606,4,1628407,1628370,1626163,203948,1626203,201586,200768,201942,1627832,202685
