EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628367,1627733,2199,1626164,203901,202331,2546,203500,201147,201566
78,1,1628367,1627733,203458,1626164,203901,202331,2546,203500,201147,201566
80,1,1628367,1627733,203458,203584,203901,202331,2546,203500,201147,201566
98,1,1628367,1627733,203458,203584,203901,202331,2546,203500,203518,201566
100,1,1627737,1627733,203458,203584,203901,202331,2546,203500,203518,201566
105,1,1627737,1626164,203458,203584,203901,202331,2546,203500,203518,201566
117,1,1627737,1626164,203458,203584,203901,202331,2546,203500,203518,101109
135,1,1627737,1626164,203458,203584,203901,202331,2546,202335,203518,101109
136,1,1627737,1626164,203458,203584,1627885,202331,2546,202335,203518,101109
152,1,1627737,1626164,203458,203584,1627885,202331,203924,202335,203518,101109
153,1,1627737,1626164,1627733,203584,1627885,202331,203924,202335,203518,101109
170,2,1628367,1627733,203584,1627737,1627885,203518,101109,202335,203924,203962
183,2,1628367,1627733,203584,1627737,1627885,1628390,101109,202335,203924,203962
209,2,1628367,1627733,203584,1627737,1627885,1628390,203500,202335,203924,203962
210,2,1628367,1627733,203584,1627737,1627885,1628390,203500,202335,201566,203962
222,2,1628367,1627733,203584,1627737,1627885,1628390,203500,202335,201566,201147
223,2,1628367,1627733,203584,2199,1627885,1628390,203500,202335,201566,201147
231,2,1628367,1627733,203584,2199,1626164,1628390,203500,202335,201566,201147
232,2,203901,1627733,203584,2199,1626164,1628390,203500,202335,201566,201147
255,2,203901,1627733,203584,2199,1626164,2546,203500,202335,201566,201147
256,2,203901,1627733,203584,2199,1626164,2546,203500,202331,201566,201147
297,2,203901,1627733,1627885,2199,1626164,2546,203500,202331,201566,201147
305,2,203901,1627737,1627885,2199,1626164,2546,203500,202331,201566,201147
314,2,203901,1627737,1627885,2199,1626164,2546,203500,1628390,201566,201147
333,3,1627733,2199,1626164,203901,1628432,202331,2546,203500,201147,201566
391,3,1627733,2199,1626164,203901,1628432,1628390,2546,203500,201147,201566
392,3,1627737,2199,1626164,203901,1628432,1628390,2546,203500,201147,201566
393,3,1627737,2199,1626164,203901,203584,1628390,2546,203500,201147,201566
403,3,1627737,2199,1626164,203458,203584,1628390,2546,203500,201147,201566
404,3,1627737,1627885,1626164,203458,203584,1628390,2546,203500,201147,201566
455,3,1627737,1627885,1626164,203458,203584,1628390,203924,203500,201147,201566
460,3,1627737,1627885,1626164,203458,203584,203962,203924,203500,201147,201566
498,3,1627737,1627885,1626164,203458,203584,203962,203924,202335,201147,201566
499,3,1627737,1627885,1626164,1627733,203584,203962,203924,202335,201147,201566
518,4,1627733,203901,203584,1627737,1628432,202331,101109,202335,203924,203962
535,4,1627733,203901,203584,1626164,1628432,202331,101109,202335,203924,203962
536,4,1627733,203901,1628409,1626164,1628432,202331,101109,202335,203924,203962
605,4,1627733,203901,1628409,1626164,1628432,203518,101109,202335,203924,203962
606,4,1627733,1627885,1628409,1626164,1628432,203518,101109,202335,203924,203962
607,4,203584,1627885,1628409,1626164,1628432,203518,101109,202335,203924,203962
608,4,203584,1627885,1628409,1627737,1628432,203518,101109,202335,203924,203962
621,4,203584,1627885,1628409,1627737,1628432,203518,101109,202335,2555,203962
639,4,203584,1627885,1628409,1627737,1628432,203518,1626177,202335,2555,203962
