EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203077,101107,2730,201587,203487,1626196,1626159,1628389,203079,201609
76,1,203077,101107,2730,201587,203487,1626196,201949,1628389,203079,201609
77,1,203077,101107,2730,201587,203487,1626196,201949,1628389,203079,204020
93,1,203077,101107,2730,201587,203487,1626196,201949,203482,203079,204020
110,1,203077,101107,2730,201587,203487,1626196,1626159,203482,203079,204020
126,1,203077,101107,2730,201587,203487,1626196,1626159,203482,201961,204020
127,1,203077,1626163,2730,201587,203487,1626196,1626159,203482,201961,204020
128,1,203077,1626163,2730,201587,203469,1626196,1626159,203482,201961,204020
129,1,203077,1626163,1628370,201587,203469,1626196,1626159,203482,201961,204020
130,1,203087,1626163,1628370,201587,203469,1626196,1626159,203482,201961,204020
151,1,203087,1626163,1628370,203077,203469,1626196,1626159,203482,201961,204020
170,2,203077,1626163,203469,1628370,203087,1626159,201949,204020,203482,201961
198,2,203077,1626163,203469,1628370,203087,1626159,201949,201609,203482,201961
224,2,203077,1626163,203469,101107,203087,1626159,201949,201609,203482,201961
225,2,203077,203487,203469,101107,203087,1626159,201949,201609,203482,201961
245,2,203077,203487,203469,101107,203087,203079,201949,201609,203482,201961
246,2,201587,203487,203469,101107,203087,203079,201949,201609,203482,201961
247,2,201587,203487,2730,101107,203087,203079,201949,201609,203482,201961
264,2,201587,203487,2730,101107,203087,203079,201949,201609,203482,1628389
265,2,201587,203487,2730,101107,203087,203079,201949,201609,1626196,1628389
287,2,201587,1628370,2730,101107,203087,203079,201949,201609,1626196,1628389
296,2,201587,1628370,203077,101107,203087,203079,201949,201609,1626196,1628389
298,2,203469,1628370,203077,101107,203087,203079,201949,201609,1626196,1628389
306,2,203469,1628370,203077,101107,203087,203079,201949,203482,1626196,1628389
307,2,203469,1628370,203077,101107,203087,203079,201949,203482,1626196,1626159
308,2,203469,1628370,203077,101107,203087,203079,204020,203482,1626196,1626159
346,3,203077,101107,2730,201587,203487,1626196,1626159,1628389,203079,201609
389,3,203077,101107,203469,201587,203487,1626196,1626159,1628389,203079,201609
419,3,203077,101107,203469,201587,203487,1626196,1626159,1628389,203079,204020
431,3,203077,101107,203469,201587,203487,1626196,201949,1628389,203079,204020
437,3,203077,101107,203469,201587,1628370,1626196,201949,1628389,203079,204020
451,3,203077,101107,203469,201587,1628370,1626196,201949,1628389,201961,204020
452,3,203077,101107,203469,201587,1628370,1626196,201949,203482,201961,204020
453,3,203077,101107,203469,203087,1628370,1626196,201949,203482,201961,204020
486,4,201587,1626163,203469,1628370,203087,1626159,201949,204020,203482,201961
533,4,201587,1626163,203469,1628370,203087,1626159,201949,204020,203482,201609
540,4,201587,1626163,203469,1628370,203087,1626196,201949,204020,203482,201609
551,4,201587,1626163,203469,1628370,203087,1626196,201949,203079,203482,201609
552,4,201587,1626163,203469,203487,203087,1626196,201949,203079,203482,201609
568,4,201587,1626163,203469,203487,203077,1626196,201949,203079,203482,201609
576,4,201587,101107,203469,203487,203077,1626196,201949,203079,203482,201609
611,4,201587,101107,203469,203487,203087,1626196,201949,203079,203482,201609
625,4,201587,203087,203469,203487,203077,1626196,201949,203079,203482,201609
626,4,201587,203087,203469,203487,1626163,1626196,201949,203079,203482,201609
