EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627756,1628374,201577,203200,1627739,2863,201152,1626167,203506,201954
61,1,1627756,1628374,201577,203200,1627739,202709,201152,1626167,203506,201954
80,1,1627756,1628374,201577,203200,1627739,202709,1627734,1626167,203506,201954
81,1,1627756,1628021,201577,203200,1627739,202709,1627734,1626167,203506,201954
82,1,202703,1628021,201577,203200,1627739,202709,1627734,1626167,203506,201954
99,1,202703,1628021,1626171,203200,1627739,202709,1627734,1626167,203506,201954
101,1,202703,1628021,1626171,203200,1627739,202709,1627734,1626167,202362,201954
109,1,202703,1628021,1626171,203200,1626170,202709,1627734,1626167,202362,201954
134,1,202703,1628021,1626171,203200,1626170,202709,1627734,1626167,202362,1626202
135,1,202703,1628021,1626171,203200,1626170,202709,1627734,1628388,202362,1626202
136,1,202703,1628021,1626171,1627835,1626170,202709,1627734,1628388,202362,1626202
147,2,1628021,202703,1626171,1626170,1627835,202709,1627734,202362,1626202,1628388
195,2,1628021,202703,1626171,1628374,1627835,202709,1627734,202362,1626202,1628388
196,2,1628021,202703,1627756,1628374,1627835,202709,1627734,202362,1626202,1628388
197,2,1627739,202703,1627756,1628374,1627835,202709,1627734,202362,1626202,1628388
198,2,1627739,201577,1627756,1628374,1627835,202709,1627734,202362,1626202,1628388
207,2,1627739,201577,1627756,1628374,1627835,202709,1627734,202362,1626202,201152
215,2,1627739,201577,1627756,1628374,203200,202709,1627734,202362,1626202,201152
235,2,1627739,201577,1627756,1628374,203200,202709,1627734,203506,1626202,201152
254,2,1627739,201577,1627756,1628374,203200,202709,1627734,203506,201954,201152
255,2,1627739,201577,1627756,1628374,203200,2863,1627734,203506,201954,201152
256,2,1627739,201577,1627756,1628374,203200,2863,1626167,203506,201954,201152
270,2,1627739,202703,1627756,1628374,203200,2863,1626167,203506,201954,201152
303,3,1627756,1628374,201577,203200,1627739,2863,201152,1626167,203506,201954
350,3,1627756,1628374,201577,203200,1627739,2863,201152,1627734,203506,201954
373,3,1627756,1628374,201577,203200,1627739,202709,201152,1627734,203506,201954
374,3,1627756,1628374,1628021,203200,1627739,202709,201152,1627734,203506,201954
375,3,202703,1628374,1628021,203200,1627739,202709,201152,1627734,203506,201954
397,3,202703,1628374,1628021,1627835,1627739,202709,201152,1627734,203506,201954
408,3,202703,1628374,1628021,1627835,1627739,202709,201152,1627734,202362,201954
409,3,202703,1628374,1628021,1627835,1627739,202709,1628388,1627734,202362,201954
422,3,202703,1626171,1628021,1627835,1627739,202709,1628388,1627734,202362,201954
443,4,1628021,202703,1626171,1626170,1627835,202709,1627734,202362,1626202,1628388
473,4,202347,202703,1626171,1626170,1627835,202709,1627734,202362,1626202,1628388
498,4,202347,202703,1626171,1626170,1627835,2863,1627734,202362,1626202,1628388
499,4,202347,1627756,1626171,1626170,1627835,2863,1627734,202362,1626202,1628388
511,4,202347,1627756,1626171,1626170,1627835,2863,1627816,202362,1626202,1628388
