EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203894,202329,203994,203468,203081,202734,203076,202326,201950,200765
76,1,203894,202329,203994,1626192,203081,202734,203076,202326,201950,200765
86,1,203894,202329,203994,1626192,203081,202734,203076,202326,201950,203121
102,1,203894,202329,203994,1626192,203081,202734,203076,203546,201950,203121
103,1,203894,202329,203994,1626192,203081,201967,203076,203546,201950,203121
104,1,202334,202329,203994,1626192,203081,201967,203076,203546,201950,203121
105,1,202334,1628380,203994,1626192,203081,201967,203076,203546,201950,203121
106,1,202334,1628380,203090,1626192,203081,201967,203076,203546,201950,203121
127,1,202334,1628380,203090,1626192,203468,201967,203076,203546,201950,203121
154,2,203468,1626192,202334,1628380,203090,202326,203121,203546,201967,2749
167,2,203468,203894,202334,1628380,203090,202326,203121,203546,201967,2749
193,2,1626192,203894,202334,1628380,203090,202326,203121,203546,201967,2749
194,2,1626192,203894,202334,1628380,202329,202326,203121,203546,201967,2749
195,2,1626192,203894,203994,1628380,202329,202326,203121,203546,201967,2749
196,2,1626192,203894,203994,203081,202329,202326,203121,203546,201967,2749
208,2,1626192,203894,203994,203081,202329,202326,203121,203546,203076,2749
230,2,1626192,203894,203994,203081,202329,202326,203121,201950,203076,2749
231,2,1626192,203894,203994,203081,202329,202326,202734,201950,203076,2749
236,2,1626192,203894,203994,203081,202329,202326,202734,201950,203076,200765
247,2,1626192,203894,203994,203081,202329,201967,202734,201950,203076,200765
271,2,203468,203894,203994,203081,202329,202326,202734,201950,203076,200765
294,2,203468,203894,203994,203081,202329,201967,202734,201950,203076,200765
307,3,203894,202329,203994,203468,203081,202734,203076,202326,201950,200765
364,3,203894,202329,202334,203468,203081,202734,203076,202326,201950,200765
383,3,1626192,202329,202334,203468,203081,202734,203076,202326,201950,200765
394,3,1626192,202329,202334,203468,203081,202734,203076,202326,201950,203546
395,3,1626192,202329,202334,203468,203081,203121,203076,202326,201950,203546
396,3,1626192,203994,202334,203468,203081,203121,203076,202326,201950,203546
405,3,1626192,203994,202334,203090,203081,203121,203076,202326,201950,203546
418,3,1626192,1628380,202334,203090,203081,203121,203076,202326,201950,203546
420,3,1626192,1628380,202334,203090,203081,203121,201967,202326,201950,203546
428,3,1626192,1628380,203994,203090,203081,203121,201967,202326,201950,203546
436,3,1626192,1628380,203994,203090,203081,203121,201967,203076,201950,203546
437,3,1626192,1628380,202334,203090,203081,203121,201967,203076,201950,203546
446,3,203894,1628380,202334,203090,203081,203121,201967,203076,201950,203546
468,4,203894,203468,202334,1628380,203090,203076,203121,203546,201967,2749
486,4,203894,203468,202334,202329,203090,203076,203121,203546,201967,2749
516,4,203894,203468,202334,202329,203090,202326,203121,203546,201967,2749
517,4,203994,203468,202334,202329,203090,202326,203121,203546,201967,2749
518,4,203994,203468,203081,202329,203090,202326,203121,203546,201967,2749
529,4,203994,203468,203081,202329,203090,202326,203121,203546,201967,203076
530,4,203994,203468,203081,202329,203090,202326,203121,203546,201950,203076
576,4,203994,203468,203081,202329,203894,202326,203121,203546,201950,203076
588,4,203994,203468,203081,202329,203894,202326,202734,203546,201950,203076
612,4,1626192,203468,203081,202329,203894,202326,202734,203546,201950,203076
620,4,1626192,203468,203081,202329,203894,203121,202734,203546,201950,203076
621,4,203994,203468,203081,202329,203894,203121,202734,203546,201950,203076
