eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202718,201188,203210,1628415,1628424,203937,200746,2200,201988,1627749
28,1,202718,201188,203210,1628415,1628424,203937,200746,2200,201988,2225
41,1,202718,201188,203210,1627988,1628424,203937,200746,2200,201988,2225
59,1,202718,201188,203210,1627988,1628424,203937,200746,2200,1938,2225
67,1,202718,201188,203210,1627988,1628504,203937,200746,2200,1938,2225
86,1,202718,201188,203210,1627988,1628504,200752,200746,2200,1938,2225
87,1,202718,201188,203210,1627988,1628504,200752,201980,2200,1938,2225
88,1,202718,201188,1628415,1627988,1628504,200752,201980,2200,1938,2225
89,1,1628397,201188,1628415,1627988,1628504,200752,201980,2200,1938,2225
110,1,1628397,201188,1628415,1627988,1628504,200752,201980,203530,1938,2225
153,2,202718,1628415,1628504,1628397,1627738,200746,201988,1627749,200752,201980
180,2,202718,1628415,1628504,1628397,1627738,200746,201988,1627749,200752,202722
181,2,202718,1628415,1628504,1628397,1627738,200746,201988,1627749,203937,202722
199,2,202718,1627988,1628504,1628397,1627738,200746,201988,1627749,203937,202722
219,2,202718,1627988,1628504,203210,1627738,200746,201988,1627749,203937,202722
220,2,202718,1627988,1628424,203210,1627738,200746,201988,1627749,203937,202722
225,2,202718,1627988,1628424,203210,1627738,200746,201988,1627749,2200,202722
226,2,202718,1627988,1628424,203210,1627738,200746,201988,1627749,2200,1938
227,2,202718,1627988,1628424,203210,201188,200746,201988,1627749,2200,1938
237,2,202718,1627988,1628424,203210,201188,200746,201980,1627749,2200,1938
250,2,202718,1627988,1628424,203210,201188,200746,201980,202722,2200,1938
251,2,202718,1627988,1628424,203210,201188,2225,201980,202722,2200,1938
252,2,1628415,1627988,1628424,203210,201188,2225,201980,202722,2200,1938
263,2,1628415,1628504,1628424,203210,201188,2225,201980,202722,2200,1938
313,3,201188,203210,1628415,1628424,1627782,203937,200746,2200,201988,1627749
355,3,201188,203210,1627988,1628424,1627782,203937,200746,2200,201988,1627749
370,3,201188,203210,1627988,1628424,1627782,203937,200746,2200,200752,1627749
371,3,201188,203210,1627988,1628424,1627782,203937,200746,201980,200752,1627749
393,3,201188,203210,1627988,1628424,1627782,2225,200746,201980,200752,1627749
394,3,201188,203210,1627988,1628424,1627782,2225,200746,201980,200752,1938
395,3,201188,1628397,1627988,1628424,1627782,2225,200746,201980,200752,1938
396,3,201188,1628397,1627988,1628424,1628415,2225,200746,201980,200752,1938
405,3,201188,1628397,1627988,1628504,1628415,2225,200746,201980,200752,1938
414,3,201188,1628397,1627988,1628504,1628415,2225,203530,201980,200752,1938
432,3,1627738,1628397,1627988,1628504,1628415,2225,203530,201980,200752,1938
451,3,1627738,1628397,1627988,1628504,1628415,2225,203530,201980,202722,1938
452,3,1627738,1627782,1627988,1628504,1628415,2225,203530,201980,202722,1938
453,3,1627738,1627782,1627988,1628504,203210,2225,203530,201980,202722,1938
466,4,203210,1627988,1628504,1627738,1627782,203937,200746,201988,2225,202722
484,4,203210,1627988,1628504,1627738,1627782,203937,200746,201988,1627854,202722
485,4,203210,1628415,1628504,1627738,1627782,203937,200746,201988,1627854,202722
486,4,203210,1628415,1628424,1627738,1627782,203937,200746,201988,1627854,202722
498,4,203210,1628415,1628424,201188,1627782,203937,200746,201988,1627854,202722
520,4,203210,1628415,1628424,201188,1627782,201980,200746,201988,1627854,202722
521,4,203210,1628415,1628424,201188,1627782,201980,200746,2200,1627854,202722
522,4,203210,1628415,1628424,201188,1627782,201980,2225,2200,1627854,202722
535,4,203210,1628415,1628424,201188,1627782,201980,2225,2200,1938,202722
536,4,203210,1628415,1628424,201188,1627988,201980,2225,2200,1938,202722
545,4,203210,1628415,1628504,201188,1627988,201980,2225,2200,1938,202722
576,4,203210,1628415,1628504,201188,1627988,201980,2225,203937,1938,202722
577,4,203210,1628415,1628504,201188,1627988,201980,2225,203937,200746,202722
616,4,203210,1628415,1628504,201188,1627988,201980,2225,203937,200746,201988
