EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628369,201143,203382,1627759,202681,1626169,202699,203083,202340,202704
46,1,1628369,201143,203382,1627759,203935,1626169,202699,203083,202340,202704
52,1,1628369,201143,203382,1627759,203935,1626169,202699,203083,1628379,202704
62,1,1628369,201143,203382,1627759,203935,201229,202699,203083,1628379,202704
73,1,1628369,201143,203382,1627759,203935,201229,202340,203083,1628379,202704
74,1,1628369,201143,203382,202681,203935,201229,202340,203083,1628379,202704
79,1,1628369,1628400,203382,202681,203935,201229,202340,203083,1628379,202704
84,1,1626179,1628400,203382,202681,203935,201229,202340,203083,1628379,202704
93,1,1626179,1628400,203382,202681,203935,201229,202340,203083,1628379,202397
109,1,1626179,1628400,201143,202681,203935,201229,202340,203083,1628379,202397
126,1,1626179,1628369,201143,202681,203935,201229,202340,203083,1628379,202397
140,2,201143,202681,203935,1626179,1628464,202699,202340,1628379,202397,203961
172,2,201143,202681,203935,1626179,1628464,202699,204038,1628379,202397,203961
173,2,201143,203499,203935,1626179,1628464,202699,204038,1628379,202397,203961
174,2,201143,203499,1627759,1626179,1628464,202699,204038,1628379,202397,203961
192,2,1628369,203499,1627759,1626179,1628464,202699,204038,1628379,202397,203961
207,2,1628369,203499,1627759,202681,1628464,202699,204038,1628379,202397,203961
213,2,1628369,203499,1627759,202681,1628464,202699,202704,1628379,202397,203961
214,2,1628369,203499,1627759,202681,1628464,202699,202704,1628379,203083,203961
215,2,1628369,203499,1627759,202681,1628464,202699,202704,1628379,203083,202340
216,2,1628369,203499,1627759,202681,203382,202699,202704,1628379,203083,202340
225,2,1628369,203499,1627759,202681,203382,202699,202704,201229,203083,202340
246,2,1628369,203935,1627759,202681,203382,202699,202704,201229,203083,202340
263,2,1628369,203935,1627759,202681,203382,202699,202704,201229,203961,202340
281,2,1628369,203935,1627759,202681,1628400,202699,202704,201229,203961,202340
288,2,1628369,203935,1627759,201143,1628400,202699,202704,201229,203961,202340
298,3,1628369,201143,203382,1627759,202681,1626169,202699,203083,202340,202704
329,3,1628369,201143,203382,1627759,202681,201229,202699,203083,202340,202704
355,3,1628369,201143,203382,1627759,202681,201229,202699,203083,202340,202397
356,3,1628369,201143,203382,1627759,202681,201229,202699,203083,1628379,202397
378,3,1628369,201143,203382,1627759,1626179,201229,202699,203083,1628379,202397
388,3,203935,201143,203382,1627759,1626179,201229,202699,203083,1628379,202397
385,3,203935,201143,1628400,1627759,1626179,201229,202699,203083,1628379,202397
395,3,203935,201143,1628400,1627759,1626179,201229,202699,203961,1628379,202397
405,3,203935,201143,1628400,1627759,1626179,201229,204038,203961,1628379,202397
426,3,203935,201143,1628400,203499,1626179,201229,204038,203961,1628379,202397
427,3,203935,1628464,1628400,203499,1626179,201229,204038,203961,1628379,202397
448,4,203935,1628400,1626179,1628464,203499,1626169,1628379,201229,202397,1626246
469,4,203935,1628400,1626179,201143,203499,1626169,1628379,201229,202397,1626246
483,4,203935,1628400,1626179,201143,203499,1626169,1628379,202699,202397,1626246
502,4,203935,1628400,1626179,201143,203499,1626169,203493,202699,202397,1626246
503,4,202681,1628400,1626179,201143,203499,1626169,203493,202699,202397,1626246
504,4,202681,1628400,1626179,1628464,203499,1626169,203493,202699,202397,1626246
516,4,202681,1628400,1626179,1628464,203499,1626169,203493,202699,202397,203083
519,4,202681,1628400,1626179,1628464,203499,202340,203493,202699,202397,203083
520,4,202681,1628369,1626179,1628464,203499,202340,203493,202699,202397,203083
541,4,202681,1628369,1626179,1628464,203382,202340,203493,202699,202397,203083
542,4,202681,1628369,1626179,201143,203382,202340,203493,202699,202397,203083
558,4,202681,1628369,1627759,201143,203382,202340,203493,202699,202397,203083
580,4,202681,1628369,1627759,201143,203935,202340,203493,202699,202397,203083
