EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203496,203967,203954,200755,1627732,203077,101107,2730,201587,202689
45,1,203496,203967,203954,201158,1627732,203077,101107,2730,201587,202689
74,1,203496,203967,101161,201158,1627732,203077,101107,2730,201587,202689
82,1,204456,203967,101161,201158,1627732,203077,101107,2730,201587,202689
92,1,204456,203967,101161,201158,1627732,203077,1626163,2730,201587,202689
107,1,204456,101141,101161,201158,1627732,203077,1626163,2730,201587,202689
108,1,204456,101141,101161,201158,200755,203077,1626163,2730,201587,202689
120,1,204456,101141,101161,201158,200755,203077,1626163,203469,201587,202689
121,1,204456,101141,101161,201158,200755,203087,1626163,203469,201587,202689
122,1,204456,101141,101161,201158,200755,203087,1626163,203469,201587,1628370
123,1,204456,101141,203954,201158,200755,203087,1626163,203469,201587,1628370
153,2,203496,203954,200755,204456,101141,1626163,203469,203087,1628370,1626203
164,2,203496,203954,200755,204456,203967,1626163,203469,203087,1628370,1626203
202,2,203496,203954,200755,204456,203967,1626163,203469,203087,1628370,203077
203,2,203496,203954,200755,1627732,203967,1626163,203469,203087,1628370,203077
204,2,203496,203954,101161,1627732,203967,1626163,203469,203087,1628370,203077
205,2,203496,201158,101161,1627732,203967,1626163,203469,203087,1628370,203077
222,2,203496,201158,101161,1627732,203967,1626163,203469,203087,202689,203077
241,2,203496,201158,101161,1627732,203967,1626163,203469,101107,202689,203077
242,2,203496,201158,101161,1627732,203967,201587,203469,101107,202689,203077
248,2,203496,201158,101141,1627732,203967,201587,203469,101107,202689,203077
253,2,203496,201158,101141,1627732,203967,201587,2730,101107,202689,203077
267,2,203496,201158,101141,1627732,203967,201587,2730,101107,202689,1626203
268,2,203496,201158,101141,1627732,200755,201587,2730,101107,202689,1626203
269,2,203496,203954,101141,1627732,200755,201587,2730,101107,202689,1626203
270,2,204456,203954,101141,1627732,200755,201587,2730,101107,202689,1626203
293,2,204456,203954,101141,1627732,200755,201587,2730,101107,202689,1628407
329,3,203496,203967,203954,200755,1627732,101107,2730,201587,202689,1626203
382,3,203496,203967,101161,200755,1627732,101107,2730,201587,202689,1626203
388,3,203496,203967,101161,201158,1627732,101107,2730,201587,202689,1626203
415,3,204456,203967,101161,201158,1627732,101107,2730,201587,202689,1626203
426,3,204456,101141,101161,201158,1627732,101107,2730,201587,202689,1626203
447,3,204456,101141,101161,201158,1627732,1626163,2730,201587,202689,1626203
448,3,204456,101141,101161,201158,1627732,1626163,2730,201587,1628370,1626203
449,3,204456,101141,101161,201158,1627732,1626163,2730,201587,1628370,203087
450,3,204456,101141,203954,201158,1627732,1626163,2730,201587,1628370,203087
451,3,204456,101141,203954,201158,200755,1626163,2730,201587,1628370,203087
480,4,203496,203954,201158,204456,101141,202689,1626163,203469,203087,1628370
510,4,203496,203954,201158,204456,101141,202689,1626163,203469,203087,1626203
511,4,203496,203954,201158,1627732,101141,202689,1626163,203469,203087,1626203
531,4,203496,203967,201158,1627732,101141,202689,1626163,203469,203087,1626203
536,4,203496,203967,201158,1627732,101141,202689,1626163,2730,203087,1626203
565,4,203496,203967,201158,1627732,101141,202689,1626163,2730,101107,1626203
566,4,203496,203967,201158,1627732,101141,202689,201587,2730,101107,1626203
567,4,203496,203967,203954,1627732,101141,202689,201587,2730,101107,1626203
568,4,203496,203967,203954,1627732,200755,202689,201587,2730,101107,1626203
592,4,203496,203967,203954,1627732,200755,202689,201587,1626195,101107,1626203
593,4,203496,203967,203954,1627732,200755,1628407,201587,1626195,101107,1626203
594,4,203496,203967,203954,1627732,200755,1628407,201587,1626195,1628370,1626203
595,4,203496,203967,203954,1627732,200755,1628407,202933,1626195,1628370,1626203
600,4,203496,203967,101161,1627732,200755,1628407,202933,1626195,1628370,1626203
606,4,203496,1627789,101161,1627732,200755,1628407,202933,1626195,1628370,1626203
607,4,203496,1627789,101161,1627732,201158,1628407,202933,1626195,1628370,1626203
608,4,203496,1627789,101161,1626158,201158,1628407,202933,1626195,1628370,1626203
609,4,101141,1627789,101161,1626158,201158,1628407,202933,1626195,1628370,1626203
610,4,101141,1627789,204456,1626158,201158,1628407,202933,1626195,1628370,1626203
624,4,101141,1627789,204456,1626158,1626147,1628407,202933,1626195,1628370,1626203
