EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,200755,203496,203954,201573,1627732,1626169,202699,203083,202340,202704
36,1,200755,203496,203954,1628365,1627732,1626169,202699,203083,202340,202704
57,1,200755,203496,101161,1628365,1627732,1626169,202699,203083,202340,202704
74,1,200755,203496,101161,1628365,204456,1626169,202699,203083,202340,202704
98,1,200755,203496,101161,1628365,204456,1626169,202699,1628379,202340,202704
99,1,200755,203496,101161,1628365,204456,1626169,202699,1628379,202340,202720
100,1,200755,203496,101161,1628365,204456,202397,202699,1628379,202340,202720
101,1,201573,203496,101161,1628365,204456,202397,202699,1628379,202340,202720
102,1,201573,203496,101161,1627789,204456,202397,202699,1628379,202340,202720
131,1,201573,203496,101161,1627789,204456,202397,202699,1628379,1626169,202720
132,1,201573,203496,101161,1627789,204456,202397,203083,1628379,1626169,202720
133,1,201573,203496,1627732,1627789,204456,202397,203083,1628379,1626169,202720
134,1,201573,203496,1627732,1627789,203967,202397,203083,1628379,1626169,202720
135,1,201573,203954,1627732,1627789,203967,202397,203083,1628379,1626169,202720
163,2,200755,203954,201573,1627732,203967,1626169,203083,1628379,202720,202397
176,2,200755,101161,201573,1627732,203967,1626169,203083,1628379,202720,202397
186,2,200755,101161,201573,1627732,203967,1626169,201229,1628379,202720,202397
187,2,200755,101161,1628365,1627732,203967,1626169,201229,1628379,202720,202397
211,2,200755,101161,1628365,1627732,203967,202699,201229,1628379,202720,202397
221,2,200755,101161,1628365,1627732,203967,202699,201229,202704,202720,202397
222,2,200755,101161,1628365,1627732,203967,202699,201229,202704,202720,202340
226,2,200755,101161,1628365,1627732,203496,202699,201229,202704,202720,202340
227,2,200755,101161,1628365,204456,203496,202699,201229,202704,202720,202340
234,2,200755,101161,1628365,204456,203496,202699,201229,202704,203083,202340
235,2,200755,203954,1628365,204456,203496,202699,201229,202704,203083,202340
242,2,200755,203954,201573,204456,203496,202699,201229,202704,203083,202340
261,2,200755,203954,201573,204456,203496,202699,204038,202704,203083,202340
262,2,203967,203954,201573,204456,203496,202699,204038,202704,203083,202340
268,2,203967,203954,201573,1627732,203496,202699,204038,202704,203083,202340
282,2,203967,101161,201573,1627732,203496,202699,204038,202704,203083,202340
309,2,203967,101161,201573,1627732,200755,202699,204038,202704,203083,202340
323,3,200755,203496,203954,1627732,203967,1626169,202699,203083,202340,202704
354,3,200755,203496,203954,1628365,203967,1626169,202699,203083,202340,202704
360,3,200755,203496,203954,1628365,203967,204038,202699,203083,202340,202704
377,3,200755,203496,101161,1628365,203967,204038,202699,203083,202340,202704
389,3,200755,203496,101161,1628365,1627732,204038,202699,203083,202340,202704
395,3,204456,203496,101161,1628365,1627732,204038,202699,203083,202340,202704
397,3,204456,203496,101161,201573,1627732,204038,202699,203083,202340,202704
431,3,204456,203496,101161,201573,1627732,204038,202699,203083,202340,202720
432,3,204456,203496,101161,201573,1627732,204038,202397,203083,202340,202720
433,3,204456,1627789,101161,201573,1627732,204038,202397,203083,202340,202720
440,3,204456,1627789,203954,201573,1627732,204038,202397,203083,202340,202720
446,3,204456,1627789,203954,201573,1627732,204038,202397,203083,1628379,202720
481,3,204456,1627789,203954,201573,1627732,204038,202397,203083,1628379,201229
482,3,204456,1627789,101161,201573,1627732,204038,202397,203083,1628379,201229
489,3,204456,1627789,101161,201573,1627732,204038,202397,202720,1628379,201229
504,3,204456,1627789,203967,201573,1627732,204038,202397,202720,1628379,201229
523,4,200755,201573,1628365,101161,203967,202340,1628379,202720,202397,201229
545,4,200755,201573,1628365,203496,203967,202340,1628379,202720,202397,201229
559,4,200755,201573,1628365,203496,203967,202340,1628379,203083,202397,201229
560,4,200755,201573,1628365,203496,203954,202340,1628379,203083,202397,201229
578,4,200755,201573,1628365,203496,203954,202340,202699,203083,202397,201229
579,4,200755,204456,1628365,203496,203954,202340,202699,203083,202397,201229
580,4,200755,204456,1627732,203496,203954,202340,202699,203083,202397,201229
595,4,200755,204456,1627732,203496,203954,202340,202699,203083,202704,201229
600,4,203967,204456,1627732,203496,203954,202340,202699,203083,202704,201229
605,4,201573,204456,1627732,203496,203954,202340,202699,203083,202704,201229
613,4,201573,200755,1627732,203496,203954,202340,202699,203083,202704,201229
