eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203952,201959,1626157,202710,201952,1626196,201949,1628389,203079,201609
71,1,203952,201959,1626157,202710,201952,1626196,201949,1628389,203079,204020
95,1,203952,201959,1626157,202710,201952,203482,201949,1628389,203079,204020
96,1,203952,201959,1626157,202710,201952,203482,201949,1626159,203079,204020
97,1,203952,201959,203476,202710,201952,203482,201949,1626159,203079,204020
110,1,203952,201959,203476,202710,201952,203482,1627855,1626159,203079,204020
111,1,203952,201959,203476,202357,201952,203482,1627855,1626159,203079,204020
112,1,203952,2037,203476,202357,201952,203482,1627855,1626159,203079,204020
124,1,203952,2037,203476,202357,201952,203482,1627855,1626159,201609,204020
127,1,203952,2037,203476,202357,1626145,203482,1627855,1626159,201609,204020
147,2,203476,202357,2037,1626145,203498,201609,204020,203482,1626159,1627855
184,2,203476,202357,2037,1626145,203498,201609,201961,203482,1626159,1627855
207,2,203476,202357,2037,1626145,203498,203079,201961,203482,1626159,1627855
217,2,203476,202357,2037,1626145,203498,203079,201961,203482,1626159,201949
218,2,203476,202710,2037,1626145,203498,203079,201961,203482,1626159,201949
229,2,203476,202710,2037,201952,203498,203079,201961,203482,1626159,201949
247,2,203476,202710,2037,201952,203498,203079,1626196,203482,1626159,201949
248,2,203476,202710,2037,201952,203952,203079,1626196,203482,1626159,201949
254,2,203476,202710,201959,201952,203952,203079,1626196,203482,1626159,201949
261,2,203476,202710,201959,201952,203952,203079,1626196,1628389,1626159,201949
272,2,203476,202710,201959,201952,203952,203079,1626196,1628389,201609,201949
307,2,203476,202710,201959,1626145,203952,203079,1626196,1628389,201609,201949
316,2,1626157,202710,201959,1626145,203952,203079,1626196,1628389,201609,201949
319,3,203952,201959,1626157,202710,201952,1626196,201949,1628389,203079,201609
398,3,203952,201959,1626157,202710,201952,1626196,201949,1628389,203079,203482
399,3,203952,201959,1626157,202710,201952,1626196,204020,1628389,203079,203482
420,3,203952,201959,1626157,202710,201952,1626159,204020,1628389,203079,203482
432,3,203952,201959,1626157,202710,201952,1626159,204020,1628389,201609,203482
433,3,203952,201959,203476,202710,201952,1626159,204020,1628389,201609,203482
440,3,203952,201959,203476,202710,201952,1626159,204020,1627855,201609,203482
441,3,203952,201959,203476,202710,1626145,1626159,204020,1627855,201609,203482
462,3,203952,201959,203476,202357,1626145,1626159,204020,1627855,201609,203482
463,3,203952,2037,203476,202357,1626145,1626159,204020,1627855,201609,203482
476,4,203476,202357,2037,1626145,203498,201609,204020,203482,1626159,1627855
516,4,1626157,202357,2037,1626145,203498,201609,204020,203482,1626159,1627855
529,4,1626157,202357,2037,1626145,203498,203079,204020,203482,1626159,1627855
530,4,1626157,202357,2037,202710,203498,203079,204020,203482,1626159,1627855
531,4,1626157,202357,2037,202710,201952,203079,204020,203482,1626159,1627855
550,4,1626157,202357,2037,202710,201952,203079,204020,203482,1626159,1626196
551,4,1626157,202357,2037,202710,201952,203079,204020,203482,201949,1626196
552,4,1626157,203952,2037,202710,201952,203079,204020,203482,201949,1626196
555,4,1626157,203952,2037,202710,201952,203079,204020,1626159,201949,1626196
575,4,1626157,203952,2037,202710,201952,203079,201609,1626159,201949,1626196
576,4,1626157,203952,2037,202710,201952,203079,201609,1626159,1628389,1626196
607,4,1626157,203952,201959,202710,201952,203079,201609,1626159,1628389,1626196
612,4,1626157,203952,201959,202710,201952,203079,201609,203482,1628389,1626196
637,4,1626157,203952,201959,202710,201952,203079,201609,203482,204020,1626196
643,4,1626157,203952,201959,202710,201952,203079,201609,1628389,204020,1626196
644,4,1626157,203952,201959,202710,201952,203079,201609,1628389,1626159,1626196
651,4,1626157,203952,201959,202710,201952,203079,201609,204020,1626159,1626196
652,4,1626157,203952,201959,202710,201952,203079,201609,204020,203482,1626196
658,4,1626157,203952,201959,202710,201952,203079,201609,1628389,203482,1626196
660,4,1626157,203952,2037,202710,201952,203079,201609,1628389,1626159,1626196
663,4,1626157,203952,2037,202710,201952,203079,201949,1628389,1626159,1626196
673,5,203952,201959,1626157,202710,201952,1626196,1628389,203079,201609,203482
719,5,203952,201959,1626157,202710,201952,1626196,204020,203079,201609,203482
729,5,203952,201959,1626157,202710,201952,1626196,204020,203079,201609,1628389
730,5,203952,201959,1626157,202710,201952,1626196,1626159,203079,201609,1628389
735,5,203952,201959,1626157,202710,201952,1626196,203482,203079,201609,1628389
742,5,203952,2037,1626157,202710,201952,1626196,1626159,203079,201609,1628389
750,5,203952,2037,1626157,202710,201952,1626196,203482,203079,201609,1628389
