EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203490,202693,101162,203078,204025,203496,203967,203954,200755,1627732
49,1,203490,202693,101162,203078,204025,203496,101161,203954,200755,1627732
50,1,203490,202693,101162,203078,204025,203496,101161,204456,200755,1627732
63,1,203490,202693,101162,203078,204025,203496,101161,204456,201573,1627732
88,1,203490,202693,101162,203078,204025,203967,101161,204456,201573,1627732
89,1,203490,1626162,101162,203078,204025,203967,101161,204456,201573,1627732
95,1,203490,1626162,101162,203078,204025,203967,203954,204456,201573,1627732
96,1,203490,1626162,101162,203078,204025,203967,203954,204456,201573,1627789
97,1,203490,1626162,101162,203078,101133,203967,203954,204456,201573,1627789
98,1,203490,1626162,203107,203078,101133,203967,203954,204456,201573,1627789
108,1,203490,1626162,203107,201975,101133,203967,203954,204456,201573,1627789
131,1,203490,1626162,203107,201975,101133,203967,203954,204456,1627732,1627789
132,1,203490,1626162,203107,201975,101133,203967,203954,200755,1627732,1627789
135,1,203118,1626162,203107,201975,101133,203967,203954,200755,1627732,1627789
152,2,1626162,101133,203107,201975,203118,203967,203954,200755,1627732,1627789
175,2,1626162,101133,203107,201975,203118,204456,203954,200755,1627732,1627789
190,2,1626162,101133,203107,201975,203118,204456,203954,200755,1627732,203496
191,2,1626162,101133,203107,201975,203118,204456,101161,200755,1627732,203496
196,2,1626162,101133,203107,201975,203118,204456,101161,201573,1627732,203496
215,2,1626162,202693,203107,201975,203118,204456,101161,201573,1627732,203496
231,2,1626162,202693,203107,201975,203490,204456,101161,201573,1627732,203496
253,2,1626162,101162,203107,201975,203490,204456,101161,201573,1627732,203496
260,2,1626162,101162,203107,201975,203490,204456,203967,201573,1627732,203496
261,2,1626162,101162,203107,201975,203490,204456,203967,201573,203954,203496
277,2,1626162,101162,204025,201975,203490,204456,203967,201573,203954,203496
292,2,1626162,101162,204025,201975,203490,1627732,203967,201573,203954,203496
315,2,1626162,101162,204025,203118,203490,1627732,203967,201573,203954,203496
334,2,1626162,101162,204025,203118,203490,1627732,203967,201573,203954,1627789
355,3,203490,202693,101162,203078,204025,203496,203967,203954,200755,1627732
410,3,203490,202693,101162,203078,204025,203496,101161,203954,200755,1627732
411,3,203490,202693,101162,203078,204025,203496,101161,204456,200755,1627732
422,3,203490,202693,101162,203078,204025,203496,101161,204456,201573,1627732
435,3,203490,202693,101162,203078,203107,203496,101161,204456,201573,1627732
442,3,203490,202693,101162,203078,203107,203496,101161,204456,201573,1627789
443,3,203490,1626191,101162,203078,203107,203496,101161,204456,201573,1627789
444,3,203490,1626191,101133,203078,203107,203496,101161,204456,201573,1627789
450,3,203490,1626191,101133,203078,203107,203496,101161,1627732,201573,1627789
463,3,1626162,1626191,101133,203078,203107,203496,101161,1627732,201573,1627789
474,3,1626162,1626191,101133,203078,203107,203496,101161,1627732,200755,1627789
475,3,1626162,1626191,101133,203078,203107,203496,203954,1627732,200755,1627789
480,3,1626162,1626191,101133,203078,203107,203967,203954,1627732,200755,1627789
505,3,1626162,1626191,101133,201975,203107,203967,203954,1627732,200755,1627789
533,4,1626162,101133,203107,201975,1626191,203967,203954,200755,1627732,201573
568,4,1626162,101133,203107,201975,1626191,203967,203954,200755,1627789,201573
581,4,1626162,101133,203107,201975,1626191,203496,203954,200755,1627789,201573
589,4,1626162,101133,203107,201975,1626191,203496,101161,200755,1627789,201573
601,4,1626162,101133,203107,201975,1626191,203496,101161,200755,1627789,1627732
611,4,1626162,101133,203107,201975,1626191,203496,101161,200755,201573,1627732
619,4,1626162,101133,203107,201975,1626191,203496,203954,200755,201573,1627732
630,4,1626162,101133,203107,201975,1626191,203496,203954,200755,203967,1627732
651,4,203078,101133,203107,201975,1626191,203496,203954,200755,203967,1627732
735,4,203078,101133,203107,201975,1626191,203496,201573,200755,203967,1627732
756,4,1626162,101133,203107,201975,1626191,203496,201573,200755,203967,1627732
776,4,203490,101133,203107,201975,1626191,203496,201573,200755,203967,1627732
