EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203077,101107,2730,201587,202689,203613,1626209,202687,203095,201571
103,1,203077,101107,2730,201587,202689,202714,1626209,202687,203095,201571
104,1,203077,101107,2730,201587,202689,202714,1626209,202687,203095,1628411
105,1,203087,101107,2730,201587,202689,202714,1626209,202687,203095,1628411
106,1,203087,1626163,2730,201587,202689,202714,1626209,202687,203095,1628411
116,1,203087,1626163,2730,201587,202689,202714,1626209,201578,203095,1628411
129,1,203087,1626163,2730,203469,202689,202714,1626209,201578,203095,1628411
130,1,203087,1626163,1626203,203469,202689,202714,1626209,201578,203095,1628411
144,1,203087,1626163,1626203,203469,202689,202714,201167,201578,203095,1628411
145,1,203087,1626163,1626203,203469,202689,202714,201167,201578,203920,1628411
146,1,203087,1626163,1626203,203469,203487,202714,201167,201578,203920,1628411
161,2,203087,1626163,203469,1626203,203487,202714,1628411,201578,201167,203920
212,2,203087,1626163,203469,1626203,203487,202714,1628411,203613,201167,203920
213,2,203087,1626163,203469,1626203,203487,202714,1626209,203613,201167,203920
214,2,203087,1626163,203469,202689,203487,202714,1626209,203613,201167,203920
230,2,203087,1626163,203469,202689,2730,202714,1626209,203613,201167,203920
231,2,203087,1626163,101107,202689,2730,202714,1626209,203613,201167,203920
232,2,203087,201587,101107,202689,2730,202714,1626209,203613,201167,203920
250,2,203087,201587,101107,202689,2730,202714,1626209,203613,201571,203920
251,2,203087,201587,101107,202689,2730,203095,1626209,203613,201571,203920
252,2,203087,201587,101107,202689,2730,203095,1626209,203613,201571,202687
253,2,203077,201587,101107,202689,2730,203095,1626209,203613,201571,202687
302,3,203077,101107,2730,201587,202689,1626209,202687,203095,201571,1628411
322,3,203077,101107,2730,201587,202689,1626209,202687,203095,201571,203613
374,3,203077,101107,2730,201587,202689,1626209,201578,203095,201571,203613
383,3,203077,101107,2730,201587,202689,1626209,201578,203095,201571,202714
392,3,203077,1626203,2730,201587,202689,1626209,201578,203095,201571,202714
402,3,203077,1626203,2730,201587,202689,1626209,201578,1628411,201571,202714
422,3,203077,1626203,2730,203087,202689,1626209,201578,1628411,201571,202714
441,4,202689,203087,203469,1626203,203487,202714,1628411,201578,201167,203920
471,4,202689,203087,203469,101107,203487,202714,1628411,201578,201167,203920
504,4,202689,203087,203469,101107,203487,202714,1628411,201578,203095,203920
505,4,202689,203087,203469,101107,203487,202714,1628411,201571,203095,203920
506,4,202689,203087,203469,101107,203487,202714,1626209,201571,203095,203920
507,4,202689,203087,203469,101107,201587,202714,1626209,201571,203095,203920
517,4,202689,203087,2730,101107,201587,202714,1626209,201571,203095,203920
527,4,202689,203087,2730,101107,201587,202714,1626209,201571,203095,202687
546,4,202689,203087,2730,101107,201587,203613,1626209,201571,203095,202687
590,4,202689,203087,2730,101107,201587,201578,1626209,201571,203095,202687
591,4,202689,203077,2730,101107,201587,201578,1626209,201571,203095,202687
597,4,202689,203077,2730,101107,201587,1628411,1626209,201571,203095,202687
601,4,202689,203077,2730,101107,201587,1628411,1626209,201571,203095,201578
602,4,202689,203077,203087,101107,201587,1628411,1626209,201571,203095,201578
603,4,202689,1626163,203087,101107,201587,1628411,1626209,201571,203095,201578
610,4,202689,1626163,203087,101107,201587,203613,1626209,201571,203095,201578
615,4,202689,203077,203087,101107,201587,203613,1626209,201571,203095,201578
