EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,2544,201145,201567,203918,1626224,203496,203967,101161,200755,1627732
58,1,2544,201145,201567,203918,1626224,201158,203967,101161,200755,1627732
59,1,2544,201145,201567,203918,1626224,201158,203967,101161,204456,1627732
83,1,2544,201145,201567,203918,1626224,201158,203967,1626158,204456,1627732
84,1,2544,201145,201567,203918,202684,201158,203967,1626158,204456,1627732
85,1,2544,2747,201567,203918,202684,201158,203967,1626158,204456,1627732
108,1,2544,2747,201567,203918,202684,201158,203496,1626158,204456,1627732
109,1,2544,2747,201567,203918,202684,201158,203496,1626158,101141,1627732
110,1,2544,2747,201567,203903,202684,201158,203496,1626158,101141,1627732
132,1,2544,2747,201567,203903,202684,200755,203496,1626158,101141,1627732
133,1,2544,2747,201567,203903,202684,200755,203496,1626158,101141,1628365
134,1,2544,2747,2594,203903,202684,200755,203496,1626158,101141,1628365
173,2,201145,2747,203903,2594,1626204,203496,203967,200755,101141,1628365
191,2,201145,2747,203903,2594,1626204,203496,203967,201158,101141,1628365
217,2,201145,2747,203903,2594,1626204,203496,203967,201158,101141,1627732
218,2,201145,2747,2544,2594,1626204,203496,203967,201158,101141,1627732
236,2,201145,203918,2544,2594,1626204,203496,203967,201158,101141,1627732
240,2,201145,203918,2544,2594,1626204,203496,203967,201158,200755,1627732
241,2,201145,203918,2544,2594,1626204,101161,203967,201158,200755,1627732
257,2,201145,203918,2544,2594,201567,101161,203967,201158,200755,1627732
258,2,201145,203918,2544,1626224,201567,101161,203967,201158,200755,1627732
276,2,201145,203918,2544,1626224,201567,101161,203496,201158,200755,1627732
277,2,201145,203918,2544,1626224,201567,101161,203496,101141,200755,1627732
305,2,201145,203918,2544,1626224,201567,101161,201158,101141,200755,1627732
313,2,201145,2747,2544,1626224,201567,101161,201158,101141,200755,1627732
334,2,201145,2747,2544,1626224,201567,101161,201158,203967,200755,1627732
345,2,201145,2747,2544,1626224,201567,101161,201158,203967,200755,1628365
346,2,201145,2747,2544,1626224,202684,101161,201158,203967,200755,1628365
364,3,2544,201145,201567,1626224,2594,203496,203967,101161,200755,1627732
415,3,2544,201145,201567,1626224,2594,203496,203967,1626158,200755,1627732
427,3,2544,201145,201567,1626224,2594,203496,204456,1626158,200755,1627732
428,3,2544,201145,201567,1626224,2594,101141,204456,1626158,200755,1627732
436,3,2544,201145,201567,1626224,2594,101141,204456,1626158,201158,1627732
453,3,2544,201145,201567,1626224,2594,101141,203496,1626158,201158,1627732
454,3,2747,201145,201567,1626224,2594,101141,203496,1626158,201158,1627732
464,3,2747,201145,201567,1626224,203903,101141,203496,1626158,201158,1627732
478,3,2747,201145,201567,1626224,203903,101141,203496,1626158,201158,1628365
492,3,2747,201145,201567,1626224,203903,101141,200755,1626158,201158,1628365
506,3,2747,201145,201567,1626224,203903,101141,200755,203496,201158,1628365
507,3,2747,2544,201567,1626224,203903,101141,200755,203496,201158,1628365
531,4,2544,201145,1626224,2747,203903,203496,101161,200755,101141,1628365
555,4,2544,201145,1626224,2747,203903,203496,101161,200755,101141,1627732
568,4,2544,201145,1626224,2747,203903,203496,201158,200755,101141,1627732
569,4,2544,201145,1626224,2747,203903,203496,201158,203967,101141,1627732
570,4,2544,201145,2594,2747,203903,203496,201158,203967,101141,1627732
581,4,2544,201145,2594,2747,203903,203496,201158,203967,1626158,1627732
603,4,2544,201145,2594,2747,1626224,203496,201158,203967,1626158,1627732
604,4,2544,201145,201567,2747,1626224,203496,201158,203967,1626158,1627732
613,4,2544,201145,201567,2747,1626224,203496,201158,101141,1626158,1627732
614,4,2544,201145,201567,2747,1626224,203496,201158,101141,200755,1627732
685,4,2544,201145,201567,2747,1626224,203496,201158,204456,200755,1627732
687,4,2544,201145,201567,2747,2594,203496,201158,204456,200755,1627732
693,4,2544,201145,201567,2747,2594,203496,201158,101161,200755,1627732
694,4,2544,201145,201567,2747,2594,203496,201158,101161,203967,1627732
695,4,2544,201145,201567,2747,2594,203496,1626158,101161,203967,1627732
701,4,2544,201145,201567,2747,2594,203496,1626158,101141,203967,1627732
702,4,2544,201145,201567,2747,2594,203496,1626158,101141,200755,1627732
703,4,2544,201145,201567,2747,2594,203496,201158,101141,200755,1627732
720,4,2544,201145,201567,2747,2594,203496,201158,101141,101161,1627732
721,4,2544,201145,201567,2747,2594,203496,1626158,101141,101161,1627732
722,4,2544,201145,201567,2747,2594,203496,1626158,203967,101161,1627732
723,4,2544,201145,201567,2747,1626204,203496,1626158,203967,101161,1627732
