EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627823,202702,203999,203914,1627750,204060,201973,202324,1628378,201937
71,1,1627823,202702,203999,203914,1627750,204060,200757,202324,1628378,201937
85,1,1627823,202702,203999,203914,1627750,204060,200757,202324,202692,201937
87,1,1627823,202702,203999,203914,1627750,204060,200757,202324,202692,203526
88,1,1627823,1626168,203999,203914,1627750,204060,200757,202324,202692,203526
89,1,203115,1626168,203999,203914,1627750,204060,200757,202324,202692,203526
106,1,203115,1626168,203999,203914,1627750,1626220,200757,202324,202692,203526
107,1,203115,1626168,1626144,203914,1627750,1626220,200757,202324,202692,203526
108,1,203115,1626168,1626144,203914,203486,1626220,200757,202324,202692,203526
120,1,203115,1626168,1626144,203914,203486,1626220,200757,202327,202692,203526
140,1,203115,1626168,1626144,1627736,203486,1626220,200757,202327,202692,203526
148,2,1627823,1626168,203115,1626144,203486,200757,202692,203526,1626220,202327
165,2,1627823,1626168,203115,1626144,203486,201973,202692,203526,1626220,202327
180,2,1627823,1626168,203115,1626144,203486,201973,202692,203526,1628378,202327
191,2,1627823,1626168,203115,1626144,203486,201973,202692,201937,1628378,202327
192,2,203914,1626168,203115,1626144,203486,201973,202692,201937,1628378,202327
203,2,203914,1626168,203115,1626144,203486,201973,204060,201937,1628378,202327
211,2,203914,1626168,203115,1626144,203486,201973,204060,201937,1628378,202324
220,2,203914,1626168,203115,203999,203486,201973,204060,201937,1628378,202324
221,2,203914,1626168,203115,203999,1627750,201973,204060,201937,1628378,202324
230,2,203914,202702,203115,203999,1627750,201973,204060,201937,1628378,202324
272,2,203914,202702,203115,203999,1627750,201973,204060,201937,202692,202324
303,3,1627823,202702,203999,203914,1627750,204060,201973,202324,1628378,201937
331,3,1627823,203115,203999,203914,1627750,204060,201973,202324,1628378,201937
349,3,1627823,203115,203999,203914,1626144,204060,201973,202324,1628378,201937
360,3,1627823,203115,203999,203914,1626144,204060,200757,202324,1628378,201937
361,3,1627823,203115,203999,203914,1626144,204060,200757,202324,202692,201937
374,3,1627823,203115,203999,203914,1626144,204060,200757,202327,202692,201937
375,3,1627823,203115,203486,203914,1626144,204060,200757,202327,202692,201937
385,3,1627823,203115,203486,203914,1626144,204060,200757,202327,202692,203526
411,3,1627823,203115,203486,203914,1626144,1626220,200757,202327,202692,203526
412,3,1627823,203115,203486,1626168,1626144,1626220,200757,202327,202692,203526
413,3,1627736,203115,203486,1626168,1626144,1626220,200757,202327,202692,203526
439,3,1627736,203115,203486,1626168,1626144,1626220,1628378,202327,202692,203526
452,4,1626168,203115,1626144,203486,1627736,202324,1628378,200757,203526,1626220
463,4,1626168,203115,1626144,203486,1627736,202324,1628378,201973,203526,1626220
493,4,1626168,203115,1626144,203914,1627736,202324,1628378,201973,203526,1626220
494,4,1626168,203115,1626144,203914,203999,202324,1628378,201973,203526,1626220
497,4,1626168,203115,1626144,203914,203999,202324,1628378,201973,201937,1626220
499,4,1626168,203115,1627750,203914,203999,202324,1628378,201973,201937,1626220
520,4,1626168,203115,1627750,203914,203999,202324,1628378,204060,201937,1626220
521,4,1626168,1627736,1627750,203914,203999,202324,1628378,204060,201937,1626220
522,4,202702,1627736,1627750,203914,203999,202324,1628378,204060,201937,1626220
523,4,202702,1627736,1627750,1628470,203999,202324,1628378,204060,201937,1626220
524,4,202702,1627736,1627750,1628470,1627823,202324,1628378,204060,201937,1626220
552,4,202702,1627736,1627750,1628470,1627823,202324,1628378,204060,202327,1626220
553,4,202702,1627736,1627750,1628470,1627823,202692,1628378,204060,202327,1626220
563,4,202702,1627736,1627750,1628470,1627823,202692,1628378,203489,202327,1626220
568,4,202702,1627736,1627750,1628470,1627823,202692,1628378,203489,1628396,1626220
570,4,202702,1627736,1627750,1628470,1627823,202692,202327,203489,1628396,1626220
