eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628369,201143,203382,1627759,1626179,1628384,201586,202685,201942,200768
60,1,1628369,201143,203382,1627759,1626179,1626181,201586,202685,201942,200768
61,1,1628400,201143,203382,1627759,1626179,1626181,201586,202685,201942,200768
62,1,1628400,202694,203382,1627759,1626179,1626181,201586,202685,201942,200768
93,1,1628400,202694,203382,1627759,1626179,1626181,1627751,202685,201942,200768
94,1,1628400,202694,203382,1627759,1626179,1626181,1627751,1627783,201942,200768
95,1,1628400,202694,202328,1627759,1626179,1626181,1627751,1627783,201942,200768
109,1,1628400,202694,202328,1627759,1626179,1626181,1627751,1627783,201942,1627832
116,1,1628400,202694,202328,201143,1626179,1626181,1627751,1627783,201942,1627832
117,1,1628400,202694,202328,201143,1628369,1626181,1627751,1627783,201942,1627832
118,1,1628443,202694,202328,201143,1628369,1626181,1627751,1627783,201942,1627832
125,1,1628443,202694,202328,201143,1628369,1626181,1627751,1627783,101139,1627832
147,2,1628369,201143,202694,202328,1628443,1627751,1627783,1627832,101139,1626153
188,2,1628369,201143,202694,202328,1626179,1627751,1627783,1627832,101139,1626153
190,2,1628369,201143,202694,202328,1626179,203512,1627783,1627832,101139,1626153
201,2,1628400,201143,202694,202328,1626179,203512,1627783,1627832,101139,1626153
202,2,1628400,1627759,202694,202328,1626179,203512,1627783,1627832,101139,1626153
213,2,1628400,1627759,202694,202328,1626179,203512,200768,1627832,101139,1626153
215,2,1628400,1627759,202694,203382,1626179,203512,200768,1627832,101139,1626153
247,2,1628400,1627759,202694,203382,1626179,203512,200768,1627832,201942,1626153
248,2,1628400,1627759,202694,203382,1626179,203512,200768,201586,201942,1626153
249,2,1628400,201143,202694,203382,1626179,203512,200768,201586,201942,1626153
250,2,1628400,201143,202694,203382,1628369,203512,200768,201586,201942,1626153
251,2,1628400,201143,1627846,203382,1628369,203512,200768,201586,201942,1626153
265,2,1628400,201143,1627846,202328,1628369,203512,200768,201586,201942,1626153
286,2,1628400,201143,202694,202328,1628369,203512,200768,201586,201942,1626153
287,2,1626179,201143,202694,202328,1628369,203512,200768,201586,201942,1626153
315,3,1628369,201143,203382,1627759,1626179,1628384,201586,202685,201942,200768
343,3,1628369,201143,202694,1627759,1626179,1628384,201586,202685,201942,200768
350,3,1628369,201143,202694,1628400,1626179,1628384,201586,202685,201942,200768
372,3,1628369,201143,202694,1628400,1626179,1627751,201586,202685,201942,200768
373,3,1628369,201143,202694,1628400,1626179,1627751,201586,1626181,201942,200768
418,3,1628369,201143,202694,1628400,202328,1627751,201586,1626181,201942,200768
419,3,1628369,1628443,202694,1628400,202328,1627751,201586,1626181,201942,200768
431,3,1628369,1628443,202694,1628400,202328,1627751,1626153,1626181,201942,200768
432,3,1628369,1628443,202694,1628400,202328,1627751,1626153,1627783,201942,200768
445,3,1628369,1628443,202694,1628400,202328,1627751,1626153,1627783,201942,1627832
446,3,1627759,1628443,202694,1628400,202328,1627751,1626153,1627783,201942,1627832
447,3,1627759,1628443,202694,202918,202328,1627751,1626153,1627783,201942,1627832
475,4,1627759,202694,202328,1628443,202918,1627751,1627783,1627832,101139,1626153
509,4,1627759,202694,202328,1628443,202918,203512,1627783,1627832,101139,1626153
517,4,1627759,202694,202328,1628443,201143,203512,1627783,1627832,101139,1626153
526,4,1627759,202694,202328,1628443,201143,203512,201586,1627832,101139,1626153
540,4,1627759,202694,202328,1628443,201143,203512,201586,1627832,200768,1626153
541,4,1627759,202694,202328,1626179,201143,203512,201586,1627832,200768,1626153
563,4,1627759,202694,1628369,1626179,201143,203512,201586,1627832,200768,1626153
585,4,1627846,202694,1628369,1626179,201143,203512,201586,1627832,200768,1626153
586,4,1627846,202694,1628369,1627824,201143,203512,201586,1627832,200768,1626153
587,4,1627846,1628443,1628369,1627824,201143,203512,201586,1627832,200768,1626153
588,4,1627846,1628443,1628369,1627824,1628444,203512,201586,1627832,200768,1626153
589,4,1627846,1628443,202918,1627824,1628444,203512,201586,1627832,200768,1626153
625,4,1627846,1628443,202918,1627824,1628444,203512,201586,1627832,1626181,1626153
626,4,1627846,1628443,202918,1627824,1628444,203512,1627783,1627832,1626181,1626153
