EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,1626159,202355,203079,201609,204060,202324,203497,1628378,201937
70,1,1626196,1626159,202355,203079,201609,204060,202324,203497,1628378,203918
71,1,1626196,1626159,203482,203079,201609,204060,202324,203497,1628378,203918
80,1,204020,1626159,203482,203079,201609,204060,202324,203497,1628378,203918
86,1,204020,1626159,203482,203079,201609,204060,201973,203497,1628378,203918
93,1,204020,201949,203482,203079,201609,204060,201973,203497,1628378,203918
100,1,204020,201949,203482,203079,201609,200757,201973,203497,1628378,203918
113,1,204020,201949,203482,203079,201609,200757,201973,202327,1628378,203918
114,1,204020,201949,203482,203079,201609,200757,201973,202327,201937,203918
115,1,204020,201949,203482,203079,201961,200757,201973,202327,201937,203918
141,2,1626196,203482,204020,201949,201961,201937,203918,200757,202327,202692
148,2,1626196,202355,204020,201949,201961,201937,203918,200757,202327,202692
179,2,1626196,202355,204020,201949,201961,1628378,203918,200757,202327,202692
180,2,1626196,202355,204020,201949,201961,1628378,203918,200757,203497,202692
196,2,1626196,202355,204020,201949,201961,1628378,202324,200757,203497,202692
197,2,1626196,202355,204020,201949,201961,1628378,202324,204060,203497,202692
214,2,1626196,202355,201609,201949,201961,1628378,202324,204060,203497,202692
215,2,1626196,202355,201609,1626159,201961,1628378,202324,204060,203497,202692
235,2,1626196,202355,201609,1626159,201961,1628378,202324,204060,203497,203918
236,2,203079,202355,201609,1626159,201961,1628378,202324,204060,203497,203918
237,2,203079,202355,201609,1626159,203482,1628378,202324,204060,203497,203918
238,2,203079,204020,201609,1626159,203482,1628378,202324,204060,203497,203918
267,2,203079,204020,201609,1626159,203482,1628378,201937,204060,203497,203918
276,2,203079,204020,1626196,1626159,203482,1628378,201937,204060,203497,203918
284,2,203079,204020,201609,1626196,203482,1628378,201937,204060,203497,203918
296,3,1626196,1626159,202355,203079,201609,204060,202324,203497,1628378,201937
342,3,1626196,1626159,202355,203079,201609,204060,202324,203497,1628378,203918
369,3,204020,1626159,202355,203079,201609,204060,202324,203497,1628378,203918
388,3,204020,1626159,202355,203079,201609,201973,202324,203497,1628378,203918
389,3,204020,1626159,202355,203079,201609,201973,200757,203497,1628378,203918
397,3,204020,1626159,202355,203079,201609,201973,200757,202327,1628378,203918
401,3,204020,201949,202355,203079,201609,201973,200757,202327,1628378,203918
424,3,204020,201949,202355,203079,201609,202692,200757,202327,1628378,203918
425,3,204020,201949,202355,203079,201609,202692,200757,202327,201937,203918
426,3,204020,201949,202355,1626196,201609,202692,200757,202327,201937,203918
435,3,204020,201949,202355,1626196,201961,202692,200757,202327,201937,203918
466,4,1626196,203482,204020,201949,201961,203497,201937,203918,200757,202692
491,4,1626196,203482,204020,201949,201961,203497,201937,203918,202324,202692
493,4,1626196,203482,204020,201949,201609,203497,201937,203918,202324,202692
504,4,1626196,203482,204020,201949,201609,203497,1628378,203918,202324,202692
505,4,1626196,203482,204020,201949,201609,204060,1628378,203918,202324,202692
525,4,1626196,203482,203079,201949,201609,204060,1628378,203918,202324,202692
540,4,1626196,203482,203079,201949,201609,204060,1628378,203918,203497,202692
541,4,1626196,203482,203079,201949,202355,204060,1628378,203918,203497,202692
542,4,1626196,204020,203079,201949,202355,204060,1628378,203918,203497,202692
559,4,201609,204020,203079,201949,202355,204060,1628378,203918,203497,202692
561,4,201609,204020,203079,1626159,202355,204060,1628378,203918,203497,202692
579,4,201609,204020,203079,1626196,202355,204060,1628378,203918,203497,202692
