EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203710,202325,201599,101150,1628393,201142,203110,2585,201156,2733
69,1,203710,1626149,201599,101150,1628393,201142,203110,2585,201156,2733
81,1,203710,1626149,201599,101150,1628393,201142,201956,2585,201156,2733
82,1,203710,1626149,201599,101150,1628393,201142,201956,2585,201156,2738
92,1,203710,1626149,201599,101150,1628393,201142,201956,201580,201156,2738
105,1,203710,1626149,201599,101150,1628393,201142,201956,201580,1627775,2738
115,1,203710,1626149,201599,101150,1628393,203110,201956,201580,1627775,2738
116,1,203710,1626149,201599,101150,1627820,203110,201956,201580,1627775,2738
137,1,203710,1626149,201599,101150,1627820,203110,201956,2561,1627775,2738
138,1,203710,1626149,201599,1626155,1627820,203110,201956,2561,1627775,2738
154,1,1628414,1626149,201599,1626155,1627820,203110,201956,2561,1627775,2738
162,1,1628414,1626149,201599,1626155,1627820,203110,201956,2561,201142,2738
163,1,1628414,1626149,201599,1626155,1627820,203110,201156,2561,201142,2738
164,1,1628414,1626149,203186,1626155,1627820,203110,201156,2561,201142,2738
177,2,1626149,1627820,1626155,1628414,203186,203110,201156,2738,1627775,2561
228,2,1626149,1627820,1626155,1628414,203186,203110,201142,2738,1627775,2561
229,2,1626149,1627820,1626155,1628414,203186,201956,201142,2738,1627775,2561
230,2,1626149,1627820,1626155,203710,203186,201956,201142,2738,1627775,2561
231,2,201599,1627820,1626155,203710,203186,201956,201142,2738,1627775,2561
232,2,201599,1627820,1626155,203710,101150,201956,201142,2738,1627775,2561
244,2,201599,1627820,1626155,203710,101150,201956,201142,2733,1627775,2561
245,2,201599,1627820,202325,203710,101150,201956,201142,2733,1627775,2561
249,2,201599,1627820,202325,203710,101150,201956,201142,2733,1627775,1628395
258,2,201599,1628393,202325,203710,101150,201956,201142,2733,1627775,1628395
293,2,201599,1628393,202325,203710,101150,201956,201142,2733,2738,1628395
318,2,201599,1628393,202325,203710,101150,201956,201142,2733,2738,203110
319,2,201599,1626149,202325,203710,101150,201956,201142,2733,2738,203110
320,2,201599,1626149,1627820,203710,101150,201956,201142,2733,2738,203110
365,3,203710,202325,201599,101150,1628393,201142,203110,2585,201156,2733
371,3,1627820,202325,201599,101150,1628393,201142,203110,2585,201156,2733
444,3,1627820,1626155,201599,101150,1628393,201142,203110,2585,201156,2733
470,3,1627820,1626155,201599,101150,1628393,201142,203110,2585,201956,2733
471,3,1627820,1626155,201599,101150,1628393,201142,2738,2585,201956,2733
472,3,1627820,1626155,201599,101150,1628393,201142,2738,2585,201956,1627775
490,3,1627820,1626155,201599,101150,1628393,201142,2738,1628395,201956,1627775
491,3,1627820,1626155,201599,101150,1628393,203110,2738,1628395,201956,1627775
514,3,1627820,1626155,201599,101150,1628393,203110,2738,1626172,201956,1627775
521,3,1627820,1626155,201599,101150,1626149,203110,2738,1626172,201956,1627775
541,4,1628393,1626149,1627820,1626155,203186,203110,201156,2738,1627775,2561
569,4,1628393,1626149,1627820,1626155,203186,203110,201156,2738,201142,2561
570,4,1628393,1626149,1627820,1626155,203186,203110,201956,2738,201142,2561
576,4,1628393,1626149,1627820,1626155,203186,2733,201956,2738,201142,2561
589,4,1628393,1626149,1627820,1626155,203186,2733,201956,2738,201142,1628395
605,4,1628393,1626149,1627820,201599,203186,2733,201956,2738,201142,1628395
606,4,1628393,1626149,1627820,201599,101150,2733,201956,2738,201142,1628395
624,4,1628393,1626149,1627820,201599,101150,2733,201956,1627775,201142,1628395
637,4,1628393,1626149,1627820,201599,101150,2733,201580,1627775,201142,1628395
638,4,1628393,1626149,1627820,201599,101150,1626172,201580,1627775,201142,1628395
639,4,1628393,1626149,1627820,201599,101150,1626172,201580,1627775,201156,1628395
667,4,1628393,1626149,1627820,1626155,101150,1626172,201580,1627775,201156,1628395
668,4,1628393,1626149,1627820,1626155,203186,1626172,201580,1627775,201156,1628395
