EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628382,2216,1626161,203992,1628368,1626196,201949,202355,1627884,201609
57,1,1628382,2216,201585,203992,1628368,1626196,201949,202355,1627884,201609
64,1,1628382,2216,201585,203992,1628368,201961,201949,202355,1627884,201609
82,1,1628382,2216,201585,203992,1628368,201961,203482,202355,1627884,201609
92,1,1628382,2216,201585,203992,1628368,201961,203482,202355,1628389,201609
93,1,1628382,2216,201585,203992,1628368,201961,203482,1626159,1628389,201609
94,1,1627781,2216,201585,203992,1628368,201961,203482,1626159,1628389,201609
95,1,1627781,1627746,201585,203992,1628368,201961,203482,1626159,1628389,201609
102,1,1627781,1627746,201585,203992,202066,201961,203482,1626159,1628389,201609
111,1,1627781,1627746,201585,203992,202066,201961,203482,1626159,1628389,1626196
112,1,1627781,1627746,201585,1627741,202066,201961,203482,1626159,1628389,1626196
135,2,201585,1627781,1627746,202066,1627741,1626196,201961,203482,1628389,1626159
189,2,201585,1626161,1627746,202066,1627741,1626196,201961,203482,1628389,1626159
190,2,203992,1626161,1627746,202066,1627741,1626196,201961,203482,1628389,1626159
211,2,203992,1626161,1627746,202066,1627741,202355,201961,203482,1628389,1626159
212,2,203992,1626161,1627746,202066,1627741,202355,201961,201609,1628389,1626159
213,2,203992,1626161,1627746,202066,1627741,202355,201961,201609,201949,1626159
214,2,203992,1626161,2216,202066,1627741,202355,201961,201609,201949,1626159
215,2,203992,1626161,2216,1628368,1627741,202355,201961,201609,201949,1626159
250,2,203992,1626161,2216,1628368,1627741,202355,201961,201609,201949,1627884
263,2,203992,1626161,2216,1628368,1627741,202355,201961,1626196,201949,1627884
264,2,203992,1626161,2216,1628368,1627741,1628389,201961,1626196,201949,1627884
292,3,1628382,2216,1626161,203992,1628368,1626196,201949,202355,1627884,201609
332,3,1628382,2216,1626161,203992,1628368,1626196,201949,202355,203482,201609
333,3,1628382,2216,1626161,203992,1628368,1626196,201961,202355,203482,201609
334,3,1628382,2216,1626161,203992,1628368,1626196,201961,1626159,203482,201609
335,3,1628382,2216,1626161,203992,1628368,1626196,201961,1626159,203482,1628389
387,3,1628382,2216,1626161,203992,1627746,1626196,201961,1626159,203482,1628389
388,3,1628382,202066,1626161,203992,1627746,1626196,201961,1626159,203482,1628389
403,3,1628382,202066,1626161,203992,1627746,201609,201961,1626159,203482,1628389
411,3,1628382,202066,201585,203992,1627746,201609,201961,1626159,203482,1628389
412,3,1628382,202066,201585,1627741,1627746,201609,201961,1626159,203482,1628389
426,3,1627781,202066,201585,1627741,1627746,201609,201961,1626159,203482,1628389
449,4,201585,1627781,1627746,202066,1627741,201949,202355,201609,201961,1626159
468,4,201585,1627781,1627746,202066,1627741,201949,202355,201609,1626196,1626159
480,4,201585,1627781,1626161,202066,1627741,201949,202355,201609,1626196,1626159
481,4,201585,203992,1626161,202066,1627741,201949,202355,201609,1626196,1626159
492,4,201585,203992,1626161,1628368,1627741,201949,202355,201609,1626196,1626159
513,4,2216,203992,1626161,1628368,1627741,201949,202355,201609,1626196,1626159
527,4,2216,203992,1626161,1628368,1627741,201949,202355,201609,1626196,201961
583,4,2216,203992,1626161,1628368,1627741,201949,1628389,201609,1626196,201961
588,4,2216,203992,1626161,1628368,1627741,201949,203482,201609,1626196,201961
589,4,202066,203992,1626161,1628368,1627741,201949,203482,201609,1626196,201961
