eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628384,201586,202685,201942,200768,201967,203076,202326,201950,200765
84,1,1628384,201586,202685,201942,200768,201967,203076,203121,201950,200765
85,1,1627751,201586,202685,201942,200768,201967,203076,203121,201950,200765
86,1,1627751,101139,202685,201942,200768,201967,203076,203121,201950,200765
87,1,1627751,101139,1627783,201942,200768,201967,203076,203121,201950,200765
100,1,1627751,101139,1627783,201942,200768,201967,203076,203121,201950,2749
117,1,1627751,101139,1627783,201942,1626153,201967,203076,203121,201950,2749
138,1,1627751,101139,1627783,201942,1626153,201967,203076,203121,202734,2749
152,1,1627751,101139,1627783,1627832,1626153,201967,203076,203121,202734,2749
153,1,203512,101139,1627783,1627832,1626153,201967,203076,203121,202734,2749
168,2,101139,1627783,1626153,1627832,203512,202326,203121,2749,202734,1627767
191,2,101139,1627783,1626153,1627832,202685,202326,203121,2749,202734,1627767
209,2,101139,1627783,1626153,1627832,202685,202326,203121,200765,202734,1627767
217,2,101139,1627783,1626153,1627832,202685,202326,203121,200765,202734,203076
218,2,101139,1627783,1626153,1627832,202685,202326,201950,200765,202734,203076
219,2,200768,1627783,1626153,1627832,202685,202326,201950,200765,202734,203076
235,2,200768,1627783,1626153,1627832,202685,202326,201950,200765,201967,203076
236,2,200768,201942,1626153,1627832,202685,202326,201950,200765,201967,203076
237,2,200768,201942,201586,1627832,202685,202326,201950,200765,201967,203076
251,2,200768,201942,201586,1627832,202685,202734,201950,200765,201967,203076
252,2,200768,201942,201586,1628384,202685,202734,201950,200765,201967,203076
263,2,200768,201942,201586,1628384,202685,202734,201950,200765,201967,1627767
296,2,200768,201942,201586,1628035,202685,202734,201950,200765,201967,1627767
316,3,1628384,201586,202685,201942,200768,201967,203076,202326,201950,202734
359,3,1627783,201586,202685,201942,200768,201967,203076,202326,201950,202734
387,3,1627783,201586,202685,201942,200768,201967,203076,202326,201950,203121
396,3,1627783,201586,1627751,201942,200768,201967,203076,202326,201950,203121
402,3,1627783,201586,1627751,201942,200768,201967,203076,2749,201950,203121
424,3,1627783,201586,1627751,201942,200768,201967,203076,2749,1627767,203121
425,3,1627783,201586,1627751,201942,200768,202734,203076,2749,1627767,203121
426,3,1627783,201586,1627751,201942,1627832,202734,203076,2749,1627767,203121
427,3,1627783,101139,1627751,201942,1627832,202734,203076,2749,1627767,203121
463,4,200768,1627751,101139,1627783,1627832,202326,201950,203121,2749,202734
486,4,200768,1627751,101139,1627783,1627832,202326,201950,203076,2749,202734
511,4,200768,1627751,101139,201586,1627832,202326,201950,203076,2749,202734
533,4,200768,1627751,201942,201586,1627832,202326,201950,203076,2749,202734
534,4,200768,202685,201942,201586,1627832,202326,201950,203076,2749,202734
585,4,200768,202685,201942,201586,1627832,1627883,201950,203076,2749,202734
586,4,200768,202685,201942,201586,1627832,1627883,1627767,203076,2749,202734
587,4,200768,202685,201942,201586,1627832,1627883,1627767,203121,2749,202734
588,4,200768,202685,201942,201586,1627832,1627883,1627767,203121,2749,1628429
589,4,200768,202685,1628035,201586,1627832,1627883,1627767,203121,2749,1628429
603,4,1627783,202685,1628035,201586,1627832,1627883,1627767,203121,2749,1628429
612,4,1627783,1627751,1628035,201586,1627832,1627883,1627767,203121,2749,1628429
