EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201229,202699,203083,203493,202397,2544,201567,202684,2747,202738
58,1,201229,202699,203083,203493,202397,2544,201567,202684,2747,201565
72,1,1626169,202699,203083,203493,202397,2544,201567,202684,2747,201565
82,1,1626169,202699,203083,203493,202397,2544,201567,101112,2747,201565
90,1,1626169,202699,203083,203493,201229,2544,201567,101112,2747,201565
91,1,1626169,202699,203083,1628379,201229,2544,201567,101112,2747,201565
92,1,1626169,202779,203083,1628379,201229,2544,201567,101112,2747,201565
119,1,1626169,202779,203083,1628379,201229,2544,203109,101112,2747,201565
120,1,1626169,202779,203083,1628379,201229,2544,203109,101112,2594,201565
143,1,1626169,202779,203961,1628379,201229,2544,203109,101112,2594,201565
149,1,1626169,202779,203961,1628379,201229,2544,203109,201145,2594,201565
157,2,201229,1626169,1628379,202779,203961,202738,101112,203109,2594,201145
202,2,202699,1626169,1628379,202779,203961,202738,101112,203109,2594,201145
218,2,201229,1626169,1628379,202779,203961,202738,2544,203109,2594,201145
219,2,201229,1626169,203493,202779,203961,202738,2544,203109,2594,201145
229,2,201229,1626169,203493,202397,203961,202738,2544,203109,2594,201145
230,2,201229,1626169,203493,202397,203083,202738,2544,203109,2594,201145
249,2,201229,1626169,203493,202397,203083,202738,2544,203109,2594,201567
247,2,201229,1626169,203493,202397,203083,202738,2544,203109,2747,201567
262,2,201229,1626169,203493,202397,203083,202738,2544,202684,2747,201567
288,2,201229,1626169,203493,202397,203083,201565,2544,202684,2747,201567
301,2,201229,1626169,203493,202397,203961,201565,2544,202684,2747,201567
302,2,201229,1626169,203493,202779,203961,201565,2544,202684,2747,201567
309,2,201229,1626169,203493,202779,203961,201565,2544,201145,2747,201567
342,3,201229,202699,203083,203493,202397,2544,201567,202684,2747,202738
412,3,201229,202699,203083,203493,202397,2544,201145,202684,2747,202738
413,3,201229,202699,203083,203493,202397,203109,201145,202684,2747,202738
414,3,1626169,202699,203083,203493,202397,203109,201145,202684,2747,202738
436,3,1626169,202699,203083,203493,202397,203109,201145,202684,2594,202738
437,3,1626169,202699,203083,203493,202397,203109,201145,101112,2594,202738
438,3,1626169,202699,203083,203493,1628379,203109,201145,101112,2594,202738
439,3,1626169,202699,203083,202779,1628379,203109,201145,101112,2594,202738
482,4,201229,1626169,1628379,202779,203961,2544,101112,203109,2594,201145
533,4,203083,1626169,1628379,202779,203961,2544,101112,203109,2594,201145
534,4,203083,1626169,1628379,202779,202699,2544,101112,203109,2594,201145
548,4,203083,1626169,202397,202779,202699,2544,101112,203109,2594,201145
549,4,203083,203493,202397,202779,202699,2544,101112,203109,2594,201145
550,4,203083,203493,202397,201229,202699,2544,101112,203109,2594,201145
575,4,203083,203493,202397,201229,202699,2544,201567,203109,2594,201145
576,4,203083,203493,202397,201229,202699,2544,201567,203109,2594,2747
614,4,203083,203493,202397,201229,202699,101112,201567,203109,2594,2747
615,4,203083,203493,202397,201229,202699,101112,1626224,203109,2594,2747
616,4,202779,203493,202397,201229,202699,101112,1626224,203109,2594,2747
617,4,202779,203493,203961,201229,202699,101112,1626224,203109,2594,2747
618,4,202779,203493,203961,201229,1628379,101112,1626224,203109,2594,2747
