EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203200,1628374,201577,203897,1626170,202734,203076,202326,201950,200765
67,1,203200,1628374,201577,1627756,1626170,202734,203076,202326,201950,200765
86,1,203200,1628374,201577,1627756,1626170,202734,203076,202326,201950,203121
112,1,203200,1628374,201577,1627756,1626170,202734,203076,203546,201950,203121
113,1,203200,1628374,201577,1627756,1626170,202734,203076,203546,2749,203121
114,1,203200,1628374,201577,1627756,1626170,201967,203076,203546,2749,203121
115,1,203200,202703,201577,1627756,1626170,201967,203076,203546,2749,203121
116,1,203200,202703,1626171,1627756,1626170,201967,203076,203546,2749,203121
135,1,203200,202703,1626171,1627756,1627853,201967,203076,203546,2749,203121
154,2,203897,202703,1626171,1627853,1628021,202326,203121,203546,2749,201967
200,2,203897,202703,1626171,1627853,1628021,202326,203121,203546,2749,203076
201,2,203897,202703,1626171,1627756,1628021,202326,203121,203546,2749,203076
213,2,203897,202703,201577,1627756,1628021,202326,203121,203546,2749,203076
228,2,203897,202703,201577,1627756,1628374,202326,203121,203546,2749,203076
237,2,203897,202703,201577,1627756,1628374,202326,203121,201950,2749,203076
238,2,203897,202703,201577,1627756,1628374,202326,203121,201950,202734,203076
239,2,1626170,202703,201577,1627756,1628374,202326,203121,201950,202734,203076
258,2,1626170,203200,201577,1627756,1628374,202326,203121,201950,202734,203076
277,2,1626170,203200,201577,1627756,1628374,202326,2749,201950,202734,203076
303,2,1626170,203200,1628021,1627756,1628374,202326,2749,201950,202734,203076
310,2,1626170,202703,1628021,1627756,1628374,202326,2749,201950,202734,203076
321,3,203200,1628374,201577,203897,1626170,202734,203076,202326,201950,200765
373,3,203200,1628374,201577,1627756,1626170,202734,203076,202326,201950,200765
398,3,203200,1628374,201577,1627756,1626170,202734,203076,202326,201950,201967
399,3,203200,1628374,201577,1627756,1626170,202734,203121,202326,201950,201967
417,3,203200,202703,201577,1627756,1626170,202734,203121,202326,201950,201967
419,3,203200,202703,201577,1627756,1626170,203546,203121,202326,201950,201967
421,3,203200,202703,201577,1627756,1626170,203546,203121,202326,2749,201967
446,3,203200,202703,201577,1627756,1626170,203546,203121,203076,2749,201967
447,3,203200,202703,201577,1627756,1628021,203546,203121,203076,2749,201967
448,3,203897,202703,201577,1627756,1628021,203546,203121,203076,2749,201967
456,3,203897,202703,1626171,1627756,1628021,203546,203121,203076,2749,201967
468,4,203897,1627756,202703,1626171,1628021,203076,203121,203546,2749,201967
496,4,1626170,1627756,202703,1626171,1628021,203076,203121,203546,2749,201967
518,4,1626170,1627756,202703,1626171,1628021,203076,203121,202326,2749,201967
519,4,1626170,1627756,202703,1626171,1628021,203076,203121,202326,2749,201950
539,4,1626170,1627756,202703,1626171,1628021,203076,203121,202326,202734,201950
592,4,1626170,1627756,202703,203200,1628021,203076,203121,202326,202734,201950
593,4,1626170,1627756,1628374,203200,1628021,203076,203121,202326,202734,201950
594,4,1626170,201577,1628374,203200,1628021,203076,203121,202326,202734,201950
602,4,1626170,201577,1628374,203200,203897,203076,203121,202326,202734,201950
658,4,1626170,202703,1628374,203200,203897,203076,203121,202326,202734,201950
665,4,1626170,202703,1628374,203200,203897,203076,203121,201967,202734,201950
670,4,1628021,202703,1628374,203200,203897,203076,203121,202326,202734,201950
676,4,1628021,202703,1628374,203200,203897,203076,203121,201967,202734,201950
693,5,203200,1628374,1626170,1627756,202703,202734,203076,202326,201950,203121
730,5,203200,1628374,1626170,1627756,202703,202734,201967,202326,201950,203121
733,5,203200,1628374,1626170,1627756,201577,202734,201967,202326,201950,203121
755,5,203200,1628374,1626170,1628021,201577,202734,201967,202326,201950,203121
762,5,203200,1628374,1626170,1628021,201577,202734,203546,202326,201950,203121
763,5,203200,1628374,202703,1628021,201577,202734,203546,202326,201950,203121
778,6,203200,1628374,201577,1626170,1627756,202734,202326,201950,203121,201967
821,6,203200,1628374,1628021,1626170,1627756,202734,202326,201950,203121,201967
840,6,203200,1628374,1628021,201577,1627756,202734,202326,201950,203121,201967
836,6,203200,1628374,1628021,1626170,1627756,202734,202326,201950,203121,203546
845,6,203200,1628374,1628021,201577,202703,202734,202326,201950,203121,201967
855,6,203200,1628374,1626170,201577,202703,202734,202326,201950,203121,201967
856,6,203200,1628374,1626170,1627756,202703,202734,202326,201950,203121,201967
