EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202718,203210,201188,1628415,201596,201163,202702,203999,203914,1627750
56,1,201936,203210,201188,1628415,201596,201163,202702,203999,203914,1627750
57,1,201936,203210,201188,203463,201596,201163,202702,203999,203914,1627750
71,1,201936,203210,201188,203463,201596,1626168,202702,203999,203914,1627750
72,1,201936,203210,201188,203463,201596,1626168,203115,203999,203914,1627750
73,1,201936,203210,1627738,203463,201596,1626168,203115,203999,203914,1627750
88,1,201936,203210,1627738,203463,201596,1626168,203115,203486,203914,1627750
91,1,201936,1626185,1627738,203463,201596,1626168,203115,203486,203914,1627750
108,1,201936,1626185,1627738,203463,201596,1626168,203115,203486,203914,1626144
109,1,201936,1626185,1627738,203463,201188,1626168,203115,203486,203914,1626144
144,1,201936,1626185,1627738,203463,201188,1626168,203115,203486,1627736,1626144
153,2,201188,201936,203463,1627738,1626185,1626168,203115,203486,1626144,1627823
176,2,201188,201936,203463,1628415,1626185,1626168,203115,203486,1626144,1627823
194,2,201188,201936,203463,1628415,203210,1626168,203115,203486,1626144,1627823
213,2,201188,201596,203463,1628415,203210,1626168,203115,203486,1626144,1627823
214,2,1627738,201596,203463,1628415,203210,1626168,203115,203486,1626144,1627823
220,2,1627738,201596,203463,1628415,203210,1626168,203115,203999,1626144,1627823
221,2,1627738,201596,202718,1628415,203210,1626168,203115,203999,1626144,1627823
227,2,1627738,201596,202718,1628415,203210,202702,203115,203999,1626144,1627823
234,2,1627738,201596,202718,1628415,203210,202702,203115,203999,1627750,1627823
236,2,1627738,201596,202718,1628415,203210,202702,203115,203999,1627750,201163
250,2,1627738,201596,202718,1628415,203210,202702,203914,203999,1627750,201163
266,2,201188,201596,202718,1628415,203210,202702,203914,203999,1627750,201163
290,2,201188,201936,202718,1628415,203210,202702,203914,203999,1627750,201163
299,2,201188,201936,202718,203463,203210,202702,203914,203999,1627750,201163
326,3,202718,203210,201188,1628415,201596,201163,202702,203999,203914,1627750
393,3,202718,1626185,201188,1628415,201596,201163,202702,203999,203914,1627750
394,3,202718,1626185,201188,1628415,201936,201163,202702,203999,203914,1627750
405,3,202718,1626185,201188,1628415,201936,203115,202702,203999,203914,1627750
422,3,202718,1626185,201188,1628415,201936,203115,202702,203999,1626168,1627750
423,3,202718,1626185,201188,1628415,201936,203115,202702,1626144,1626168,1627750
424,3,202718,1626185,201188,1628415,201936,203115,202702,1626144,1626168,201163
425,3,202718,1626185,201188,1628415,201936,203115,203486,1626144,1626168,201163
426,3,203463,1626185,201188,1628415,201936,203115,203486,1626144,1626168,201163
474,4,1628415,201936,203463,1627738,1626185,203999,203914,1627750,1626168,1627823
507,4,1628415,201596,203463,1627738,1626185,203999,203914,1627750,1626168,1627823
508,4,202718,201596,203463,1627738,1626185,203999,203914,1627750,1626168,1627823
511,4,202718,201596,203463,1627738,1626185,203999,203914,1627750,202702,1627823
512,4,202718,201596,203463,1627738,203210,203999,203914,1627750,202702,1627823
521,4,202718,201596,203463,201188,203210,203999,203914,1627750,202702,1627823
537,4,202718,201596,201936,201188,203210,203999,203914,1627750,202702,1627823
543,4,1628415,201596,201936,201188,203210,203999,203914,1627750,202702,1627823
