EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202734,203076,202326,201950,200765,203952,201959,1626157,202710,1626145
78,1,203121,203076,202326,201950,200765,203952,201959,1626157,202710,1626145
89,1,203121,203076,202326,201950,200765,203952,201959,203476,202710,1626145
105,1,203121,203076,202326,201950,2749,203952,201959,203476,202710,1626145
106,1,203121,203076,202326,202734,2749,203952,201959,203476,202710,1626145
116,1,203121,203076,202326,202734,2749,203952,201959,203476,2037,1626145
118,1,203121,203076,202326,202734,2749,203952,201959,203476,2037,201166
119,1,203121,203076,201967,202734,2749,203952,201959,203476,2037,201166
136,1,203121,203076,201967,202734,2749,203952,202357,203476,2037,201166
155,1,203121,202326,201967,202734,2749,203952,202357,203476,2037,201166
157,1,203121,202326,201967,202734,2749,203952,202357,203476,1627875,201166
162,1,203121,202326,201967,202734,2749,203952,202357,2037,1627875,201166
163,1,203121,202326,201967,202734,2749,203952,202357,2037,1626157,201166
172,2,202734,202326,203121,2749,201967,1626157,203476,2037,201166,202357
220,2,202734,202326,201950,2749,201967,1626157,203476,2037,201166,202357
221,2,203076,202326,201950,2749,201967,1626157,203476,2037,201166,202357
227,2,203076,202326,201950,200765,201967,1626157,203476,2037,201166,202357
234,2,203076,202326,201950,200765,201967,1626157,201959,2037,201166,202357
235,2,203076,202326,201950,200765,201967,1626157,201959,2037,201166,202710
249,2,203076,202326,201950,200765,201967,1626157,201959,1626145,201166,202710
250,2,203076,202326,201950,200765,201967,1626157,201959,1626145,203952,202710
299,2,203076,202326,201950,200765,201967,203476,201959,1626145,203952,202710
314,2,203076,202326,201950,200765,201967,202357,201959,1626145,203952,202710
325,3,202734,203076,202326,201950,200765,203952,201959,1626157,202710,1626145
341,3,202734,203076,202326,201950,200765,203952,201959,203476,202710,1626145
390,3,202734,203076,203546,201950,200765,203952,201959,1626157,202710,1626145
391,3,202734,203076,203546,201950,2749,203952,201959,1626157,202710,1626145
392,3,201967,203076,203546,201950,2749,203952,201959,1626157,202710,1626145
422,3,201967,203076,203546,201950,2749,203952,201959,1626157,203476,1626145
423,3,201967,203076,203546,201950,2749,203952,201959,2037,203476,1626145
424,3,201967,203076,203546,203121,2749,203952,201959,2037,203476,1626145
425,3,201967,202326,203546,203121,2749,203952,201959,2037,203476,1626145
450,3,201967,202326,203546,203121,2749,203952,201959,2037,203476,201166
480,4,202734,203076,202326,201950,203121,1626157,203476,2037,201166,202357
502,4,202734,203076,202326,201950,203121,1626157,203476,2037,1626145,202357
503,4,202734,203076,202326,201950,203121,1626157,203476,2037,1626145,202710
530,4,202734,203076,202326,201950,203121,1626157,203952,2037,1626145,202710
531,4,202734,203076,202326,201950,203121,1626157,203952,201959,1626145,202710
572,4,202734,203076,203546,201950,203121,1626157,203952,201959,1626145,202710
573,4,202734,203076,203546,1627767,203121,1626157,203952,201959,1626145,202710
574,4,202734,201967,203546,1627767,203121,1626157,203952,201959,1626145,202710
579,4,2749,201967,203546,1627767,203121,1626157,203952,201959,1626145,202710
600,4,2749,201967,203546,1627767,203121,1626157,203952,201959,202357,202710
601,4,2749,201967,203546,1627767,203121,1626157,203952,201959,202357,1627875
602,4,2749,201967,203546,1627767,203121,201166,203952,201959,202357,1627875
603,4,2749,201967,203546,1627767,203121,201166,203952,202332,202357,1627875
608,4,2749,201967,203546,1627767,203121,201166,2037,202332,202357,1627875
