EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627742,203944,201572,203484,1628404,1628382,1626161,2216,203992,1628368
85,1,1627742,203944,201572,203484,1628404,1628412,1626161,2216,203992,1628368
86,1,1627742,203944,201572,203484,1628404,1628412,1626161,2216,203992,1627741
87,1,1627742,203944,202738,203484,1628404,1628412,1626161,2216,203992,1627741
88,1,1627742,203944,202738,203484,1627826,1628412,1626161,2216,203992,1627741
111,1,1627742,203944,202738,203484,1627826,1628412,1627746,2216,203992,1627741
112,1,1627742,203944,202738,203484,1627826,1628412,1627746,201585,203992,1627741
113,1,1627742,1628398,202738,203484,1627826,1628412,1627746,201585,203992,1627741
120,1,1627742,1628398,202738,203484,1627826,1628412,1627746,201585,202066,1627741
141,1,201147,1628398,202738,203484,1627826,1628412,1627746,201585,202066,1627741
157,2,1628404,202738,1627826,1628398,201147,1628412,1627741,1627746,201585,202066
180,2,1628404,202738,1627826,1628398,201147,1713,1627741,1627746,201585,202066
196,2,1628404,202738,1627826,1628398,201147,1713,1627741,1627746,1626161,202066
209,2,1628404,202738,1627826,1628398,201147,1713,1627741,1627746,1626161,1628368
214,2,1628404,202738,1627826,1628398,201147,1713,203992,1627746,1626161,1628368
215,2,1628404,202738,1627826,1628398,201572,1713,203992,1627746,1626161,1628368
216,2,1628404,1627742,1627826,1628398,201572,1713,203992,1627746,1626161,1628368
217,2,1628404,1627742,203484,1628398,201572,1713,203992,1627746,1626161,1628368
235,2,1628404,1627742,203484,203944,201572,1713,203992,1627746,1626161,1628368
261,2,1628404,1627742,203484,203944,201572,1713,203992,1627741,1626161,1628368
262,2,1628404,1627742,203484,203944,201572,2216,203992,1627741,1626161,1628368
294,2,1628404,1627742,203484,203944,1628398,2216,203992,1627741,1626161,1628368
322,3,1627742,203944,201572,203484,1628404,1628382,1626161,2216,203992,1628368
405,3,1627742,203944,201572,203484,1628404,1628382,1626161,1627746,203992,1628368
406,3,1627742,203944,201572,203484,1628404,1627741,1626161,1627746,203992,1628368
431,3,202738,203944,201572,203484,1628404,1627741,1626161,1627746,203992,1628368
435,3,202738,203944,201572,203484,1628404,1627741,1626161,1627746,202066,1628368
452,3,202738,203944,201572,203484,1628404,1627741,1626161,1627746,202066,1628412
453,3,202738,203944,201572,203484,201147,1627741,1626161,1627746,202066,1628412
476,4,1627742,202738,1627826,1628398,201147,1628412,1627741,1627746,201585,202066
486,4,1627742,202738,203944,1628398,201147,1628412,1627741,1627746,201585,202066
515,4,1627742,202738,203944,1628398,201147,1628412,1627741,1626161,201585,202066
520,4,1627742,203484,203944,1628398,201147,1628412,1627741,1626161,201585,202066
531,4,1627742,203484,203944,1628398,202738,1628412,1627741,1626161,201585,202066
543,4,1627742,203484,203944,1628398,202738,1628368,1627741,1626161,201585,202066
553,4,1627742,203484,203944,1628398,202738,1628368,1627741,1626161,201585,1627746
554,4,1627742,203484,203944,1628398,202738,1628368,1627741,1626161,203992,1627746
597,4,1627742,203484,203944,1628398,1628404,1628368,1627741,1626161,203992,1627746
616,4,1627742,203484,203944,1628398,202738,1628368,1627741,1626161,1628412,1627746
622,4,1627742,203484,203944,1628404,202738,1628368,1627741,1626161,203992,1627746
640,4,1627742,203484,203944,1628404,1628398,1628368,1627741,1626161,203992,1627746
