EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203933,1627737,2199,1626164,1627755,203496,203967,203954,200755,1627732
43,1,203933,1627737,2199,1626164,1627755,203496,203967,101161,200755,1627732
44,1,203933,1627733,2199,1626164,1627755,203496,203967,101161,200755,1627732
57,1,203933,1627733,2199,1626164,1627755,203496,201573,101161,200755,1627732
58,1,203933,1627733,2199,1626164,1627755,203496,201573,101161,1627789,1627732
59,1,1628367,1627733,2199,1626164,1627755,203496,201573,101161,1627789,1627732
92,1,1628367,1627733,2199,1626164,1627755,203496,201573,200755,1627789,1627732
93,1,1628367,1627733,2199,1626164,1627755,203496,201573,200755,1627789,203967
94,1,1628367,1627733,2199,1626164,1627755,203954,201573,200755,1627789,203967
95,1,1628367,1627733,203458,1626164,1627755,203954,201573,200755,1627789,203967
127,1,1628367,1627733,203458,1626164,203933,203954,201573,200755,1627789,203967
141,1,1628367,1627733,203458,1626164,203933,203954,203917,200755,1627789,203967
142,1,1628367,1627733,2199,1626164,203933,203954,203917,200755,1627789,203967
165,1,1628367,1627733,2199,1626164,203933,203954,203917,200755,201573,203967
166,1,1628367,1627733,2199,203584,203933,203954,203917,200755,201573,203967
177,2,203933,2199,1627733,203584,1628455,203496,203954,200755,201573,203917
204,2,203933,2199,1627733,203584,1628455,203496,203954,200755,1627732,203917
214,2,203933,2199,1627733,203584,1628455,203496,101161,200755,1627732,203917
222,2,203933,2199,1627733,203584,1628455,203496,101161,1627789,1627732,203917
241,2,203933,2199,1627733,203584,1628455,203496,101161,1627789,1627732,201573
242,2,203933,2199,1627733,203584,1628455,203967,101161,1627789,1627732,201573
243,2,203933,1627737,1627733,203584,1628455,203967,101161,1627789,1627732,201573
244,2,203933,1627737,1627733,1627755,1628455,203967,101161,1627789,1627732,201573
245,2,203933,1627737,1626164,1627755,1628455,203967,101161,1627789,1627732,201573
246,2,203933,1627737,1626164,1627755,203458,203967,101161,1627789,1627732,201573
268,2,203933,1627737,1626164,1627755,203458,203967,203954,1627789,1627732,201573
269,2,2199,1627737,1626164,1627755,203458,203967,203954,1627789,1627732,201573
270,2,2199,1627737,1626164,1627755,1628367,203967,203954,1627789,1627732,201573
280,2,2199,1627737,1626164,1627755,1628367,203967,203954,1627789,1627732,200755
281,2,2199,1627737,1626164,1627755,1628367,203967,203954,203496,1627732,200755
342,3,203933,1627737,2199,1626164,1627755,203496,203967,203954,200755,1627732
401,3,203933,1627737,2199,1626164,1627755,203496,203967,101161,200755,1627732
403,3,203933,1627733,2199,1626164,1627755,203496,203967,101161,200755,1627732
416,3,203933,1627733,2199,1626164,1627755,203496,1627789,101161,200755,1627732
417,3,203933,1627733,2199,1626164,1627755,203496,1627789,101161,201573,1627732
418,3,203933,1627733,203458,1626164,1627755,203496,1627789,101161,201573,1627732
440,3,203933,1627733,203458,1626164,1627755,203496,1627789,203954,201573,1627732
441,3,203933,1627733,203458,1626164,1627755,203967,1627789,203954,201573,1627732
442,3,1628367,1627733,203458,1626164,1627755,203967,1627789,203954,201573,1627732
454,3,1628367,1627733,203458,1626164,203933,203967,1627789,203954,201573,1627732
498,3,1628367,1627733,2199,1626164,203933,203967,1627789,203954,201573,1627732
505,3,1628367,1627733,2199,1626164,203933,203967,1627789,203954,200755,1627732
521,4,203933,2199,1627755,1627733,1628367,203496,203954,200755,201573,1627789
562,4,203933,2199,1627755,1627733,1628367,203496,203954,200755,1627732,1627789
563,4,203933,2199,1627755,1627733,1628367,203496,101161,200755,1627732,1627789
570,4,1626164,2199,1627755,1627733,1628367,203496,101161,200755,1627732,1627789
574,4,1626164,203458,1627755,1627733,1628367,203496,101161,200755,1627732,1627789
589,4,1626164,203458,1627755,1627733,1628367,203954,101161,200755,1627732,1627789
590,4,1626164,203458,1627755,1627733,1628367,203954,203967,200755,1627732,1627789
591,4,1626164,203458,1627755,1627737,1628367,203954,203967,200755,1627732,1627789
592,4,1626164,2199,1627755,1627737,1628367,203954,203967,200755,1627732,1627789
614,4,1626164,2199,1627755,1627737,1628367,203954,203967,200755,1627732,203496
615,4,1626164,2199,1627755,1627737,203933,203954,203967,200755,1627732,203496
644,4,1626164,2199,1627755,1627737,203933,203954,203967,101161,1627732,203496
645,4,1626164,2199,1627755,1627737,203933,1627789,203967,101161,1627732,203496
659,4,1626164,2199,1627755,1627737,203933,1627789,203967,101161,203917,203496
660,4,1626164,2199,1627755,1627737,203933,1627789,203967,101161,203917,201573
