EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,201949,202355,1627884,201609,201960,1626178,203092,203459,203915
72,1,201961,201949,202355,1627884,201609,201960,1626178,203092,203459,203915
89,1,201961,201949,202355,1627884,201609,201960,1626178,203092,203459,1626156
90,1,201961,201949,202355,1627884,201609,201960,1626178,203092,203925,1626156
91,1,201961,201949,202355,1627884,201609,201960,1626178,1628386,203925,1626156
102,1,201961,201949,202355,1627884,201609,203112,1626178,1628386,203925,1626156
103,1,201961,201949,202355,1627884,201609,203112,1627747,1628386,203925,1626156
111,1,201961,201949,202355,1626159,201609,203112,1627747,1628386,203925,1626156
120,1,201961,203482,202355,1626159,201609,203112,1627747,1628386,203925,1626156
127,1,201961,203482,202355,1626159,1626196,203112,1627747,1628386,203925,1626156
141,1,201961,203482,1628389,1626159,1626196,203112,1627747,1628386,203925,1626156
168,2,1626196,201961,1626159,203482,1628389,1626156,203925,203112,1627747,1626143
210,2,1626196,201961,1626159,203482,1628389,1626178,203925,203112,1627747,1626143
211,2,1626196,201961,1626159,203482,1628389,1626178,203925,203459,1627747,1626143
226,2,1626196,201961,1626159,203482,1628389,1626178,203915,203459,1627747,1626143
227,2,1626196,201961,1626159,203482,1628389,1626178,203915,203459,201960,1626143
228,2,202355,201961,1626159,203482,1628389,1626178,203915,203459,201960,1626143
229,2,202355,201961,1626159,203482,201609,1626178,203915,203459,201960,1626143
256,2,202355,201961,1626159,203482,201609,1626178,203915,203459,201960,1628386
275,2,202355,1626196,1626159,203482,201609,1626178,203915,203459,201960,1628386
276,2,202355,1626196,1626159,201949,201609,1626178,203915,203459,201960,1628386
286,2,202355,1626196,1626159,201949,201609,1626178,203915,203459,201960,203112
287,2,202355,1626196,1626159,201949,201961,1626178,203915,203459,201960,203112
295,2,202355,1626196,201609,201949,201961,1626178,203915,203459,201960,203112
318,3,1626196,201949,202355,1627884,201609,201960,1626178,203092,203459,203915
354,3,1626196,201949,202355,1627884,201609,201960,1626178,203112,203459,203915
363,3,1626196,201949,202355,1627884,201609,201960,1626178,203112,203459,1627747
388,3,1626196,201949,202355,1627884,201609,201960,1626178,203112,203925,1627747
389,3,201961,201949,202355,1627884,201609,201960,1626178,203112,203925,1627747
403,3,201961,201949,202355,1627884,201609,201960,1626156,203112,203925,1627747
421,3,201961,201949,202355,1627884,1626196,201960,1626156,203112,203925,1627747
427,3,201961,201949,202355,1627884,1626196,1626178,1626156,203112,203925,1627747
428,3,201961,201949,202355,203482,1626196,1626178,1626156,203112,203925,1627747
429,3,201961,1628389,202355,203482,1626196,1626178,1626156,203112,203925,1627747
430,3,201961,1628389,1626159,203482,1626196,1626178,1626156,203112,203925,1627747
466,3,201961,1628389,1626159,203482,1626196,1626178,203915,203112,203925,1627747
467,3,201961,1628389,1626159,203482,1626196,1626178,203915,1628386,203925,1627747
477,4,1626196,201961,1626159,203482,1628389,1626178,1626156,203925,1628386,1627747
495,4,1626196,201961,1626159,203482,1628389,1626178,203915,203925,1628386,1627747
506,4,1626196,201961,1626159,203482,1628389,1626178,203915,203459,1628386,1627747
530,4,1626196,201961,1626159,203482,1628389,1626178,203915,203459,1628386,201960
531,4,1626196,201609,1626159,203482,1628389,1626178,203915,203459,1628386,201960
532,4,1626196,201609,1626159,203482,202355,1626178,203915,203459,1628386,201960
550,4,1626196,201609,1626159,203482,202355,1626178,203915,203459,203112,201960
572,4,1626196,201609,1626159,203482,202355,1627747,203915,203459,203112,201960
585,4,1626196,201609,1626159,203482,202355,1627747,203915,203925,203112,201960
586,4,1626196,201609,1626159,201961,202355,1627747,203915,203925,203112,201960
587,4,1626196,201609,201949,201961,202355,1627747,203915,203925,203112,201960
613,4,1626196,201609,201949,201961,203482,1627747,203915,203925,203112,201960
628,4,1626196,201609,201949,201961,1627884,1627747,203915,203925,203112,201960
630,4,1626196,201609,201949,201961,1627884,203459,203915,203925,203112,201960
